"","Date","tmax","tmin","prcp"
"23692",1930-11-13,67,47,0
"23693",1930-11-14,55,46,0.68
"23694",1930-11-15,64,53,0.38
"23695",1930-11-16,60,55,0.24
"23696",1930-11-17,59,52,0.23
"23697",1930-11-18,59,49,0.01
"23698",1930-11-19,55,44,0
"23699",1930-11-20,58,41,0
"23700",1930-11-21,56,44,0
"23701",1930-11-22,59,47,0
"23702",1930-11-23,55,38,0
"23703",1930-11-24,58,38,0.04
"23704",1930-11-25,47,30,0.01
"23705",1930-11-26,45,27,0
"23706",1930-11-27,30,20,0
"23707",1930-11-28,25,14,0
"23708",1930-11-29,35,15,0
"23709",1930-11-30,56,28,0.21
"23710",1930-12-01,57,22,0.03
"23711",1930-12-02,25,16,0
"23712",1930-12-03,43,20,0
"23713",1930-12-04,44,27,0
"23714",1930-12-05,42,34,0
"23715",1930-12-06,40,34,0
"23716",1930-12-07,44,35,0.04
"23717",1930-12-08,46,39,0
"23718",1930-12-09,48,37,0
"23719",1930-12-10,48,36,0
"23720",1930-12-11,47,35,0
"23721",1930-12-12,46,40,0.05
"23722",1930-12-13,40,29,0
"23723",1930-12-14,33,26,0
"23724",1930-12-15,30,15,0
"23725",1930-12-16,25,11,0
"23726",1930-12-17,34,13,0
"23727",1930-12-18,51,30,0
"23728",1930-12-19,42,32,0.02
"23729",1930-12-20,44,31,0.02
"23730",1930-12-21,44,27,0
"23731",1930-12-22,40,23,0
"23732",1930-12-23,33,28,0.37
"23733",1930-12-24,35,22,0
"23734",1930-12-25,37,17,0
"23735",1930-12-26,38,30,0.9
"23736",1930-12-27,38,34,0.95
"23737",1930-12-28,37,31,0
"23738",1930-12-29,35,25,0
"23739",1930-12-30,36,27,0
"23740",1930-12-31,38,24,0
"23741",1931-01-01,34,23,0
"23742",1931-01-02,43,19,0
"23743",1931-01-03,48,25,0
"23744",1931-01-04,54,36,0
"23745",1931-01-05,43,35,0.86
"23746",1931-01-06,43,33,0.04
"23747",1931-01-07,35,27,0
"23748",1931-01-08,36,20,0
"23749",1931-01-09,43,20,0
"23750",1931-01-10,43,30,0
"23751",1931-01-11,44,30,0
"23752",1931-01-12,37,33,0.55
"23753",1931-01-13,39,26,0
"23754",1931-01-14,35,23,0
"23755",1931-01-15,25,14,0
"23756",1931-01-16,34,15,0
"23757",1931-01-17,42,28,0
"23758",1931-01-18,45,29,0
"23759",1931-01-19,40,35,0.7
"23760",1931-01-20,44,32,0
"23761",1931-01-21,39,19,0
"23762",1931-01-22,25,15,0
"23763",1931-01-23,41,19,0
"23764",1931-01-24,35,25,0
"23765",1931-01-25,38,23,0
"23766",1931-01-26,50,33,0
"23767",1931-01-27,60,32,0
"23768",1931-01-28,44,33,0
"23769",1931-01-29,46,28,0
"23770",1931-01-30,37,21,0
"23771",1931-01-31,40,20,0
"23772",1931-02-01,31,18,0
"23773",1931-02-02,45,22,0
"23774",1931-02-03,40,13,0
"23775",1931-02-04,47,26,0
"23776",1931-02-05,41,16,0
"23777",1931-02-06,48,25,0
"23778",1931-02-07,30,20,0.12
"23779",1931-02-08,34,25,0.09
"23780",1931-02-09,34,32,1.03
"23781",1931-02-10,34,17,0
"23782",1931-02-11,30,13,0
"23783",1931-02-12,43,23,0
"23784",1931-02-13,54,36,0.02
"23785",1931-02-14,48,20,0.07
"23786",1931-02-15,42,17,0
"23787",1931-02-16,52,30,0
"23788",1931-02-17,45,40,0.74
"23789",1931-02-18,46,36,0
"23790",1931-02-19,38,32,0.01
"23791",1931-02-20,35,30,0
"23792",1931-02-21,39,30,0
"23793",1931-02-22,45,33,0
"23794",1931-02-23,44,31,0
"23795",1931-02-24,46,27,0
"23796",1931-02-25,50,28,0
"23797",1931-02-26,51,31,0
"23798",1931-02-27,46,31,0
"23799",1931-02-28,55,30,0
"23800",1931-03-01,45,37,0.26
"23801",1931-03-02,42,28,0
"23802",1931-03-03,40,26,0
"23803",1931-03-04,42,31,0.03
"23804",1931-03-05,43,31,0
"23805",1931-03-06,44,33,0
"23806",1931-03-07,41,31,0.02
"23807",1931-03-08,55,33,0.67
"23808",1931-03-09,44,31,0
"23809",1931-03-10,36,30,0
"23810",1931-03-11,38,27,0
"23811",1931-03-12,42,28,0
"23812",1931-03-13,45,32,0
"23813",1931-03-14,48,30,0
"23814",1931-03-15,44,32,0
"23815",1931-03-16,38,32,0.22
"23816",1931-03-17,49,32,0
"23817",1931-03-18,50,32,0
"23818",1931-03-19,47,32,0.27
"23819",1931-03-20,45,32,0.08
"23820",1931-03-21,55,33,0
"23821",1931-03-22,44,32,0
"23822",1931-03-23,52,36,0
"23823",1931-03-24,54,37,0.05
"23824",1931-03-25,51,40,0.06
"23825",1931-03-26,57,41,0.01
"23826",1931-03-27,59,37,0
"23827",1931-03-28,43,35,0.73
"23828",1931-03-29,54,37,0.84
"23829",1931-03-30,45,36,0
"23830",1931-03-31,48,37,0
"23831",1931-04-01,48,36,0.59
"23832",1931-04-02,50,42,0.01
"23833",1931-04-03,63,37,0
"23834",1931-04-04,61,45,0
"23835",1931-04-05,51,40,0
"23836",1931-04-06,47,39,0.18
"23837",1931-04-07,42,38,0.27
"23838",1931-04-08,62,38,0.04
"23839",1931-04-09,61,44,0
"23840",1931-04-10,70,43,0
"23841",1931-04-11,65,44,0.04
"23842",1931-04-12,55,33,0
"23843",1931-04-13,66,36,0
"23844",1931-04-14,69,45,0
"23845",1931-04-15,66,42,0
"23846",1931-04-16,66,38,0
"23847",1931-04-17,72,41,0
"23848",1931-04-18,70,51,0
"23849",1931-04-19,74,49,0
"23850",1931-04-20,74,45,0
"23851",1931-04-21,76,47,0
"23852",1931-04-22,69,49,0.25
"23853",1931-04-23,53,38,0.09
"23854",1931-04-24,55,36,0
"23855",1931-04-25,55,42,0.02
"23856",1931-04-26,63,42,0.58
"23857",1931-04-27,48,38,0
"23858",1931-04-28,56,35,0
"23859",1931-04-29,54,39,0
"23860",1931-04-30,56,34,0
"23861",1931-05-01,63,38,0
"23862",1931-05-02,56,43,0.08
"23863",1931-05-03,61,44,0.02
"23864",1931-05-04,69,38,0
"23865",1931-05-05,75,41,0
"23866",1931-05-06,76,44,0
"23867",1931-05-07,67,58,0.78
"23868",1931-05-08,74,59,0.31
"23869",1931-05-09,82,52,0
"23870",1931-05-10,78,51,0.51
"23871",1931-05-11,62,48,0
"23872",1931-05-12,51,47,0.26
"23873",1931-05-13,51,46,0.04
"23874",1931-05-14,57,45,0.3
"23875",1931-05-15,75,49,0
"23876",1931-05-16,82,55,0
"23877",1931-05-17,70,53,0
"23878",1931-05-18,72,49,0
"23879",1931-05-19,83,55,0
"23880",1931-05-20,83,63,0
"23881",1931-05-21,68,60,0.82
"23882",1931-05-22,76,54,0.02
"23883",1931-05-23,63,44,0.66
"23884",1931-05-24,64,44,0
"23885",1931-05-25,66,54,0.11
"23886",1931-05-26,76,58,0
"23887",1931-05-27,81,56,0
"23888",1931-05-28,85,56,0
"23889",1931-05-29,91,62,0
"23890",1931-05-30,92,66,0
"23891",1931-05-31,85,61,0.09
"23892",1931-06-01,63,57,0.06
"23893",1931-06-02,75,55,0
"23894",1931-06-03,77,54,0
"23895",1931-06-04,85,59,0
"23896",1931-06-05,84,66,0.08
"23897",1931-06-06,77,57,0
"23898",1931-06-07,88,57,0.97
"23899",1931-06-08,75,61,0.26
"23900",1931-06-09,68,57,0.14
"23901",1931-06-10,59,55,0.69
"23902",1931-06-11,75,57,0.01
"23903",1931-06-12,84,58,0.14
"23904",1931-06-13,78,60,0
"23905",1931-06-14,80,57,0
"23906",1931-06-15,81,60,0.08
"23907",1931-06-16,72,61,1.2
"23908",1931-06-17,80,58,0
"23909",1931-06-18,84,59,0
"23910",1931-06-19,90,62,0
"23911",1931-06-20,95,69,0
"23912",1931-06-21,87,69,0
"23913",1931-06-22,78,62,0.01
"23914",1931-06-23,68,61,0.56
"23915",1931-06-24,80,58,0.01
"23916",1931-06-25,84,58,0
"23917",1931-06-26,84,64,0.07
"23918",1931-06-27,89,68,0
"23919",1931-06-28,86,68,0
"23920",1931-06-29,86,65,0
"23921",1931-06-30,93,65,0
"23922",1931-07-01,96,69,0
"23923",1931-07-02,80,67,0
"23924",1931-07-03,79,63,0
"23925",1931-07-04,83,66,0
"23926",1931-07-05,84,66,0
"23927",1931-07-06,87,67,0.2
"23928",1931-07-07,83,72,1.58
"23929",1931-07-08,86,71,0
"23930",1931-07-09,83,71,0
"23931",1931-07-10,79,68,2.78
"23932",1931-07-11,83,65,0
"23933",1931-07-12,81,63,0
"23934",1931-07-13,88,66,0
"23935",1931-07-14,93,67,0.43
"23936",1931-07-15,90,71,0
"23937",1931-07-16,87,72,0
"23938",1931-07-17,90,68,0
"23939",1931-07-18,78,68,0.1
"23940",1931-07-19,84,69,0
"23941",1931-07-20,87,67,0.01
"23942",1931-07-21,92,74,0.32
"23943",1931-07-22,85,68,0
"23944",1931-07-23,89,69,0
"23945",1931-07-24,87,67,0.04
"23946",1931-07-25,83,69,0
"23947",1931-07-26,86,65,0
"23948",1931-07-27,91,65,0
"23949",1931-07-28,96,72,0
"23950",1931-07-29,94,73,0.01
"23951",1931-07-30,91,73,0
"23952",1931-07-31,85,71,0
"23953",1931-08-01,81,65,0
"23954",1931-08-02,77,66,0
"23955",1931-08-03,95,73,0.04
"23956",1931-08-04,88,72,0.02
"23957",1931-08-05,93,69,0
"23958",1931-08-06,94,69,0
"23959",1931-08-07,96,70,0
"23960",1931-08-08,81,71,0
"23961",1931-08-09,93,69,0.81
"23962",1931-08-10,87,65,1.95
"23963",1931-08-11,67,61,1.56
"23964",1931-08-12,70,62,0.28
"23965",1931-08-13,84,66,0
"23966",1931-08-14,88,69,0
"23967",1931-08-15,82,69,0.61
"23968",1931-08-16,88,69,0
"23969",1931-08-17,88,66,0
"23970",1931-08-18,88,68,0
"23971",1931-08-19,87,68,0
"23972",1931-08-20,77,64,0.01
"23973",1931-08-21,69,64,0.1
"23974",1931-08-22,72,59,0
"23975",1931-08-23,67,58,0.61
"23976",1931-08-24,73,59,0.01
"23977",1931-08-25,85,59,0
"23978",1931-08-26,81,65,0
"23979",1931-08-27,85,67,0.13
"23980",1931-08-28,82,63,0.2
"23981",1931-08-29,77,67,0.06
"23982",1931-08-30,81,63,0
"23983",1931-08-31,78,62,0
"23984",1931-09-01,85,57,0
"23985",1931-09-02,88,71,0
"23986",1931-09-03,76,65,0.15
"23987",1931-09-04,80,59,0
"23988",1931-09-05,81,62,0
"23989",1931-09-06,84,66,0
"23990",1931-09-07,76,59,0
"23991",1931-09-08,80,56,0
"23992",1931-09-09,87,62,0
"23993",1931-09-10,93,69,0
"23994",1931-09-11,95,72,0
"23995",1931-09-12,86,68,0
"23996",1931-09-13,89,68,0
"23997",1931-09-14,90,69,0
"23998",1931-09-15,84,73,0
"23999",1931-09-16,78,66,0
"24000",1931-09-17,76,61,0.21
"24001",1931-09-18,78,64,0
"24002",1931-09-19,72,60,0
"24003",1931-09-20,75,61,0.04
"24004",1931-09-21,88,67,0
"24005",1931-09-22,93,66,0
"24006",1931-09-23,90,70,0
"24007",1931-09-24,77,56,0
"24008",1931-09-25,68,49,0
"24009",1931-09-26,71,58,0.66
"24010",1931-09-27,74,57,0
"24011",1931-09-28,66,50,0
"24012",1931-09-29,70,46,0
"24013",1931-09-30,73,50,0
"24014",1931-10-01,75,51,0
"24015",1931-10-02,76,54,0
"24016",1931-10-03,82,57,0
"24017",1931-10-04,82,58,0
"24018",1931-10-05,84,58,0
"24019",1931-10-06,86,61,0
"24020",1931-10-07,79,61,0.01
"24021",1931-10-08,82,55,0.42
"24022",1931-10-09,62,49,0.06
"24023",1931-10-10,67,46,0
"24024",1931-10-11,71,48,0
"24025",1931-10-12,60,44,0
"24026",1931-10-13,67,40,0
"24027",1931-10-14,67,51,0
"24028",1931-10-15,74,60,0.38
"24029",1931-10-16,64,55,0.24
"24030",1931-10-17,55,47,0.02
"24031",1931-10-18,53,41,0
"24032",1931-10-19,64,37,0
"24033",1931-10-20,70,43,0
"24034",1931-10-21,70,49,0
"24035",1931-10-22,72,46,0
"24036",1931-10-23,72,44,0
"24037",1931-10-24,72,46,0
"24038",1931-10-25,73,51,0.01
"24039",1931-10-26,61,48,0
"24040",1931-10-27,66,44,0
"24041",1931-10-28,71,48,0.04
"24042",1931-10-29,64,53,0.67
"24043",1931-10-30,64,43,0.37
"24044",1931-10-31,58,42,0
"24045",1931-11-01,55,41,0
"24046",1931-11-02,54,43,0
"24047",1931-11-03,58,44,0
"24048",1931-11-04,60,47,0
"24049",1931-11-05,56,39,0
"24050",1931-11-06,45,32,0
"24051",1931-11-07,47,28,0
"24052",1931-11-08,54,36,0
"24053",1931-11-09,62,38,0
"24054",1931-11-10,69,42,0
"24055",1931-11-11,62,51,0
"24056",1931-11-12,69,51,0
"24057",1931-11-13,71,50,0
"24058",1931-11-14,62,41,0
"24059",1931-11-15,58,48,0.04
"24060",1931-11-16,68,52,0.01
"24061",1931-11-17,56,52,0
"24062",1931-11-18,70,54,0.01
"24063",1931-11-19,61,50,0.16
"24064",1931-11-20,59,49,0
"24065",1931-11-21,75,53,0
"24066",1931-11-22,72,54,0
"24067",1931-11-23,72,49,0
"24068",1931-11-24,69,47,0
"24069",1931-11-25,62,37,0.01
"24070",1931-11-26,44,35,0
"24071",1931-11-27,35,31,0.36
"24072",1931-11-28,36,30,0.02
"24073",1931-11-29,43,33,0.03
"24074",1931-11-30,62,42,0.3
"24075",1931-12-01,48,38,0
"24076",1931-12-02,42,32,0
"24077",1931-12-03,49,28,0
"24078",1931-12-04,55,38,0.5
"24079",1931-12-05,48,25,0
"24080",1931-12-06,44,24,0
"24081",1931-12-07,44,23,0
"24082",1931-12-08,33,20,0
"24083",1931-12-09,51,28,0.87
"24084",1931-12-10,46,37,0
"24085",1931-12-11,52,40,0.04
"24086",1931-12-12,67,44,0
"24087",1931-12-13,54,44,0.28
"24088",1931-12-14,61,39,0.03
"24089",1931-12-15,44,31,0
"24090",1931-12-16,48,28,0
"24091",1931-12-17,52,33,0
"24092",1931-12-18,46,38,0
"24093",1931-12-19,59,38,0
"24094",1931-12-20,45,29,0.17
"24095",1931-12-21,46,25,0
"24096",1931-12-22,57,43,0.47
"24097",1931-12-23,60,51,0
"24098",1931-12-24,60,47,0
"24099",1931-12-25,53,30,0
"24100",1931-12-26,35,25,0
"24101",1931-12-27,40,20,0
"24102",1931-12-28,41,26,0
"24103",1931-12-29,46,29,0
"24104",1931-12-30,43,30,0
"24105",1931-12-31,36,25,0
"24106",1932-01-01,42,34,0.49
"24107",1932-01-02,46,36,0.28
"24108",1932-01-03,45,36,0
"24109",1932-01-04,40,31,0
"24110",1932-01-05,45,35,0
"24111",1932-01-06,57,40,1.14
"24112",1932-01-07,60,41,0.27
"24113",1932-01-08,41,35,0.45
"24114",1932-01-09,39,32,0.57
"24115",1932-01-10,41,32,0.21
"24116",1932-01-11,39,32,0
"24117",1932-01-12,56,35,0
"24118",1932-01-13,69,56,0
"24119",1932-01-14,73,44,0
"24120",1932-01-15,70,46,0
"24121",1932-01-16,50,38,0
"24122",1932-01-17,53,39,0
"24123",1932-01-18,56,36,0
"24124",1932-01-19,42,32,0
"24125",1932-01-20,53,32,0
"24126",1932-01-21,51,40,0.06
"24127",1932-01-22,57,42,0
"24128",1932-01-23,53,42,0.18
"24129",1932-01-24,53,36,0
"24130",1932-01-25,40,33,0
"24131",1932-01-26,46,32,0.03
"24132",1932-01-27,48,41,0.38
"24133",1932-01-28,50,35,0
"24134",1932-01-29,52,35,0.05
"24135",1932-01-30,61,32,0.07
"24136",1932-01-31,32,20,0
"24137",1932-02-01,33,20,0
"24138",1932-02-02,42,26,0.21
"24139",1932-02-03,44,34,0
"24140",1932-02-04,45,35,0.55
"24141",1932-02-05,39,28,0
"24142",1932-02-06,47,28,0
"24143",1932-02-07,55,35,0
"24144",1932-02-08,58,33,0.03
"24145",1932-02-09,39,24,0
"24146",1932-02-10,49,31,0.04
"24147",1932-02-11,49,39,0
"24148",1932-02-12,57,41,0.14
"24149",1932-02-13,54,36,0
"24150",1932-02-14,41,26,0
"24151",1932-02-15,38,22,0
"24152",1932-02-16,38,18,0
"24153",1932-02-17,43,29,0.4
"24154",1932-02-18,42,24,0
"24155",1932-02-19,42,23,0
"24156",1932-02-20,35,23,0
"24157",1932-02-21,41,19,0
"24158",1932-02-22,50,35,0.05
"24159",1932-02-23,35,23,0
"24160",1932-02-24,35,19,0
"24161",1932-02-25,42,22,0
"24162",1932-02-26,63,34,0
"24163",1932-02-27,59,40,0
"24164",1932-02-28,40,34,0.09
"24165",1932-02-29,48,35,0
"24166",1932-03-01,45,39,0
"24167",1932-03-02,58,36,0
"24168",1932-03-03,58,35,0
"24169",1932-03-04,42,33,0.01
"24170",1932-03-05,56,34,0
"24171",1932-03-06,44,32,1.22
"24172",1932-03-07,32,21,0
"24173",1932-03-08,28,16,0
"24174",1932-03-09,26,14,0
"24175",1932-03-10,30,13,0
"24176",1932-03-11,38,26,0
"24177",1932-03-12,38,25,0
"24178",1932-03-13,31,24,0
"24179",1932-03-14,34,18,0.02
"24180",1932-03-15,29,15,0
"24181",1932-03-16,39,16,0.03
"24182",1932-03-17,40,31,0.63
"24183",1932-03-18,42,32,0
"24184",1932-03-19,54,30,0
"24185",1932-03-20,43,32,0
"24186",1932-03-21,34,24,0.13
"24187",1932-03-22,56,34,0.39
"24188",1932-03-23,49,30,0
"24189",1932-03-24,57,34,0
"24190",1932-03-25,58,32,0
"24191",1932-03-26,64,45,0.2
"24192",1932-03-27,53,39,0.54
"24193",1932-03-28,44,33,2.07
"24194",1932-03-29,49,33,0
"24195",1932-03-30,60,34,0
"24196",1932-03-31,59,37,0.35
"24197",1932-04-01,46,34,0
"24198",1932-04-02,66,35,0
"24199",1932-04-03,70,35,0
"24200",1932-04-04,53,30,0
"24201",1932-04-05,60,35,0
"24202",1932-04-06,59,39,0
"24203",1932-04-07,64,38,0
"24204",1932-04-08,55,41,0.04
"24205",1932-04-09,45,41,0.26
"24206",1932-04-10,44,38,1.1
"24207",1932-04-11,47,37,0.23
"24208",1932-04-12,49,36,0.29
"24209",1932-04-13,42,33,0
"24210",1932-04-14,52,35,0
"24211",1932-04-15,53,33,0
"24212",1932-04-16,55,35,0
"24213",1932-04-17,50,32,0
"24214",1932-04-18,56,38,0
"24215",1932-04-19,65,38,0
"24216",1932-04-20,71,42,0
"24217",1932-04-21,73,50,0
"24218",1932-04-22,78,51,0
"24219",1932-04-23,70,43,0
"24220",1932-04-24,58,37,0
"24221",1932-04-25,59,48,0.02
"24222",1932-04-26,72,48,0.31
"24223",1932-04-27,48,38,0
"24224",1932-04-28,63,39,0
"24225",1932-04-29,75,46,0
"24226",1932-04-30,75,53,0
"24227",1932-05-01,63,55,0.82
"24228",1932-05-02,64,44,0
"24229",1932-05-03,67,40,0
"24230",1932-05-04,73,48,0
"24231",1932-05-05,69,56,0.01
"24232",1932-05-06,69,53,0.1
"24233",1932-05-07,66,49,0.07
"24234",1932-05-08,53,48,0.22
"24235",1932-05-09,60,48,0.01
"24236",1932-05-10,57,46,0
"24237",1932-05-11,56,44,0.02
"24238",1932-05-12,53,48,0.62
"24239",1932-05-13,63,47,0.39
"24240",1932-05-14,76,48,0
"24241",1932-05-15,79,55,0
"24242",1932-05-16,87,59,0
"24243",1932-05-17,77,63,0
"24244",1932-05-18,68,49,0.04
"24245",1932-05-19,74,46,0
"24246",1932-05-20,75,48,0
"24247",1932-05-21,81,54,0.33
"24248",1932-05-22,68,52,0
"24249",1932-05-23,70,46,0
"24250",1932-05-24,79,51,0
"24251",1932-05-25,86,56,0
"24252",1932-05-26,87,63,0
"24253",1932-05-27,88,65,0.45
"24254",1932-05-28,75,56,0
"24255",1932-05-29,63,52,0
"24256",1932-05-30,72,48,0
"24257",1932-05-31,76,51,0
"24258",1932-06-01,84,56,0
"24259",1932-06-02,81,65,0.02
"24260",1932-06-03,83,60,0
"24261",1932-06-04,87,63,0.02
"24262",1932-06-05,90,68,0
"24263",1932-06-06,88,68,0
"24264",1932-06-07,76,51,0.31
"24265",1932-06-08,67,44,0
"24266",1932-06-09,76,52,0
"24267",1932-06-10,75,57,0
"24268",1932-06-11,80,55,0
"24269",1932-06-12,70,55,0.68
"24270",1932-06-13,66,59,0.02
"24271",1932-06-14,73,60,0.02
"24272",1932-06-15,84,63,0.05
"24273",1932-06-16,85,67,0.29
"24274",1932-06-17,80,63,0.42
"24275",1932-06-18,68,57,0
"24276",1932-06-19,67,55,0
"24277",1932-06-20,77,55,0
"24278",1932-06-21,83,61,0
"24279",1932-06-22,87,67,0
"24280",1932-06-23,79,59,0
"24281",1932-06-24,75,52,0
"24282",1932-06-25,84,57,0
"24283",1932-06-26,92,70,0.12
"24284",1932-06-27,89,70,1.52
"24285",1932-06-28,87,71,0.02
"24286",1932-06-29,84,67,0
"24287",1932-06-30,87,67,0
"24288",1932-07-01,93,68,0.04
"24289",1932-07-02,75,62,0
"24290",1932-07-03,78,58,0
"24291",1932-07-04,78,64,0.18
"24292",1932-07-05,81,59,0
"24293",1932-07-06,69,64,0.22
"24294",1932-07-07,86,64,0
"24295",1932-07-08,82,66,0
"24296",1932-07-09,86,64,0
"24297",1932-07-10,90,66,0
"24298",1932-07-11,87,71,0
"24299",1932-07-12,84,64,0
"24300",1932-07-13,92,70,0
"24301",1932-07-14,90,73,0
"24302",1932-07-15,87,63,0
"24303",1932-07-16,84,62,0
"24304",1932-07-17,89,68,0.22
"24305",1932-07-18,84,68,0
"24306",1932-07-19,91,63,0
"24307",1932-07-20,83,72,0
"24308",1932-07-21,87,64,1.05
"24309",1932-07-22,82,63,0.28
"24310",1932-07-23,90,65,0
"24311",1932-07-24,77,62,0
"24312",1932-07-25,86,60,0
"24313",1932-07-26,86,64,0
"24314",1932-07-27,91,67,0.85
"24315",1932-07-28,88,69,0
"24316",1932-07-29,84,65,0.79
"24317",1932-07-30,77,61,0
"24318",1932-07-31,83,59,0
"24319",1932-08-01,88,64,0.01
"24320",1932-08-02,84,67,0
"24321",1932-08-03,76,66,0.73
"24322",1932-08-04,87,72,0
"24323",1932-08-05,90,66,0
"24324",1932-08-06,91,65,0.03
"24325",1932-08-07,83,71,0.05
"24326",1932-08-08,87,69,0
"24327",1932-08-09,87,71,0
"24328",1932-08-10,89,65,0.14
"24329",1932-08-11,83,69,0.08
"24330",1932-08-12,81,64,0
"24331",1932-08-13,82,60,0
"24332",1932-08-14,86,62,0
"24333",1932-08-15,87,62,0
"24334",1932-08-16,87,66,0
"24335",1932-08-17,85,66,0
"24336",1932-08-18,79,69,2.92
"24337",1932-08-19,80,66,0.01
"24338",1932-08-20,85,61,0
"24339",1932-08-21,82,61,0
"24340",1932-08-22,87,61,0
"24341",1932-08-23,83,66,0
"24342",1932-08-24,84,62,0
"24343",1932-08-25,88,62,0
"24344",1932-08-26,87,63,0
"24345",1932-08-27,90,66,0.09
"24346",1932-08-28,82,68,0
"24347",1932-08-29,80,63,0
"24348",1932-08-30,87,67,0
"24349",1932-08-31,94,69,1.49
"24350",1932-09-01,93,70,0
"24351",1932-09-02,92,71,1.54
"24352",1932-09-03,84,71,0
"24353",1932-09-04,87,71,0
"24354",1932-09-05,87,73,0.03
"24355",1932-09-06,84,63,0.02
"24356",1932-09-07,70,54,0
"24357",1932-09-08,74,54,0
"24358",1932-09-09,78,60,0
"24359",1932-09-10,72,52,0
"24360",1932-09-11,78,50,0
"24361",1932-09-12,83,53,0
"24362",1932-09-13,81,55,0
"24363",1932-09-14,79,58,0
"24364",1932-09-15,79,59,0
"24365",1932-09-16,72,63,0.56
"24366",1932-09-17,73,54,0
"24367",1932-09-18,74,51,0
"24368",1932-09-19,76,51,0
"24369",1932-09-20,81,58,0
"24370",1932-09-21,86,62,0
"24371",1932-09-22,78,61,0
"24372",1932-09-23,87,61,0.03
"24373",1932-09-24,74,55,0
"24374",1932-09-25,67,52,0
"24375",1932-09-26,71,48,0
"24376",1932-09-27,64,53,0.35
"24377",1932-09-28,75,55,0.17
"24378",1932-09-29,67,49,0
"24379",1932-09-30,62,41,0
"24380",1932-10-01,74,48,0
"24381",1932-10-02,78,57,0
"24382",1932-10-03,81,57,0
"24383",1932-10-04,76,57,0
"24384",1932-10-05,77,68,0.34
"24385",1932-10-06,73,45,1.54
"24386",1932-10-07,59,43,0
"24387",1932-10-08,73,48,0
"24388",1932-10-09,76,49,0
"24389",1932-10-10,76,52,0
"24390",1932-10-11,64,45,0
"24391",1932-10-12,58,42,0
"24392",1932-10-13,52,39,0.01
"24393",1932-10-14,59,36,0
"24394",1932-10-15,66,38,0
"24395",1932-10-16,70,49,0.21
"24396",1932-10-17,64,58,1.15
"24397",1932-10-18,66,60,0.87
"24398",1932-10-19,61,54,0.01
"24399",1932-10-20,63,53,0.01
"24400",1932-10-21,60,49,0
"24401",1932-10-22,64,45,0
"24402",1932-10-23,57,49,0.04
"24403",1932-10-24,55,48,0
"24404",1932-10-25,59,50,0
"24405",1932-10-26,74,53,0
"24406",1932-10-27,69,47,0.51
"24407",1932-10-28,56,44,0
"24408",1932-10-29,62,39,0
"24409",1932-10-30,54,40,0
"24410",1932-10-31,57,37,0
"24411",1932-11-01,63,43,2.19
"24412",1932-11-02,54,39,0
"24413",1932-11-03,50,35,0
"24414",1932-11-04,58,33,0
"24415",1932-11-05,63,46,0
"24416",1932-11-06,59,47,0.07
"24417",1932-11-07,55,51,0.83
"24418",1932-11-08,56,47,0
"24419",1932-11-09,49,44,0.68
"24420",1932-11-10,56,46,1.19
"24421",1932-11-11,62,40,0
"24422",1932-11-12,49,34,0.01
"24423",1932-11-13,40,32,0
"24424",1932-11-14,52,30,0
"24425",1932-11-15,60,36,0
"24426",1932-11-16,66,36,0
"24427",1932-11-17,56,36,0.11
"24428",1932-11-18,44,31,0.04
"24429",1932-11-19,63,41,2.05
"24430",1932-11-20,41,31,0
"24431",1932-11-21,49,33,0
"24432",1932-11-22,39,27,0
"24433",1932-11-23,45,22,0
"24434",1932-11-24,49,35,0
"24435",1932-11-25,58,31,0.04
"24436",1932-11-26,50,17,0.32
"24437",1932-11-27,30,12,0
"24438",1932-11-28,34,18,0
"24439",1932-11-29,46,22,0
"24440",1932-11-30,54,35,0
"24441",1932-12-01,62,41,0
"24442",1932-12-02,60,36,0
"24443",1932-12-03,64,39,0
"24444",1932-12-04,59,39,0
"24445",1932-12-05,54,39,0
"24446",1932-12-06,61,37,0
"24447",1932-12-07,65,47,0.04
"24448",1932-12-08,53,26,0
"24449",1932-12-09,42,24,0
"24450",1932-12-10,31,23,0.17
"24451",1932-12-11,35,23,0.22
"24452",1932-12-12,39,34,0.11
"24453",1932-12-13,39,29,0.28
"24454",1932-12-14,36,28,0
"24455",1932-12-15,32,16,0
"24456",1932-12-16,22,12,0
"24457",1932-12-17,20,9,0.71
"24458",1932-12-18,30,17,0
"24459",1932-12-19,34,13,0
"24460",1932-12-20,36,20,0
"24461",1932-12-21,39,13,0
"24462",1932-12-22,47,31,0.07
"24463",1932-12-23,45,27,0.03
"24464",1932-12-24,46,39,0.02
"24465",1932-12-25,58,46,0.06
"24466",1932-12-26,57,35,0
"24467",1932-12-27,46,33,0.78
"24468",1932-12-28,44,40,0.37
"24469",1932-12-29,48,33,0
"24470",1932-12-30,52,41,0.12
"24471",1932-12-31,61,24,0.07
"24472",1933-01-01,28,14,0
"24473",1933-01-02,43,22,0
"24474",1933-01-03,50,28,0
"24475",1933-01-04,57,35,0
"24476",1933-01-05,48,36,0.01
"24477",1933-01-06,51,29,0
"24478",1933-01-07,58,38,0
"24479",1933-01-08,41,32,0
"24480",1933-01-09,40,34,0.71
"24481",1933-01-10,44,32,0
"24482",1933-01-11,57,35,0
"24483",1933-01-12,54,26,0.05
