"","Date","tmax","tmin","prcp"
"23726",1952-12-16,NA,NA,NA
"23727",1952-12-17,NA,NA,NA
"23728",1952-12-18,NA,NA,NA
"23729",1952-12-19,NA,NA,NA
"23730",1952-12-20,NA,NA,NA
"23731",1952-12-21,NA,NA,NA
"23732",1952-12-22,NA,NA,NA
"23733",1952-12-23,NA,NA,NA
"23734",1952-12-24,NA,NA,NA
"23735",1952-12-25,NA,NA,NA
"23736",1952-12-26,NA,NA,NA
"23737",1952-12-27,NA,NA,NA
"23738",1952-12-28,NA,NA,NA
"23739",1952-12-29,NA,NA,NA
"23740",1952-12-30,NA,NA,NA
"23741",1952-12-31,NA,NA,NA
"23742",1953-01-01,NA,NA,NA
"23743",1953-01-02,NA,NA,NA
"23744",1953-01-03,NA,NA,NA
"23745",1953-01-04,NA,NA,NA
"23746",1953-01-05,NA,NA,NA
"23747",1953-01-06,NA,NA,NA
"23748",1953-01-07,NA,NA,NA
"23749",1953-01-08,NA,NA,NA
"23750",1953-01-09,NA,NA,NA
"23751",1953-01-10,NA,NA,NA
"23752",1953-01-11,NA,NA,NA
"23753",1953-01-12,NA,NA,NA
"23754",1953-01-13,NA,NA,NA
"23755",1953-01-14,NA,NA,NA
"23756",1953-01-15,NA,NA,NA
"23757",1953-01-16,NA,NA,NA
"23758",1953-01-17,NA,NA,NA
"23759",1953-01-18,NA,NA,NA
"23760",1953-01-19,NA,NA,NA
"23761",1953-01-20,NA,NA,NA
"23762",1953-01-21,NA,NA,NA
"23763",1953-01-22,NA,NA,NA
"23764",1953-01-23,NA,NA,NA
"23765",1953-01-24,NA,NA,NA
"23766",1953-01-25,NA,NA,NA
"23767",1953-01-26,NA,NA,NA
"23768",1953-01-27,NA,NA,NA
"23769",1953-01-28,NA,NA,NA
"23770",1953-01-29,NA,NA,NA
"23771",1953-01-30,NA,NA,NA
"23772",1953-01-31,NA,NA,NA
"23773",1953-02-01,NA,NA,NA
"23774",1953-02-02,NA,NA,NA
"23775",1953-02-03,NA,NA,NA
"23776",1953-02-04,NA,NA,NA
"23777",1953-02-05,NA,NA,NA
"23778",1953-02-06,NA,NA,NA
"23779",1953-02-07,NA,NA,NA
"23780",1953-02-08,NA,NA,NA
"23781",1953-02-09,NA,NA,NA
"23782",1953-02-10,NA,NA,NA
"23783",1953-02-11,NA,NA,NA
"23784",1953-02-12,NA,NA,NA
"23785",1953-02-13,NA,NA,NA
"23786",1953-02-14,NA,NA,NA
"23787",1953-02-15,NA,NA,NA
"23788",1953-02-16,NA,NA,NA
"23789",1953-02-17,NA,NA,NA
"23790",1953-02-18,NA,NA,NA
"23791",1953-02-19,NA,NA,NA
"23792",1953-02-20,NA,NA,NA
"23793",1953-02-21,NA,NA,NA
"23794",1953-02-22,NA,NA,NA
"23795",1953-02-23,NA,NA,NA
"23796",1953-02-24,NA,NA,NA
"23797",1953-02-25,NA,NA,NA
"23798",1953-02-26,NA,NA,NA
"23799",1953-02-27,NA,NA,NA
"23800",1953-02-28,NA,NA,NA
"23801",1953-03-01,NA,NA,NA
"23802",1953-03-02,NA,NA,NA
"23803",1953-03-03,NA,NA,NA
"23804",1953-03-04,NA,NA,NA
"23805",1953-03-05,NA,NA,NA
"23806",1953-03-06,NA,NA,NA
"23807",1953-03-07,NA,NA,NA
"23808",1953-03-08,NA,NA,NA
"23809",1953-03-09,NA,NA,NA
"23810",1953-03-10,NA,NA,NA
"23811",1953-03-11,NA,NA,NA
"23812",1953-03-12,NA,NA,NA
"23813",1953-03-13,NA,NA,NA
"23814",1953-03-14,NA,NA,NA
"23815",1953-03-15,NA,NA,NA
"23816",1953-03-16,NA,NA,NA
"23817",1953-03-17,NA,NA,NA
"23818",1953-03-18,NA,NA,NA
"23819",1953-03-19,NA,NA,NA
"23820",1953-03-20,NA,NA,NA
"23821",1953-03-21,NA,NA,NA
"23822",1953-03-22,NA,NA,NA
"23823",1953-03-23,NA,NA,NA
"23824",1953-03-24,NA,NA,NA
"23825",1953-03-25,NA,NA,NA
"23826",1953-03-26,NA,NA,NA
"23827",1953-03-27,NA,NA,NA
"23828",1953-03-28,NA,NA,NA
"23829",1953-03-29,NA,NA,NA
"23830",1953-03-30,NA,NA,NA
"23831",1953-03-31,NA,NA,NA
"23832",1953-04-01,NA,NA,NA
"23833",1953-04-02,NA,NA,NA
"23834",1953-04-03,NA,NA,NA
"23835",1953-04-04,NA,NA,NA
"23836",1953-04-05,NA,NA,NA
"23837",1953-04-06,NA,NA,NA
"23838",1953-04-07,NA,NA,NA
"23839",1953-04-08,NA,NA,NA
"23840",1953-04-09,NA,NA,NA
"23841",1953-04-10,NA,NA,NA
"23842",1953-04-11,NA,NA,NA
"23843",1953-04-12,NA,NA,NA
"23844",1953-04-13,NA,NA,NA
"23845",1953-04-14,NA,NA,NA
"23846",1953-04-15,NA,NA,NA
"23847",1953-04-16,NA,NA,NA
"23848",1953-04-17,NA,NA,NA
"23849",1953-04-18,NA,NA,NA
"23850",1953-04-19,NA,NA,NA
"23851",1953-04-20,NA,NA,NA
"23852",1953-04-21,NA,NA,NA
"23853",1953-04-22,NA,NA,NA
"23854",1953-04-23,NA,NA,NA
"23855",1953-04-24,NA,NA,NA
"23856",1953-04-25,NA,NA,NA
"23857",1953-04-26,NA,NA,NA
"23858",1953-04-27,NA,NA,NA
"23859",1953-04-28,NA,NA,NA
"23860",1953-04-29,NA,NA,NA
"23861",1953-04-30,NA,NA,NA
"23862",1953-05-01,NA,NA,NA
"23863",1953-05-02,NA,NA,NA
"23864",1953-05-03,NA,NA,NA
"23865",1953-05-04,NA,NA,NA
"23866",1953-05-05,NA,NA,NA
"23867",1953-05-06,NA,NA,NA
"23868",1953-05-07,NA,NA,NA
"23869",1953-05-08,NA,NA,NA
"23870",1953-05-09,NA,NA,NA
"23871",1953-05-10,NA,NA,NA
"23872",1953-05-11,NA,NA,NA
"23873",1953-05-12,NA,NA,NA
"23874",1953-05-13,NA,NA,NA
"23875",1953-05-14,NA,NA,NA
"23876",1953-05-15,NA,NA,NA
"23877",1953-05-16,NA,NA,NA
"23878",1953-05-17,NA,NA,NA
"23879",1953-05-18,NA,NA,NA
"23880",1953-05-19,NA,NA,NA
"23881",1953-05-20,NA,NA,NA
"23882",1953-05-21,NA,NA,NA
"23883",1953-05-22,NA,NA,NA
"23884",1953-05-23,NA,NA,NA
"23885",1953-05-24,NA,NA,NA
"23886",1953-05-25,NA,NA,NA
"23887",1953-05-26,NA,NA,NA
"23888",1953-05-27,NA,NA,NA
"23889",1953-05-28,NA,NA,NA
"23890",1953-05-29,NA,NA,NA
"23891",1953-05-30,NA,NA,NA
"23892",1953-05-31,NA,NA,NA
"23893",1953-06-01,NA,NA,NA
"23894",1953-06-02,NA,NA,NA
"23895",1953-06-03,NA,NA,NA
"23896",1953-06-04,NA,NA,NA
"23897",1953-06-05,NA,NA,NA
"23898",1953-06-06,NA,NA,NA
"23899",1953-06-07,NA,NA,NA
"23900",1953-06-08,NA,NA,NA
"23901",1953-06-09,NA,NA,NA
"23902",1953-06-10,NA,NA,NA
"23903",1953-06-11,NA,NA,NA
"23904",1953-06-12,NA,NA,NA
"23905",1953-06-13,NA,NA,NA
"23906",1953-06-14,NA,NA,NA
"23907",1953-06-15,NA,NA,NA
"23908",1953-06-16,NA,NA,NA
"23909",1953-06-17,NA,NA,NA
"23910",1953-06-18,NA,NA,NA
"23911",1953-06-19,NA,NA,NA
"23912",1953-06-20,NA,NA,NA
"23913",1953-06-21,NA,NA,NA
"23914",1953-06-22,NA,NA,NA
"23915",1953-06-23,NA,NA,NA
"23916",1953-06-24,NA,NA,NA
"23917",1953-06-25,NA,NA,NA
"23918",1953-06-26,NA,NA,NA
"23919",1953-06-27,NA,NA,NA
"23920",1953-06-28,NA,NA,NA
"23921",1953-06-29,NA,NA,NA
"23922",1953-06-30,NA,NA,NA
"23923",1953-07-01,NA,NA,NA
"23924",1953-07-02,NA,NA,NA
"23925",1953-07-03,NA,NA,NA
"23926",1953-07-04,NA,NA,NA
"23927",1953-07-05,NA,NA,NA
"23928",1953-07-06,NA,NA,NA
"23929",1953-07-07,NA,NA,NA
"23930",1953-07-08,NA,NA,NA
"23931",1953-07-09,NA,NA,NA
"23932",1953-07-10,NA,NA,NA
"23933",1953-07-11,NA,NA,NA
"23934",1953-07-12,NA,NA,NA
"23935",1953-07-13,NA,NA,NA
"23936",1953-07-14,NA,NA,NA
"23937",1953-07-15,NA,NA,NA
"23938",1953-07-16,NA,NA,NA
"23939",1953-07-17,NA,NA,NA
"23940",1953-07-18,NA,NA,NA
"23941",1953-07-19,NA,NA,NA
"23942",1953-07-20,NA,NA,NA
"23943",1953-07-21,NA,NA,NA
"23944",1953-07-22,NA,NA,NA
"23945",1953-07-23,NA,NA,NA
"23946",1953-07-24,NA,NA,NA
"23947",1953-07-25,NA,NA,NA
"23948",1953-07-26,NA,NA,NA
"23949",1953-07-27,NA,NA,NA
"23950",1953-07-28,NA,NA,NA
"23951",1953-07-29,NA,NA,NA
"23952",1953-07-30,NA,NA,NA
"23953",1953-07-31,NA,NA,NA
"23954",1953-08-01,NA,NA,NA
"23955",1953-08-02,NA,NA,NA
"23956",1953-08-03,NA,NA,NA
"23957",1953-08-04,NA,NA,NA
"23958",1953-08-05,NA,NA,NA
"23959",1953-08-06,NA,NA,NA
"23960",1953-08-07,NA,NA,NA
"23961",1953-08-08,NA,NA,NA
"23962",1953-08-09,NA,NA,NA
"23963",1953-08-10,NA,NA,NA
"23964",1953-08-11,NA,NA,NA
"23965",1953-08-12,NA,NA,NA
"23966",1953-08-13,NA,NA,NA
"23967",1953-08-14,NA,NA,NA
"23968",1953-08-15,NA,NA,NA
"23969",1953-08-16,NA,NA,NA
"23970",1953-08-17,NA,NA,NA
"23971",1953-08-18,NA,NA,NA
"23972",1953-08-19,NA,NA,NA
"23973",1953-08-20,NA,NA,NA
"23974",1953-08-21,NA,NA,NA
"23975",1953-08-22,NA,NA,NA
"23976",1953-08-23,NA,NA,NA
"23977",1953-08-24,NA,NA,NA
"23978",1953-08-25,NA,NA,NA
"23979",1953-08-26,NA,NA,NA
"23980",1953-08-27,NA,NA,NA
"23981",1953-08-28,NA,NA,NA
"23982",1953-08-29,NA,NA,NA
"23983",1953-08-30,NA,NA,NA
"23984",1953-08-31,NA,NA,NA
"23985",1953-09-01,NA,NA,NA
"23986",1953-09-02,NA,NA,NA
"23987",1953-09-03,NA,NA,NA
"23988",1953-09-04,NA,NA,NA
"23989",1953-09-05,NA,NA,NA
"23990",1953-09-06,NA,NA,NA
"23991",1953-09-07,NA,NA,NA
"23992",1953-09-08,NA,NA,NA
"23993",1953-09-09,NA,NA,NA
"23994",1953-09-10,NA,NA,NA
"23995",1953-09-11,NA,NA,NA
"23996",1953-09-12,NA,NA,NA
"23997",1953-09-13,NA,NA,NA
"23998",1953-09-14,NA,NA,NA
"23999",1953-09-15,NA,NA,NA
"24000",1953-09-16,NA,NA,NA
"24001",1953-09-17,NA,NA,NA
"24002",1953-09-18,NA,NA,NA
"24003",1953-09-19,NA,NA,NA
"24004",1953-09-20,NA,NA,NA
"24005",1953-09-21,NA,NA,NA
"24006",1953-09-22,NA,NA,NA
"24007",1953-09-23,NA,NA,NA
"24008",1953-09-24,NA,NA,NA
"24009",1953-09-25,NA,NA,NA
"24010",1953-09-26,NA,NA,NA
"24011",1953-09-27,NA,NA,NA
"24012",1953-09-28,NA,NA,NA
"24013",1953-09-29,NA,NA,NA
"24014",1953-09-30,NA,NA,NA
"24015",1953-10-01,NA,NA,NA
"24016",1953-10-02,NA,NA,NA
"24017",1953-10-03,NA,NA,NA
"24018",1953-10-04,NA,NA,NA
"24019",1953-10-05,NA,NA,NA
"24020",1953-10-06,NA,NA,NA
"24021",1953-10-07,NA,NA,NA
"24022",1953-10-08,NA,NA,NA
"24023",1953-10-09,NA,NA,NA
"24024",1953-10-10,NA,NA,NA
"24025",1953-10-11,NA,NA,NA
"24026",1953-10-12,NA,NA,NA
"24027",1953-10-13,NA,NA,NA
"24028",1953-10-14,NA,NA,NA
"24029",1953-10-15,NA,NA,NA
"24030",1953-10-16,NA,NA,NA
"24031",1953-10-17,NA,NA,NA
"24032",1953-10-18,NA,NA,NA
"24033",1953-10-19,NA,NA,NA
"24034",1953-10-20,NA,NA,NA
"24035",1953-10-21,NA,NA,NA
"24036",1953-10-22,NA,NA,NA
"24037",1953-10-23,NA,NA,NA
"24038",1953-10-24,NA,NA,NA
"24039",1953-10-25,NA,NA,NA
"24040",1953-10-26,NA,NA,NA
"24041",1953-10-27,NA,NA,NA
"24042",1953-10-28,NA,NA,NA
"24043",1953-10-29,NA,NA,NA
"24044",1953-10-30,NA,NA,NA
"24045",1953-10-31,NA,NA,NA
"24046",1953-11-01,NA,NA,NA
"24047",1953-11-02,NA,NA,NA
"24048",1953-11-03,NA,NA,NA
"24049",1953-11-04,NA,NA,NA
"24050",1953-11-05,NA,NA,NA
"24051",1953-11-06,NA,NA,NA
"24052",1953-11-07,NA,NA,NA
"24053",1953-11-08,NA,NA,NA
"24054",1953-11-09,NA,NA,NA
"24055",1953-11-10,NA,NA,NA
"24056",1953-11-11,NA,NA,NA
"24057",1953-11-12,NA,NA,NA
"24058",1953-11-13,NA,NA,NA
"24059",1953-11-14,NA,NA,NA
"24060",1953-11-15,NA,NA,NA
"24061",1953-11-16,NA,NA,NA
"24062",1953-11-17,NA,NA,NA
"24063",1953-11-18,NA,NA,NA
"24064",1953-11-19,NA,NA,NA
"24065",1953-11-20,NA,NA,NA
"24066",1953-11-21,NA,NA,NA
"24067",1953-11-22,NA,NA,NA
"24068",1953-11-23,NA,NA,NA
"24069",1953-11-24,NA,NA,NA
"24070",1953-11-25,NA,NA,NA
"24071",1953-11-26,NA,NA,NA
"24072",1953-11-27,NA,NA,NA
"24073",1953-11-28,NA,NA,NA
"24074",1953-11-29,NA,NA,NA
"24075",1953-11-30,NA,NA,NA
"24076",1953-12-01,NA,NA,NA
"24077",1953-12-02,NA,NA,NA
"24078",1953-12-03,NA,NA,NA
"24079",1953-12-04,NA,NA,NA
"24080",1953-12-05,NA,NA,NA
"24081",1953-12-06,NA,NA,NA
"24082",1953-12-07,NA,NA,NA
"24083",1953-12-08,NA,NA,NA
"24084",1953-12-09,NA,NA,NA
"24085",1953-12-10,NA,NA,NA
"24086",1953-12-11,NA,NA,NA
"24087",1953-12-12,NA,NA,NA
"24088",1953-12-13,NA,NA,NA
"24089",1953-12-14,NA,NA,NA
"24090",1953-12-15,NA,NA,NA
"24091",1953-12-16,NA,NA,NA
"24092",1953-12-17,NA,NA,NA
"24093",1953-12-18,NA,NA,NA
"24094",1953-12-19,NA,NA,NA
"24095",1953-12-20,NA,NA,NA
"24096",1953-12-21,NA,NA,NA
"24097",1953-12-22,NA,NA,NA
"24098",1953-12-23,NA,NA,NA
"24099",1953-12-24,NA,NA,NA
"24100",1953-12-25,NA,NA,NA
"24101",1953-12-26,NA,NA,NA
"24102",1953-12-27,NA,NA,NA
"24103",1953-12-28,NA,NA,NA
"24104",1953-12-29,NA,NA,NA
"24105",1953-12-30,NA,NA,NA
"24106",1953-12-31,NA,NA,NA
"24107",1954-01-01,NA,NA,NA
"24108",1954-01-02,NA,NA,NA
"24109",1954-01-03,NA,NA,NA
"24110",1954-01-04,NA,NA,NA
"24111",1954-01-05,NA,NA,NA
"24112",1954-01-06,NA,NA,NA
"24113",1954-01-07,NA,NA,NA
"24114",1954-01-08,NA,NA,NA
"24115",1954-01-09,NA,NA,NA
"24116",1954-01-10,NA,NA,NA
"24117",1954-01-11,NA,NA,NA
"24118",1954-01-12,NA,NA,NA
"24119",1954-01-13,NA,NA,NA
"24120",1954-01-14,NA,NA,NA
"24121",1954-01-15,NA,NA,NA
"24122",1954-01-16,NA,NA,NA
"24123",1954-01-17,NA,NA,NA
"24124",1954-01-18,NA,NA,NA
"24125",1954-01-19,NA,NA,NA
"24126",1954-01-20,NA,NA,NA
"24127",1954-01-21,NA,NA,NA
"24128",1954-01-22,NA,NA,NA
"24129",1954-01-23,NA,NA,NA
"24130",1954-01-24,NA,NA,NA
"24131",1954-01-25,NA,NA,NA
"24132",1954-01-26,NA,NA,NA
"24133",1954-01-27,NA,NA,NA
"24134",1954-01-28,NA,NA,NA
"24135",1954-01-29,NA,NA,NA
"24136",1954-01-30,NA,NA,NA
"24137",1954-01-31,NA,NA,NA
"24138",1954-02-01,NA,NA,NA
"24139",1954-02-02,NA,NA,NA
"24140",1954-02-03,NA,NA,NA
"24141",1954-02-04,NA,NA,NA
"24142",1954-02-05,NA,NA,NA
"24143",1954-02-06,NA,NA,NA
"24144",1954-02-07,NA,NA,NA
"24145",1954-02-08,NA,NA,NA
"24146",1954-02-09,NA,NA,NA
"24147",1954-02-10,NA,NA,NA
"24148",1954-02-11,NA,NA,NA
"24149",1954-02-12,NA,NA,NA
"24150",1954-02-13,NA,NA,NA
"24151",1954-02-14,NA,NA,NA
"24152",1954-02-15,NA,NA,NA
"24153",1954-02-16,NA,NA,NA
"24154",1954-02-17,NA,NA,NA
"24155",1954-02-18,NA,NA,NA
"24156",1954-02-19,NA,NA,NA
"24157",1954-02-20,NA,NA,NA
"24158",1954-02-21,NA,NA,NA
"24159",1954-02-22,NA,NA,NA
"24160",1954-02-23,NA,NA,NA
"24161",1954-02-24,NA,NA,NA
"24162",1954-02-25,NA,NA,NA
"24163",1954-02-26,NA,NA,NA
"24164",1954-02-27,NA,NA,NA
"24165",1954-02-28,NA,NA,NA
"24166",1954-03-01,NA,NA,NA
"24167",1954-03-02,NA,NA,NA
"24168",1954-03-03,NA,NA,NA
"24169",1954-03-04,NA,NA,NA
"24170",1954-03-05,NA,NA,NA
"24171",1954-03-06,NA,NA,NA
"24172",1954-03-07,NA,NA,NA
"24173",1954-03-08,NA,NA,NA
"24174",1954-03-09,NA,NA,NA
"24175",1954-03-10,NA,NA,NA
"24176",1954-03-11,NA,NA,NA
"24177",1954-03-12,NA,NA,NA
"24178",1954-03-13,NA,NA,NA
"24179",1954-03-14,NA,NA,NA
"24180",1954-03-15,NA,NA,NA
"24181",1954-03-16,NA,NA,NA
"24182",1954-03-17,NA,NA,NA
"24183",1954-03-18,NA,NA,NA
"24184",1954-03-19,NA,NA,NA
"24185",1954-03-20,NA,NA,NA
"24186",1954-03-21,NA,NA,NA
"24187",1954-03-22,NA,NA,NA
"24188",1954-03-23,NA,NA,NA
"24189",1954-03-24,NA,NA,NA
"24190",1954-03-25,NA,NA,NA
"24191",1954-03-26,NA,NA,NA
"24192",1954-03-27,NA,NA,NA
"24193",1954-03-28,NA,NA,NA
"24194",1954-03-29,NA,NA,NA
"24195",1954-03-30,NA,NA,NA
"24196",1954-03-31,NA,NA,NA
"24197",1954-04-01,NA,NA,NA
"24198",1954-04-02,NA,NA,NA
"24199",1954-04-03,NA,NA,NA
"24200",1954-04-04,NA,NA,NA
"24201",1954-04-05,NA,NA,NA
"24202",1954-04-06,NA,NA,NA
"24203",1954-04-07,NA,NA,NA
"24204",1954-04-08,NA,NA,NA
"24205",1954-04-09,NA,NA,NA
"24206",1954-04-10,NA,NA,NA
"24207",1954-04-11,NA,NA,NA
"24208",1954-04-12,NA,NA,NA
"24209",1954-04-13,NA,NA,NA
"24210",1954-04-14,NA,NA,NA
"24211",1954-04-15,NA,NA,NA
"24212",1954-04-16,NA,NA,NA
"24213",1954-04-17,NA,NA,NA
"24214",1954-04-18,NA,NA,NA
"24215",1954-04-19,NA,NA,NA
"24216",1954-04-20,NA,NA,NA
"24217",1954-04-21,NA,NA,NA
"24218",1954-04-22,NA,NA,NA
"24219",1954-04-23,NA,NA,NA
"24220",1954-04-24,NA,NA,NA
"24221",1954-04-25,NA,NA,NA
"24222",1954-04-26,NA,NA,NA
"24223",1954-04-27,NA,NA,NA
"24224",1954-04-28,NA,NA,NA
"24225",1954-04-29,NA,NA,NA
"24226",1954-04-30,NA,NA,NA
"24227",1954-05-01,NA,NA,NA
"24228",1954-05-02,NA,NA,NA
"24229",1954-05-03,NA,NA,NA
"24230",1954-05-04,NA,NA,NA
"24231",1954-05-05,NA,NA,NA
"24232",1954-05-06,NA,NA,NA
"24233",1954-05-07,NA,NA,NA
"24234",1954-05-08,NA,NA,NA
"24235",1954-05-09,NA,NA,NA
"24236",1954-05-10,NA,NA,NA
"24237",1954-05-11,NA,NA,NA
"24238",1954-05-12,NA,NA,NA
"24239",1954-05-13,NA,NA,NA
"24240",1954-05-14,NA,NA,NA
"24241",1954-05-15,NA,NA,NA
"24242",1954-05-16,NA,NA,NA
"24243",1954-05-17,NA,NA,NA
"24244",1954-05-18,NA,NA,NA
"24245",1954-05-19,NA,NA,NA
"24246",1954-05-20,NA,NA,NA
"24247",1954-05-21,NA,NA,NA
"24248",1954-05-22,NA,NA,NA
"24249",1954-05-23,NA,NA,NA
"24250",1954-05-24,NA,NA,NA
"24251",1954-05-25,NA,NA,NA
"24252",1954-05-26,NA,NA,NA
"24253",1954-05-27,NA,NA,NA
"24254",1954-05-28,NA,NA,NA
"24255",1954-05-29,NA,NA,NA
"24256",1954-05-30,NA,NA,NA
"24257",1954-05-31,NA,NA,NA
"24258",1954-06-01,NA,NA,NA
"24259",1954-06-02,NA,NA,NA
"24260",1954-06-03,NA,NA,NA
"24261",1954-06-04,NA,NA,NA
"24262",1954-06-05,NA,NA,NA
"24263",1954-06-06,NA,NA,NA
"24264",1954-06-07,NA,NA,NA
"24265",1954-06-08,NA,NA,NA
"24266",1954-06-09,NA,NA,NA
"24267",1954-06-10,NA,NA,NA
"24268",1954-06-11,NA,NA,NA
"24269",1954-06-12,NA,NA,NA
"24270",1954-06-13,NA,NA,NA
"24271",1954-06-14,NA,NA,NA
"24272",1954-06-15,NA,NA,NA
"24273",1954-06-16,NA,NA,NA
"24274",1954-06-17,NA,NA,NA
"24275",1954-06-18,NA,NA,NA
"24276",1954-06-19,NA,NA,NA
"24277",1954-06-20,NA,NA,NA
"24278",1954-06-21,NA,NA,NA
"24279",1954-06-22,NA,NA,NA
"24280",1954-06-23,NA,NA,NA
"24281",1954-06-24,NA,NA,NA
"24282",1954-06-25,NA,NA,NA
"24283",1954-06-26,NA,NA,NA
"24284",1954-06-27,NA,NA,NA
"24285",1954-06-28,NA,NA,NA
"24286",1954-06-29,NA,NA,NA
"24287",1954-06-30,NA,NA,NA
"24288",1954-07-01,NA,NA,NA
"24289",1954-07-02,NA,NA,NA
"24290",1954-07-03,NA,NA,NA
"24291",1954-07-04,NA,NA,NA
"24292",1954-07-05,NA,NA,NA
"24293",1954-07-06,NA,NA,NA
"24294",1954-07-07,NA,NA,NA
"24295",1954-07-08,NA,NA,NA
"24296",1954-07-09,NA,NA,NA
"24297",1954-07-10,NA,NA,NA
"24298",1954-07-11,NA,NA,NA
"24299",1954-07-12,NA,NA,NA
"24300",1954-07-13,NA,NA,NA
"24301",1954-07-14,NA,NA,NA
"24302",1954-07-15,NA,NA,NA
"24303",1954-07-16,NA,NA,NA
"24304",1954-07-17,NA,NA,NA
"24305",1954-07-18,NA,NA,NA
"24306",1954-07-19,NA,NA,NA
"24307",1954-07-20,NA,NA,NA
"24308",1954-07-21,NA,NA,NA
"24309",1954-07-22,NA,NA,NA
"24310",1954-07-23,NA,NA,NA
"24311",1954-07-24,NA,NA,NA
"24312",1954-07-25,NA,NA,NA
"24313",1954-07-26,NA,NA,NA
"24314",1954-07-27,NA,NA,NA
"24315",1954-07-28,NA,NA,NA
"24316",1954-07-29,NA,NA,NA
"24317",1954-07-30,NA,NA,NA
"24318",1954-07-31,NA,NA,NA
"24319",1954-08-01,NA,NA,NA
"24320",1954-08-02,NA,NA,NA
"24321",1954-08-03,NA,NA,NA
"24322",1954-08-04,NA,NA,NA
"24323",1954-08-05,NA,NA,NA
"24324",1954-08-06,NA,NA,NA
"24325",1954-08-07,NA,NA,NA
"24326",1954-08-08,NA,NA,NA
"24327",1954-08-09,NA,NA,NA
"24328",1954-08-10,NA,NA,NA
"24329",1954-08-11,NA,NA,NA
"24330",1954-08-12,NA,NA,NA
"24331",1954-08-13,NA,NA,NA
"24332",1954-08-14,NA,NA,NA
"24333",1954-08-15,NA,NA,NA
"24334",1954-08-16,NA,NA,NA
"24335",1954-08-17,NA,NA,NA
"24336",1954-08-18,NA,NA,NA
"24337",1954-08-19,NA,NA,NA
"24338",1954-08-20,NA,NA,NA
"24339",1954-08-21,NA,NA,NA
"24340",1954-08-22,NA,NA,NA
"24341",1954-08-23,NA,NA,NA
"24342",1954-08-24,NA,NA,NA
"24343",1954-08-25,NA,NA,NA
"24344",1954-08-26,NA,NA,NA
"24345",1954-08-27,NA,NA,NA
"24346",1954-08-28,NA,NA,NA
"24347",1954-08-29,NA,NA,NA
"24348",1954-08-30,NA,NA,NA
"24349",1954-08-31,NA,NA,NA
"24350",1954-09-01,NA,NA,NA
"24351",1954-09-02,NA,NA,NA
"24352",1954-09-03,NA,NA,NA
"24353",1954-09-04,NA,NA,NA
"24354",1954-09-05,NA,NA,NA
"24355",1954-09-06,NA,NA,NA
"24356",1954-09-07,NA,NA,NA
"24357",1954-09-08,NA,NA,NA
"24358",1954-09-09,NA,NA,NA
"24359",1954-09-10,NA,NA,NA
"24360",1954-09-11,NA,NA,NA
"24361",1954-09-12,NA,NA,NA
"24362",1954-09-13,NA,NA,NA
"24363",1954-09-14,NA,NA,NA
"24364",1954-09-15,NA,NA,NA
"24365",1954-09-16,NA,NA,NA
"24366",1954-09-17,NA,NA,NA
"24367",1954-09-18,NA,NA,NA
"24368",1954-09-19,NA,NA,NA
"24369",1954-09-20,NA,NA,NA
"24370",1954-09-21,NA,NA,NA
"24371",1954-09-22,NA,NA,NA
"24372",1954-09-23,NA,NA,NA
"24373",1954-09-24,NA,NA,NA
"24374",1954-09-25,NA,NA,NA
"24375",1954-09-26,NA,NA,NA
"24376",1954-09-27,NA,NA,NA
"24377",1954-09-28,NA,NA,NA
"24378",1954-09-29,NA,NA,NA
"24379",1954-09-30,NA,NA,NA
"24380",1954-10-01,NA,NA,NA
"24381",1954-10-02,NA,NA,NA
"24382",1954-10-03,NA,NA,NA
"24383",1954-10-04,NA,NA,NA
"24384",1954-10-05,NA,NA,NA
"24385",1954-10-06,NA,NA,NA
"24386",1954-10-07,NA,NA,NA
"24387",1954-10-08,NA,NA,NA
"24388",1954-10-09,NA,NA,NA
"24389",1954-10-10,NA,NA,NA
"24390",1954-10-11,NA,NA,NA
"24391",1954-10-12,NA,NA,NA
"24392",1954-10-13,NA,NA,NA
"24393",1954-10-14,NA,NA,NA
"24394",1954-10-15,NA,NA,NA
"24395",1954-10-16,NA,NA,NA
"24396",1954-10-17,NA,NA,NA
"24397",1954-10-18,NA,NA,NA
"24398",1954-10-19,NA,NA,NA
"24399",1954-10-20,NA,NA,NA
"24400",1954-10-21,NA,NA,NA
"24401",1954-10-22,NA,NA,NA
"24402",1954-10-23,NA,NA,NA
"24403",1954-10-24,NA,NA,NA
"24404",1954-10-25,NA,NA,NA
"24405",1954-10-26,NA,NA,NA
"24406",1954-10-27,NA,NA,NA
"24407",1954-10-28,NA,NA,NA
"24408",1954-10-29,NA,NA,NA
"24409",1954-10-30,NA,NA,NA
"24410",1954-10-31,NA,NA,NA
"24411",1954-11-01,NA,NA,NA
"24412",1954-11-02,NA,NA,NA
"24413",1954-11-03,NA,NA,NA
"24414",1954-11-04,NA,NA,NA
"24415",1954-11-05,NA,NA,NA
"24416",1954-11-06,NA,NA,NA
"24417",1954-11-07,NA,NA,NA
"24418",1954-11-08,NA,NA,NA
"24419",1954-11-09,NA,NA,NA
"24420",1954-11-10,NA,NA,NA
"24421",1954-11-11,NA,NA,NA
"24422",1954-11-12,NA,NA,NA
"24423",1954-11-13,NA,NA,NA
"24424",1954-11-14,NA,NA,NA
