"","Date","tmax","tmin","prcp"
"31014",1970-11-30,36,27,0.16
"31015",1970-12-01,48,25,0.01
"31016",1970-12-02,45,24,0
"31017",1970-12-03,62,31,0
"31018",1970-12-04,58,29,0.65
"31019",1970-12-05,45,20,0.24
"31020",1970-12-06,36,19,0.05
"31021",1970-12-07,34,11,0
"31022",1970-12-08,25,9,0
"31023",1970-12-09,17,11,0.18
"31024",1970-12-10,24,15,0.13
"31025",1970-12-11,34,9,0
"31026",1970-12-12,30,8,0.04
"31027",1970-12-13,23,18,0.05
"31028",1970-12-14,28,20,0.28
"31029",1970-12-15,28,10,0.03
"31030",1970-12-16,28,5,0
"31031",1970-12-17,24,9,0.28
"31032",1970-12-18,32,21,0.58
"31033",1970-12-19,32,19,0
"31034",1970-12-20,42,19,0
"31035",1970-12-21,40,10,0
"31036",1970-12-22,27,-4,0
"31037",1970-12-23,13,-5,0.25
"31038",1970-12-24,20,9,0.14
"31039",1970-12-25,18,10,0.72
"31040",1970-12-26,25,10,0
"31041",1970-12-27,28,13,0
"31042",1970-12-28,30,13,0
"31043",1970-12-29,26,12,0
"31044",1970-12-30,25,11,0
"31045",1970-12-31,25,10,0
"31046",1971-01-01,32,9,0
"31047",1971-01-02,27,17,0.13
"31048",1971-01-03,38,18,0
"31049",1971-01-04,39,19,0
"31050",1971-01-05,34,20,0.33
"31051",1971-01-06,43,26,0.08
"31052",1971-01-07,34,14,0
"31053",1971-01-08,28,5,0
"31054",1971-01-09,19,-4,0
"31055",1971-01-10,24,-6,0
"31056",1971-01-11,26,7,0
"31057",1971-01-12,39,22,0
"31058",1971-01-13,35,-5,0
"31059",1971-01-14,18,-5,0
"31060",1971-01-15,17,1,0.18
"31061",1971-01-16,30,1,0
"31062",1971-01-17,13,-13,0
"31063",1971-01-18,12,-15,0
"31064",1971-01-19,14,-18,0
"31065",1971-01-20,12,-19,0
"31066",1971-01-21,10,-15,0
"31067",1971-01-22,33,0,0.02
"31068",1971-01-23,38,16,0
"31069",1971-01-24,36,5,0.27
"31070",1971-01-25,44,6,0
"31071",1971-01-26,46,29,0
"31072",1971-01-27,43,13,0.5
"31073",1971-01-28,14,-7,0
"31074",1971-01-29,16,-6,0
"31075",1971-01-30,24,5,0.2
"31076",1971-01-31,36,3,0
"31077",1971-02-01,20,-10,0
"31078",1971-02-02,20,-13,0
"31079",1971-02-03,14,-17,0
"31080",1971-02-04,17,-18,0
"31081",1971-02-05,24,-14,0.08
"31082",1971-02-06,34,20,0.55
"31083",1971-02-07,46,14,0
"31084",1971-02-08,37,14,0.41
"31085",1971-02-09,34,29,0.52
"31086",1971-02-10,40,11,0
"31087",1971-02-11,25,8,0
"31088",1971-02-12,33,8,0
"31089",1971-02-13,48,30,0
"31090",1971-02-14,49,33,0.78
"31091",1971-02-15,39,16,0
"31092",1971-02-16,34,17,0
"31093",1971-02-17,29,6,0
"31094",1971-02-18,36,6,0.08
"31095",1971-02-19,49,28,0
"31096",1971-02-20,43,28,0
"31097",1971-02-21,32,24,0.26
"31098",1971-02-22,30,25,0
"31099",1971-02-23,35,27,0.2
"31100",1971-02-24,34,21,0.31
"31101",1971-02-25,34,16,0
"31102",1971-02-26,43,19,0
"31103",1971-02-27,48,20,0.13
"31104",1971-02-28,39,29,0.41
"31105",1971-03-01,51,28,0
"31106",1971-03-02,48,22,0
"31107",1971-03-03,44,23,0
"31108",1971-03-04,30,23,0.69
"31109",1971-03-05,36,23,0.42
"31110",1971-03-06,35,22,0
"31111",1971-03-07,44,21,0
"31112",1971-03-08,34,27,0.37
"31113",1971-03-09,35,17,0
"31114",1971-03-10,40,13,0
"31115",1971-03-11,41,14,0.03
"31116",1971-03-12,33,27,0.22
"31117",1971-03-13,42,13,0
"31118",1971-03-14,43,13,0
"31119",1971-03-15,46,31,0
"31120",1971-03-16,56,31,0.1
"31121",1971-03-17,61,28,0
"31122",1971-03-18,41,26,0
"31123",1971-03-19,40,21,0
"31124",1971-03-20,41,20,0.7
"31125",1971-03-21,43,27,0
"31126",1971-03-22,42,26,0
"31127",1971-03-23,46,24,0
"31128",1971-03-24,42,18,0
"31129",1971-03-25,36,19,0
"31130",1971-03-26,39,17,0
"31131",1971-03-27,43,17,0
"31132",1971-03-28,41,21,0
"31133",1971-03-29,49,19,0
"31134",1971-03-30,57,29,0
"31135",1971-03-31,49,29,0
"31136",1971-04-01,46,29,0
"31137",1971-04-02,56,27,0.02
"31138",1971-04-03,66,34,0.24
"31139",1971-04-04,58,26,0
"31140",1971-04-05,53,27,0
"31141",1971-04-06,50,28,0
"31142",1971-04-07,46,29,0.34
"31143",1971-04-08,45,26,0
"31144",1971-04-09,45,21,0
"31145",1971-04-10,61,25,0
"31146",1971-04-11,65,36,0.36
"31147",1971-04-12,59,29,0
"31148",1971-04-13,65,30,0
"31149",1971-04-14,75,31,0
"31150",1971-04-15,51,29,0
"31151",1971-04-16,45,25,0
"31152",1971-04-17,40,27,0.07
"31153",1971-04-18,54,32,0
"31154",1971-04-19,52,36,0.01
"31155",1971-04-20,64,38,0
"31156",1971-04-21,69,39,0
"31157",1971-04-22,64,38,0
"31158",1971-04-23,56,33,0
"31159",1971-04-24,55,25,0
"31160",1971-04-25,66,NA,0.29
"31161",1971-04-26,48,37,0.02
"31162",1971-04-27,51,37,0.11
"31163",1971-04-28,58,30,0
"31164",1971-04-29,57,36,0.31
"31165",1971-04-30,44,38,0.3
"31166",1971-05-01,55,37,0
"31167",1971-05-02,62,37,0
"31168",1971-05-03,60,38,0.18
"31169",1971-05-04,50,42,0.82
"31170",1971-05-05,49,42,0
"31171",1971-05-06,63,45,0
"31172",1971-05-07,63,36,0
"31173",1971-05-08,71,37,0
"31174",1971-05-09,62,38,0.15
"31175",1971-05-10,49,44,0.22
"31176",1971-05-11,65,37,0
"31177",1971-05-12,84,38,0
"31178",1971-05-13,81,44,0.01
"31179",1971-05-14,58,44,0.98
"31180",1971-05-15,67,34,0
"31181",1971-05-16,75,35,0
"31182",1971-05-17,52,48,0.33
"31183",1971-05-18,73,47,0
"31184",1971-05-19,82,47,0
"31185",1971-05-20,75,48,0
"31186",1971-05-21,74,50,0
"31187",1971-05-22,67,50,0.49
"31188",1971-05-23,62,39,0.52
"31189",1971-05-24,65,37,0
"31190",1971-05-25,75,37,0
"31191",1971-05-26,80,54,0
"31192",1971-05-27,72,49,0
"31193",1971-05-28,64,43,0
"31194",1971-05-29,75,40,0
"31195",1971-05-30,77,NA,0
"31196",1971-05-31,60,45,0.05
"31197",1971-06-01,70,43,0
"31198",1971-06-02,76,44,0
"31199",1971-06-03,78,42,0.11
"31200",1971-06-04,76,52,0.08
"31201",1971-06-05,85,50,0
"31202",1971-06-06,73,38,0
"31203",1971-06-07,78,42,0
"31204",1971-06-08,95,58,0
"31205",1971-06-09,91,59,0.4
"31206",1971-06-10,77,48,0
"31207",1971-06-11,75,38,0
"31208",1971-06-12,79,44,0
"31209",1971-06-13,85,NA,0
"31210",1971-06-14,80,51,0
"31211",1971-06-15,69,NA,0
"31212",1971-06-16,73,48,0
"31213",1971-06-17,83,48,0
"31214",1971-06-18,88,54,0
"31215",1971-06-19,89,57,0
"31216",1971-06-20,88,58,0
"31217",1971-06-21,90,59,0
"31218",1971-06-22,87,60,1.15
"31219",1971-06-23,84,62,0
"31220",1971-06-24,80,62,0
"31221",1971-06-25,90,60,0
"31222",1971-06-26,86,60,0.51
"31223",1971-06-27,79,52,0
"31224",1971-06-28,84,54,0
"31225",1971-06-29,80,53,0
"31226",1971-06-30,78,55,0
"31227",1971-07-01,97,60,0
"31228",1971-07-02,93,65,0.21
"31229",1971-07-03,82,55,0
"31230",1971-07-04,76,48,0
"31231",1971-07-05,87,48,0
"31232",1971-07-06,89,49,0
"31233",1971-07-07,90,50,0
"31234",1971-07-08,89,52,0
"31235",1971-07-09,92,NA,0
"31236",1971-07-10,96,62,0
"31237",1971-07-11,96,58,0
"31238",1971-07-12,83,52,0
"31239",1971-07-13,81,47,0
"31240",1971-07-14,81,49,0.11
"31241",1971-07-15,84,55,0
"31242",1971-07-16,85,57,0
"31243",1971-07-17,88,58,0
"31244",1971-07-18,84,57,0.4
"31245",1971-07-19,82,51,0
"31246",1971-07-20,77,53,0.72
"31247",1971-07-21,80,52,0
"31248",1971-07-22,85,53,0
"31249",1971-07-23,96,57,0
"31250",1971-07-24,89,56,0
"31251",1971-07-25,89,62,0
"31252",1971-07-26,85,67,0
"31253",1971-07-27,86,61,0
"31254",1971-07-28,86,56,0.16
"31255",1971-07-29,80,56,0
"31256",1971-07-30,85,58,2.58
"31257",1971-07-31,77,67,0.2
"31258",1971-08-01,86,67,0.52
"31259",1971-08-02,86,68,0.1
"31260",1971-08-03,86,65,0.02
"31261",1971-08-04,86,65,0.11
"31262",1971-08-05,75,57,0.01
"31263",1971-08-06,80,55,0
"31264",1971-08-07,85,55,0
"31265",1971-08-08,85,53,0
"31266",1971-08-09,88,54,0
"31267",1971-08-10,93,63,0
"31268",1971-08-11,93,55,0
"31269",1971-08-12,87,59,0.69
"31270",1971-08-13,76,48,0
"31271",1971-08-14,86,48,0
"31272",1971-08-15,85,49,0
"31273",1971-08-16,77,49,0
"31274",1971-08-17,81,48,0
"31275",1971-08-18,90,48,0
"31276",1971-08-19,91,59,0
"31277",1971-08-20,90,57,0.15
"31278",1971-08-21,87,58,0
"31279",1971-08-22,86,62,0
"31280",1971-08-23,86,62,0
"31281",1971-08-24,74,46,0.03
"31282",1971-08-25,75,44,0
"31283",1971-08-26,77,44,0
"31284",1971-08-27,80,56,0
"31285",1971-08-28,63,55,0.81
"31286",1971-08-29,79,58,0.36
"31287",1971-08-30,85,58,0
"31288",1971-08-31,88,55,0
"31289",1971-09-01,77,46,0
"31290",1971-09-02,75,45,0
"31291",1971-09-03,79,45,0
"31292",1971-09-04,85,48,0
"31293",1971-09-05,90,63,0
"31294",1971-09-06,92,60,0.08
"31295",1971-09-07,62,58,0
"31296",1971-09-08,81,58,0
"31297",1971-09-09,86,63,0
"31298",1971-09-10,87,51,0
"31299",1971-09-11,83,50,0
"31300",1971-09-12,85,51,0.45
"31301",1971-09-13,80,55,0.89
"31302",1971-09-14,NA,62,0.58
"31303",1971-09-15,70,63,0.15
"31304",1971-09-16,81,60,0.03
"31305",1971-09-17,84,59,0.33
"31306",1971-09-18,67,59,0.14
"31307",1971-09-19,74,52,0
"31308",1971-09-20,69,51,0
"31309",1971-09-21,68,53,0.05
"31310",1971-09-22,74,45,0.03
"31311",1971-09-23,73,43,0
"31312",1971-09-24,70,44,0
"31313",1971-09-25,66,41,0
"31314",1971-09-26,65,36,0
"31315",1971-09-27,68,40,0
"31316",1971-09-28,64,40,0
"31317",1971-09-29,64,49,0
"31318",1971-09-30,77,55,0
"31319",1971-10-01,75,48,0
"31320",1971-10-02,73,47,0
"31321",1971-10-03,88,47,0
"31322",1971-10-04,62,38,0
"31323",1971-10-05,66,38,0.02
"31324",1971-10-06,75,51,0
"31325",1971-10-07,72,46,0.25
"31326",1971-10-08,63,37,0
"31327",1971-10-09,61,36,0
"31328",1971-10-10,64,37,0.04
"31329",1971-10-11,60,49,1.97
"31330",1971-10-12,64,44,0
"31331",1971-10-13,63,33,0
"31332",1971-10-14,64,34,0
"31333",1971-10-15,73,51,0
"31334",1971-10-16,75,42,0
"31335",1971-10-17,70,46,0
"31336",1971-10-18,60,36,0
"31337",1971-10-19,62,35,0
"31338",1971-10-20,62,37,0
"31339",1971-10-21,60,38,0
"31340",1971-10-22,70,38,0
"31341",1971-10-23,76,41,0
"31342",1971-10-24,74,46,0
"31343",1971-10-25,55,45,0.28
"31344",1971-10-26,56,48,0.24
"31345",1971-10-27,74,48,0
"31346",1971-10-28,70,NA,0
"31347",1971-10-29,76,44,0
"31348",1971-10-30,77,41,0
"31349",1971-10-31,71,41,0
"31350",1971-11-01,55,40,0
"31351",1971-11-02,76,41,0
"31352",1971-11-03,56,43,0.38
"31353",1971-11-04,59,38,0.13
"31354",1971-11-05,55,32,0
"31355",1971-11-06,50,23,0
"31356",1971-11-07,58,23,0
"31357",1971-11-08,59,25,0.4
"31358",1971-11-09,36,18,0
"31359",1971-11-10,36,17,0
"31360",1971-11-11,41,22,0.27
"31361",1971-11-12,38,24,0
"31362",1971-11-13,43,24,0
"31363",1971-11-14,42,17,0
"31364",1971-11-15,42,16,0
"31365",1971-11-16,40,19,0
"31366",1971-11-17,53,20,0
"31367",1971-11-18,52,20,0
"31368",1971-11-19,47,30,0
"31369",1971-11-20,60,34,0.02
"31370",1971-11-21,50,23,0
"31371",1971-11-22,35,28,0.6
"31372",1971-11-23,38,25,0
"31373",1971-11-24,32,16,0
"31374",1971-11-25,32,NA,NA
"31375",1971-11-26,33,NA,1.04
"31376",1971-11-27,39,23,0
"31377",1971-11-28,38,23,0
"31378",1971-11-29,45,26,0
"31379",1971-11-30,42,24,1.25
"31380",1971-12-01,46,24,0
"31381",1971-12-02,28,14,0
"31382",1971-12-03,24,8,0
"31383",1971-12-04,28,11,0
"31384",1971-12-05,30,7,0
"31385",1971-12-06,33,6,0
"31386",1971-12-07,33,9,0.66
"31387",1971-12-08,43,23,0
"31388",1971-12-09,34,22,0
"31389",1971-12-10,37,31,0.09
"31390",1971-12-11,41,NA,0.09
"31391",1971-12-12,54,24,0
"31392",1971-12-13,40,23,0
"31393",1971-12-14,47,28,0
"31394",1971-12-15,36,28,0.18
"31395",1971-12-16,34,26,0.46
"31396",1971-12-17,54,30,0
"31397",1971-12-18,39,23,0.14
"31398",1971-12-19,NA,2,0
"31399",1971-12-20,20,0,0.21
"31400",1971-12-21,25,0,0.1
"31401",1971-12-22,45,10,0
"31402",1971-12-23,25,12,0
"31403",1971-12-24,35,16,0
"31404",1971-12-25,46,11,0.36
"31405",1971-12-26,28,16,0
"31406",1971-12-27,43,23,0
"31407",1971-12-28,35,26,0.09
"31408",1971-12-29,40,19,0
"31409",1971-12-30,42,22,0
"31410",1971-12-31,26,12,0.65
"31411",1972-01-01,22,-2,0
"31412",1972-01-02,26,2,0
"31413",1972-01-03,38,14,0.32
"31414",1972-01-04,43,19,0
"31415",1972-01-05,35,21,0.23
"31416",1972-01-06,32,-9,0.06
"31417",1972-01-07,24,-5,0
"31418",1972-01-08,28,1,0
"31419",1972-01-09,22,2,0
"31420",1972-01-10,45,3,0.06
"31421",1972-01-11,51,25,0
"31422",1972-01-12,40,30,0
"31423",1972-01-13,48,28,0
"31424",1972-01-14,54,30,0.04
"31425",1972-01-15,33,15,0
"31426",1972-01-16,27,4,0
"31427",1972-01-17,10,-6,0
"31428",1972-01-18,26,-4,0
"31429",1972-01-19,42,12,0
"31430",1972-01-20,50,16,0
"31431",1972-01-21,36,24,0.25
"31432",1972-01-22,34,15,0
"31433",1972-01-23,35,17,0
"31434",1972-01-24,52,29,0
"31435",1972-01-25,41,29,0.21
"31436",1972-01-26,49,11,0.26
"31437",1972-01-27,20,7,0
"31438",1972-01-28,25,7,0.05
"31439",1972-01-29,26,5,0.02
"31440",1972-01-30,24,6,0
"31441",1972-01-31,36,5,0
"31442",1972-02-01,29,7,0
"31443",1972-02-02,33,9,0
"31444",1972-02-03,26,14,0
"31445",1972-02-04,48,16,0.91
"31446",1972-02-05,38,15,0
"31447",1972-02-06,20,7,0
"31448",1972-02-07,27,7,0.02
"31449",1972-02-08,25,-2,0
"31450",1972-02-09,20,-1,0
"31451",1972-02-10,33,6,0
"31452",1972-02-11,33,5,0
"31453",1972-02-12,30,3,0
"31454",1972-02-13,43,4,0
"31455",1972-02-14,45,22,1.35
"31456",1972-02-15,48,18,0
"31457",1972-02-16,58,21,0
"31458",1972-02-17,40,10,0
"31459",1972-02-18,45,15,0
"31460",1972-02-19,35,16,0.04
"31461",1972-02-20,30,14,1.19
"31462",1972-02-21,20,-2,0
"31463",1972-02-22,33,0,0
"31464",1972-02-23,33,-8,0
"31465",1972-02-24,16,-7,0.25
"31466",1972-02-25,38,11,0.02
"31467",1972-02-26,26,16,0.02
"31468",1972-02-27,30,12,0.22
"31469",1972-02-28,39,11,0
"31470",1972-02-29,44,28,0
"31471",1972-03-01,44,26,0
"31472",1972-03-02,63,27,0
"31473",1972-03-03,34,27,0.23
"31474",1972-03-04,NA,8,0.42
"31475",1972-03-05,32,8,0.15
"31476",1972-03-06,31,13,0.21
"31477",1972-03-07,26,2,0
"31478",1972-03-08,44,6,0
"31479",1972-03-09,43,9,0.11
"31480",1972-03-10,25,-5,0
"31481",1972-03-11,33,-4,0
"31482",1972-03-12,33,3,0
"31483",1972-03-13,42,29,0
"31484",1972-03-14,44,19,0
"31485",1972-03-15,31,19,0.68
"31486",1972-03-16,31,20,0.08
"31487",1972-03-17,48,21,0.55
"31488",1972-03-18,49,21,0.91
"31489",1972-03-19,45,23,0
"31490",1972-03-20,42,14,0
"31491",1972-03-21,41,14,0
"31492",1972-03-22,42,28,0.15
"31493",1972-03-23,52,33,0.93
"31494",1972-03-24,49,34,0.1
"31495",1972-03-25,43,28,0
"31496",1972-03-26,38,22,0
"31497",1972-03-27,37,20,0
"31498",1972-03-28,37,21,0
"31499",1972-03-29,44,23,0
"31500",1972-03-30,49,33,0
"31501",1972-03-31,38,32,0.01
"31502",1972-04-01,NA,NA,NA
"31503",1972-04-02,NA,NA,NA
"31504",1972-04-03,NA,NA,NA
"31505",1972-04-04,NA,NA,NA
"31506",1972-04-05,NA,NA,NA
"31507",1972-04-06,NA,NA,NA
"31508",1972-04-07,NA,NA,NA
"31509",1972-04-08,NA,NA,NA
"31510",1972-04-09,NA,NA,NA
"31511",1972-04-10,NA,NA,NA
"31512",1972-04-11,NA,NA,NA
"31513",1972-04-12,NA,NA,NA
"31514",1972-04-13,NA,NA,NA
"31515",1972-04-14,NA,NA,NA
"31516",1972-04-15,NA,NA,NA
"31517",1972-04-16,NA,NA,NA
"31518",1972-04-17,NA,NA,NA
"31519",1972-04-18,NA,NA,NA
"31520",1972-04-19,NA,NA,NA
"31521",1972-04-20,NA,NA,NA
"31522",1972-04-21,NA,NA,NA
"31523",1972-04-22,NA,NA,NA
"31524",1972-04-23,NA,NA,NA
"31525",1972-04-24,NA,NA,NA
"31526",1972-04-25,NA,NA,NA
"31527",1972-04-26,NA,NA,NA
"31528",1972-04-27,NA,NA,NA
"31529",1972-04-28,NA,NA,NA
"31530",1972-04-29,NA,NA,NA
"31531",1972-04-30,NA,NA,NA
"31532",1972-05-01,76,42,0
"31533",1972-05-02,77,48,0
"31534",1972-05-03,53,38,0.1
"31535",1972-05-04,47,38,0.76
"31536",1972-05-05,51,42,0.12
"31537",1972-05-06,57,32,0
"31538",1972-05-07,64,33,0
"31539",1972-05-08,72,46,0.03
"31540",1972-05-09,50,40,0.65
"31541",1972-05-10,50,36,0.13
"31542",1972-05-11,56,32,0
"31543",1972-05-12,62,32,0.18
"31544",1972-05-13,63,33,0
"31545",1972-05-14,80,36,0
"31546",1972-05-15,75,55,0.7
"31547",1972-05-16,65,52,0.42
"31548",1972-05-17,65,50,0.88
"31549",1972-05-18,61,53,0
"31550",1972-05-19,80,51,0
"31551",1972-05-20,62,47,0
"31552",1972-05-21,63,46,0.45
"31553",1972-05-22,84,47,0
"31554",1972-05-23,82,43,0
"31555",1972-05-24,86,45,0
"31556",1972-05-25,70,39,0
"31557",1972-05-26,64,34,0
"31558",1972-05-27,69,33,0
"31559",1972-05-28,82,40,0
"31560",1972-05-29,90,46,0
"31561",1972-05-30,89,50,0
"31562",1972-05-31,82,56,0
"31563",1972-06-01,78,62,2.07
"31564",1972-06-02,70,54,0.08
"31565",1972-06-03,73,50,0
"31566",1972-06-04,84,51,0.02
"31567",1972-06-05,78,59,0.62
"31568",1972-06-06,79,48,0.15
"31569",1972-06-07,76,48,0.22
"31570",1972-06-08,72,45,0
"31571",1972-06-09,72,46,0.4
"31572",1972-06-10,82,46,0.37
"31573",1972-06-11,64,39,0
"31574",1972-06-12,65,39,0
"31575",1972-06-13,75,41,0
"31576",1972-06-14,74,51,0
"31577",1972-06-15,85,61,0
"31578",1972-06-16,84,65,0
"31579",1972-06-17,76,61,0.08
"31580",1972-06-18,82,56,0
"31581",1972-06-19,70,57,0.02
"31582",1972-06-20,64,55,0
"31583",1972-06-21,78,58,0
"31584",1972-06-22,72,58,0.01
"31585",1972-06-23,66,59,0.26
"31586",1972-06-24,72,54,0.56
"31587",1972-06-25,74,54,0.07
"31588",1972-06-26,70,53,0.19
"31589",1972-06-27,72,53,0
"31590",1972-06-28,80,53,0
"31591",1972-06-29,84,57,0
"31592",1972-06-30,82,58,0
"31593",1972-07-01,65,56,0.4
"31594",1972-07-02,80,58,0
"31595",1972-07-03,84,57,0
"31596",1972-07-04,90,55,0.27
"31597",1972-07-05,80,50,0
"31598",1972-07-06,75,49,0.02
"31599",1972-07-07,80,45,0
"31600",1972-07-08,84,45,0
"31601",1972-07-09,84,47,0.32
"31602",1972-07-10,85,48,0
"31603",1972-07-11,81,62,0
"31604",1972-07-12,87,57,0
"31605",1972-07-13,93,56,0
"31606",1972-07-14,78,58,0.52
"31607",1972-07-15,92,66,0
"31608",1972-07-16,94,67,0
"31609",1972-07-17,92,69,0.1
"31610",1972-07-18,92,67,0
"31611",1972-07-19,88,66,0
"31612",1972-07-20,90,67,1.78
"31613",1972-07-21,84,65,0.19
"31614",1972-07-22,82,64,0.46
"31615",1972-07-23,87,64,0.55
"31616",1972-07-24,86,64,0.18
"31617",1972-07-25,87,63,0
"31618",1972-07-26,84,57,0.66
"31619",1972-07-27,80,57,0.01
"31620",1972-07-28,81,58,0
"31621",1972-07-29,81,57,0.09
"31622",1972-07-30,82,54,0
"31623",1972-07-31,84,53,0
"31624",1972-08-01,81,53,0.02
"31625",1972-08-02,86,54,0
"31626",1972-08-03,85,57,0.02
"31627",1972-08-04,85,56,0.01
"31628",1972-08-05,85,45,0
"31629",1972-08-06,77,45,0
"31630",1972-08-07,80,46,0
"31631",1972-08-08,73,59,0.18
"31632",1972-08-09,81,58,0
"31633",1972-08-10,76,51,0.45
"31634",1972-08-11,72,46,0
"31635",1972-08-12,79,47,0
"31636",1972-08-13,78,47,0
"31637",1972-08-14,86,55,0
"31638",1972-08-15,65,54,0
"31639",1972-08-16,72,47,0
"31640",1972-08-17,76,47,0.08
"31641",1972-08-18,71,55,0.02
"31642",1972-08-19,73,60,0
"31643",1972-08-20,82,51,0
"31644",1972-08-21,81,50,0
"31645",1972-08-22,84,49,0
"31646",1972-08-23,89,55,0
"31647",1972-08-24,89,58,0
"31648",1972-08-25,90,66,0
"31649",1972-08-26,89,65,0
"31650",1972-08-27,89,66,0
"31651",1972-08-28,82,63,0.71
"31652",1972-08-29,86,57,0
"31653",1972-08-30,86,51,0
"31654",1972-08-31,88,49,0
"31655",1972-09-01,88,50,0
"31656",1972-09-02,80,49,0
"31657",1972-09-03,88,50,0
"31658",1972-09-04,64,56,0
"31659",1972-09-05,71,52,0.95
"31660",1972-09-06,75,46,0
"31661",1972-09-07,78,45,0
"31662",1972-09-08,79,44,0
"31663",1972-09-09,80,47,0.01
"31664",1972-09-10,85,48,0.16
"31665",1972-09-11,78,43,0
"31666",1972-09-12,77,44,0
"31667",1972-09-13,77,48,0
"31668",1972-09-14,60,50,0.46
"31669",1972-09-15,77,43,0.38
"31670",1972-09-16,70,43,0
"31671",1972-09-17,79,42,0
"31672",1972-09-18,85,53,0
"31673",1972-09-19,78,57,0
"31674",1972-09-20,63,46,0.26
"31675",1972-09-21,64,38,0
"31676",1972-09-22,60,34,0.01
"31677",1972-09-23,74,41,0
"31678",1972-09-24,67,39,0
"31679",1972-09-25,65,41,0
"31680",1972-09-26,74,42,0
"31681",1972-09-27,84,54,0
"31682",1972-09-28,71,39,0
"31683",1972-09-29,74,40,0
"31684",1972-09-30,77,36,0.06
"31685",1972-10-01,NA,NA,NA
"31686",1972-10-02,NA,NA,NA
"31687",1972-10-03,NA,NA,NA
"31688",1972-10-04,NA,NA,NA
"31689",1972-10-05,NA,NA,NA
"31690",1972-10-06,NA,NA,NA
"31691",1972-10-07,NA,NA,NA
"31692",1972-10-08,NA,NA,NA
"31693",1972-10-09,NA,NA,NA
"31694",1972-10-10,NA,NA,NA
"31695",1972-10-11,NA,NA,NA
"31696",1972-10-12,NA,NA,NA
"31697",1972-10-13,NA,NA,NA
"31698",1972-10-14,NA,NA,NA
"31699",1972-10-15,NA,NA,NA
"31700",1972-10-16,NA,NA,NA
"31701",1972-10-17,NA,NA,NA
"31702",1972-10-18,NA,NA,NA
"31703",1972-10-19,NA,NA,NA
"31704",1972-10-20,NA,NA,NA
"31705",1972-10-21,NA,NA,NA
"31706",1972-10-22,NA,NA,NA
"31707",1972-10-23,NA,NA,NA
"31708",1972-10-24,NA,NA,NA
"31709",1972-10-25,NA,NA,NA
"31710",1972-10-26,NA,NA,NA
"31711",1972-10-27,NA,NA,NA
"31712",1972-10-28,NA,NA,NA
"31713",1972-10-29,NA,NA,NA
"31714",1972-10-30,NA,NA,NA
"31715",1972-10-31,NA,NA,NA
"31716",1972-11-01,NA,NA,NA
"31717",1972-11-02,NA,NA,NA
"31718",1972-11-03,NA,NA,NA
"31719",1972-11-04,NA,NA,NA
"31720",1972-11-05,NA,NA,NA
"31721",1972-11-06,NA,NA,NA
"31722",1972-11-07,NA,NA,NA
"31723",1972-11-08,NA,NA,NA
"31724",1972-11-09,NA,NA,NA
"31725",1972-11-10,NA,NA,NA
"31726",1972-11-11,NA,NA,NA
"31727",1972-11-12,NA,NA,NA
"31728",1972-11-13,NA,NA,NA
"31729",1972-11-14,NA,NA,NA
"31730",1972-11-15,NA,NA,NA
"31731",1972-11-16,NA,NA,NA
"31732",1972-11-17,NA,NA,NA
"31733",1972-11-18,NA,NA,NA
"31734",1972-11-19,NA,NA,NA
"31735",1972-11-20,NA,NA,NA
"31736",1972-11-21,NA,NA,NA
"31737",1972-11-22,NA,NA,NA
"31738",1972-11-23,NA,NA,NA
"31739",1972-11-24,NA,NA,NA
"31740",1972-11-25,NA,NA,NA
"31741",1972-11-26,NA,NA,NA
"31742",1972-11-27,NA,NA,NA
"31743",1972-11-28,NA,NA,NA
"31744",1972-11-29,NA,NA,NA
"31745",1972-11-30,NA,NA,NA
"31746",1972-12-01,NA,NA,NA
"31747",1972-12-02,NA,NA,NA
"31748",1972-12-03,NA,NA,NA
"31749",1972-12-04,NA,NA,NA
"31750",1972-12-05,NA,NA,NA
"31751",1972-12-06,NA,NA,NA
"31752",1972-12-07,NA,NA,NA
"31753",1972-12-08,NA,NA,NA
"31754",1972-12-09,NA,NA,NA
"31755",1972-12-10,NA,NA,NA
"31756",1972-12-11,NA,NA,NA
"31757",1972-12-12,NA,NA,NA
"31758",1972-12-13,NA,NA,NA
"31759",1972-12-14,NA,NA,NA
"31760",1972-12-15,NA,NA,NA
"31761",1972-12-16,NA,NA,NA
"31762",1972-12-17,NA,NA,NA
"31763",1972-12-18,NA,NA,NA
"31764",1972-12-19,NA,NA,NA
"31765",1972-12-20,NA,NA,NA
"31766",1972-12-21,NA,NA,NA
"31767",1972-12-22,NA,NA,NA
"31768",1972-12-23,NA,NA,NA
"31769",1972-12-24,NA,NA,NA
"31770",1972-12-25,NA,NA,NA
"31771",1972-12-26,NA,NA,NA
"31772",1972-12-27,NA,NA,NA
"31773",1972-12-28,NA,NA,NA
"31774",1972-12-29,NA,NA,NA
"31775",1972-12-30,NA,NA,NA
"31776",1972-12-31,NA,NA,NA
"31777",1973-01-01,NA,NA,NA
"31778",1973-01-02,NA,NA,NA
"31779",1973-01-03,NA,NA,NA
"31780",1973-01-04,NA,NA,NA
"31781",1973-01-05,NA,NA,NA
"31782",1973-01-06,NA,NA,NA
"31783",1973-01-07,NA,NA,NA
"31784",1973-01-08,NA,NA,NA
"31785",1973-01-09,NA,NA,NA
