"","Date","tmax","tmin","prcp"
"29787",1966-07-22,86,61,0
"29788",1966-07-23,88,59,0
"29789",1966-07-24,89,60,0
"29790",1966-07-25,89,65,0
"29791",1966-07-26,92,66,0
"29792",1966-07-27,96,65,0
"29793",1966-07-28,98,68,0
"29794",1966-07-29,96,73,0.01
"29795",1966-07-30,80,61,0.79
"29796",1966-07-31,83,60,0
"29797",1966-08-01,86,62,0
"29798",1966-08-02,89,63,0
"29799",1966-08-03,88,67,0.67
"29800",1966-08-04,81,66,0.03
"29801",1966-08-05,85,67,0
"29802",1966-08-06,84,67,0
"29803",1966-08-07,84,70,0
"29804",1966-08-08,84,65,0.04
"29805",1966-08-09,80,69,0.78
"29806",1966-08-10,85,67,0
"29807",1966-08-11,85,69,0.4
"29808",1966-08-12,82,69,0.06
"29809",1966-08-13,83,70,0.06
"29810",1966-08-14,88,69,0.33
"29811",1966-08-15,89,67,0.5
"29812",1966-08-16,89,69,0.06
"29813",1966-08-17,88,70,0.38
"29814",1966-08-18,89,69,0
"29815",1966-08-19,85,71,0.55
"29816",1966-08-20,86,70,0.03
"29817",1966-08-21,87,70,0
"29818",1966-08-22,88,70,0
"29819",1966-08-23,86,70,0
"29820",1966-08-24,79,66,0
"29821",1966-08-25,80,66,0.07
"29822",1966-08-26,72,61,1.05
"29823",1966-08-27,81,58,0
"29824",1966-08-28,82,63,0
"29825",1966-08-29,82,65,0
"29826",1966-08-30,82,66,0
"29827",1966-08-31,85,65,0
"29828",1966-09-01,86,68,0
"29829",1966-09-02,87,69,0
"29830",1966-09-03,87,67,0
"29831",1966-09-04,89,69,0
"29832",1966-09-05,84,71,0.2
"29833",1966-09-06,83,62,0
"29834",1966-09-07,80,65,0
"29835",1966-09-08,78,62,0
"29836",1966-09-09,80,61,0
"29837",1966-09-10,81,59,0
"29838",1966-09-11,81,62,0
"29839",1966-09-12,73,64,0.2
"29840",1966-09-13,67,64,4.21
"29841",1966-09-14,81,64,0.17
"29842",1966-09-15,80,63,0
"29843",1966-09-16,72,58,0
"29844",1966-09-17,72,55,0
"29845",1966-09-18,68,58,0.11
"29846",1966-09-19,65,59,2.11
"29847",1966-09-20,77,59,0.23
"29848",1966-09-21,78,60,0.5
"29849",1966-09-22,78,54,0
"29850",1966-09-23,78,55,0
"29851",1966-09-24,77,54,0
"29852",1966-09-25,81,49,0
"29853",1966-09-26,81,56,0
"29854",1966-09-27,84,63,0
"29855",1966-09-28,74,67,0.25
"29856",1966-09-29,81,62,0
"29857",1966-09-30,82,52,0
"29858",1966-10-01,73,44,0.33
"29859",1966-10-02,67,40,0
"29860",1966-10-03,70,43,0
"29861",1966-10-04,79,56,0
"29862",1966-10-05,76,48,0
"29863",1966-10-06,69,44,0
"29864",1966-10-07,71,43,0
"29865",1966-10-08,75,43,0
"29866",1966-10-09,78,49,0.4
"29867",1966-10-10,83,56,0
"29868",1966-10-11,75,42,0
"29869",1966-10-12,77,47,0
"29870",1966-10-13,77,44,0
"29871",1966-10-14,78,53,0
"29872",1966-10-15,77,61,0.01
"29873",1966-10-16,84,52,0.01
"29874",1966-10-17,74,41,0
"29875",1966-10-18,53,45,1.02
"29876",1966-10-19,61,45,0.8
"29877",1966-10-20,64,39,0
"29878",1966-10-21,62,39,0
"29879",1966-10-22,67,45,0
"29880",1966-10-23,63,54,0.05
"29881",1966-10-24,64,55,0.4
"29882",1966-10-25,68,55,0.39
"29883",1966-10-26,57,51,0.37
"29884",1966-10-27,67,44,0
"29885",1966-10-28,75,41,0
"29886",1966-10-29,80,45,0
"29887",1966-10-30,63,45,0
"29888",1966-10-31,64,39,0
"29889",1966-11-01,71,46,0
"29890",1966-11-02,63,34,0.89
"29891",1966-11-03,49,29,0
"29892",1966-11-04,56,24,0
"29893",1966-11-05,61,30,0
"29894",1966-11-06,71,35,0
"29895",1966-11-07,70,46,0
"29896",1966-11-08,64,51,0
"29897",1966-11-09,64,54,0.14
"29898",1966-11-10,67,60,0.43
"29899",1966-11-11,70,59,0
"29900",1966-11-12,70,54,0.24
"29901",1966-11-13,55,44,0
"29902",1966-11-14,60,38,0
"29903",1966-11-15,68,35,0
"29904",1966-11-16,64,35,0
"29905",1966-11-17,71,37,0
"29906",1966-11-18,75,47,0
"29907",1966-11-19,72,47,0
"29908",1966-11-20,51,37,0
"29909",1966-11-21,47,39,0.03
"29910",1966-11-22,54,35,0
"29911",1966-11-23,61,33,0
"29912",1966-11-24,71,33,0
"29913",1966-11-25,74,39,0
"29914",1966-11-26,75,48,0
"29915",1966-11-27,68,50,0.2
"29916",1966-11-28,54,35,0
"29917",1966-11-29,43,30,0
"29918",1966-11-30,47,26,0
"29919",1966-12-01,54,26,0
"29920",1966-12-02,66,38,0
"29921",1966-12-03,49,28,0.01
"29922",1966-12-04,38,21,0
"29923",1966-12-05,43,23,0
"29924",1966-12-06,60,34,0
"29925",1966-12-07,61,48,0.03
"29926",1966-12-08,63,54,0
"29927",1966-12-09,70,54,0
"29928",1966-12-10,64,47,0.61
"29929",1966-12-11,57,38,0
"29930",1966-12-12,46,39,0.04
"29931",1966-12-13,40,34,0.14
"29932",1966-12-14,54,34,0
"29933",1966-12-15,58,31,0
"29934",1966-12-16,59,30,0
"29935",1966-12-17,54,32,0
"29936",1966-12-18,60,34,0
"29937",1966-12-19,61,37,0
"29938",1966-12-20,63,37,0
"29939",1966-12-21,60,32,0
"29940",1966-12-22,62,35,0
"29941",1966-12-23,46,35,0.49
"29942",1966-12-24,38,23,0.03
"29943",1966-12-25,43,16,0
"29944",1966-12-26,50,21,0
"29945",1966-12-27,51,25,0
"29946",1966-12-28,41,33,1.66
"29947",1966-12-29,48,26,0.01
"29948",1966-12-30,45,22,0
"29949",1966-12-31,39,35,0.13
"29950",1967-01-01,46,38,0.17
"29951",1967-01-02,47,34,0
"29952",1967-01-03,50,35,0
"29953",1967-01-04,47,33,0.05
"29954",1967-01-05,50,24,0
"29955",1967-01-06,47,23,0
"29956",1967-01-07,52,29,0.38
"29957",1967-01-08,54,44,1.54
"29958",1967-01-09,48,37,0
"29959",1967-01-10,52,36,0.19
"29960",1967-01-11,45,29,0
"29961",1967-01-12,51,20,0
"29962",1967-01-13,62,28,0.09
"29963",1967-01-14,55,43,0.34
"29964",1967-01-15,59,37,0.04
"29965",1967-01-16,45,24,0
"29966",1967-01-17,56,23,0
"29967",1967-01-18,53,27,0
"29968",1967-01-19,40,29,0.03
"29969",1967-01-20,47,28,0
"29970",1967-01-21,58,24,0
"29971",1967-01-22,71,43,0
"29972",1967-01-23,71,44,0
"29973",1967-01-24,76,48,0
"29974",1967-01-25,72,43,0
"29975",1967-01-26,74,48,0
"29976",1967-01-27,62,31,1.14
"29977",1967-01-28,53,24,0
"29978",1967-01-29,59,25,0
"29979",1967-01-30,58,33,0
"29980",1967-01-31,55,30,0
"29981",1967-02-01,70,45,0
"29982",1967-02-02,64,43,0.17
"29983",1967-02-03,49,39,0
"29984",1967-02-04,56,37,0
"29985",1967-02-05,59,28,0
"29986",1967-02-06,54,35,0.61
"29987",1967-02-07,46,30,0.16
"29988",1967-02-08,42,26,0
"29989",1967-02-09,35,26,0.12
"29990",1967-02-10,40,29,0
"29991",1967-02-11,45,34,0.25
"29992",1967-02-12,52,35,0
"29993",1967-02-13,55,28,0
"29994",1967-02-14,65,32,0
"29995",1967-02-15,67,41,0
"29996",1967-02-16,66,48,0.03
"29997",1967-02-17,48,35,1.09
"29998",1967-02-18,43,34,0.12
"29999",1967-02-19,50,35,0
"30000",1967-02-20,44,40,0.61
"30001",1967-02-21,48,30,0
"30002",1967-02-22,42,24,0
"30003",1967-02-23,47,30,0
"30004",1967-02-24,41,15,0
"30005",1967-02-25,30,8,0
"30006",1967-02-26,49,18,0
"30007",1967-02-27,45,27,0.07
"30008",1967-02-28,59,34,0.09
"30009",1967-03-01,52,34,0
"30010",1967-03-02,62,28,0
"30011",1967-03-03,73,40,0
"30012",1967-03-04,79,46,0
"30013",1967-03-05,78,52,0
"30014",1967-03-06,76,61,0.33
"30015",1967-03-07,72,36,0.18
"30016",1967-03-08,59,32,0
"30017",1967-03-09,71,36,0
"30018",1967-03-10,57,47,0.25
"30019",1967-03-11,81,54,0.21
"30020",1967-03-12,74,57,0.15
"30021",1967-03-13,60,52,0.01
"30022",1967-03-14,84,57,0
"30023",1967-03-15,88,48,0
"30024",1967-03-16,62,39,0
"30025",1967-03-17,59,30,0
"30026",1967-03-18,51,20,0
"30027",1967-03-19,55,27,0
"30028",1967-03-20,57,34,0.02
"30029",1967-03-21,73,43,0.26
"30030",1967-03-22,66,41,0
"30031",1967-03-23,75,34,0
"30032",1967-03-24,72,43,0
"30033",1967-03-25,84,43,0
"30034",1967-03-26,83,50,0
"30035",1967-03-27,65,55,0
"30036",1967-03-28,75,58,0.57
"30037",1967-03-29,76,53,0
"30038",1967-03-30,68,50,0
"30039",1967-03-31,71,42,0
"30040",1967-04-01,78,47,0
"30041",1967-04-02,84,48,0
"30042",1967-04-03,87,54,0
"30043",1967-04-04,70,49,0
"30044",1967-04-05,80,49,0
"30045",1967-04-06,85,58,0
"30046",1967-04-07,89,64,0
"30047",1967-04-08,77,56,0
"30048",1967-04-09,75,55,0
"30049",1967-04-10,84,56,0
"30050",1967-04-11,78,56,0
"30051",1967-04-12,74,53,0
"30052",1967-04-13,64,52,0.51
"30053",1967-04-14,71,53,0.02
"30054",1967-04-15,84,63,0
"30055",1967-04-16,87,56,0
"30056",1967-04-17,89,61,0
"30057",1967-04-18,89,61,0
"30058",1967-04-19,76,46,0
"30059",1967-04-20,72,40,0
"30060",1967-04-21,78,49,0
"30061",1967-04-22,81,61,0.1
"30062",1967-04-23,64,55,0.57
"30063",1967-04-24,78,59,0.25
"30064",1967-04-25,63,41,0
"30065",1967-04-26,58,50,0.91
"30066",1967-04-27,62,50,0
"30067",1967-04-28,70,42,0
"30068",1967-04-29,73,38,0
"30069",1967-04-30,80,51,0
"30070",1967-05-01,81,55,0
"30071",1967-05-02,75,56,0.81
"30072",1967-05-03,70,45,0
"30073",1967-05-04,59,47,0.23
"30074",1967-05-05,70,51,0
"30075",1967-05-06,69,56,0
"30076",1967-05-07,78,58,1.64
"30077",1967-05-08,78,48,0
"30078",1967-05-09,71,43,0
"30079",1967-05-10,76,43,0
"30080",1967-05-11,77,58,0
"30081",1967-05-12,85,66,0.02
"30082",1967-05-13,80,59,0.01
"30083",1967-05-14,89,59,0
"30084",1967-05-15,83,52,0.06
"30085",1967-05-16,71,46,0
"30086",1967-05-17,73,42,0.03
"30087",1967-05-18,78,45,0
"30088",1967-05-19,88,52,0
"30089",1967-05-20,93,59,0
"30090",1967-05-21,68,53,0.87
"30091",1967-05-22,53,50,1.06
"30092",1967-05-23,58,49,0.13
"30093",1967-05-24,76,52,0
"30094",1967-05-25,85,50,0
"30095",1967-05-26,91,62,0
"30096",1967-05-27,93,67,0
"30097",1967-05-28,97,65,0
"30098",1967-05-29,94,61,0
"30099",1967-05-30,89,61,0.03
"30100",1967-05-31,79,57,0.08
"30101",1967-06-01,60,53,0.43
"30102",1967-06-02,73,52,0
"30103",1967-06-03,66,57,0.67
"30104",1967-06-04,68,60,0.55
"30105",1967-06-05,76,62,0.18
"30106",1967-06-06,78,57,0
"30107",1967-06-07,80,59,0
"30108",1967-06-08,82,56,0
"30109",1967-06-09,83,60,0
"30110",1967-06-10,86,57,0
"30111",1967-06-11,84,61,0
"30112",1967-06-12,86,61,0
"30113",1967-06-13,88,63,0
"30114",1967-06-14,88,65,0.02
"30115",1967-06-15,86,64,0
"30116",1967-06-16,87,63,0
"30117",1967-06-17,89,64,0
"30118",1967-06-18,92,65,0
"30119",1967-06-19,90,65,0
"30120",1967-06-20,81,68,0.38
"30121",1967-06-21,85,69,0
"30122",1967-06-22,90,68,0.39
"30123",1967-06-23,88,67,0
"30124",1967-06-24,89,67,0
"30125",1967-06-25,97,69,2.11
"30126",1967-06-26,83,66,0
"30127",1967-06-27,75,65,0.02
"30128",1967-06-28,81,59,0
"30129",1967-06-29,83,67,0.11
"30130",1967-06-30,84,68,0.01
"30131",1967-07-01,87,69,0.63
"30132",1967-07-02,84,70,0
"30133",1967-07-03,88,66,0
"30134",1967-07-04,83,60,0
"30135",1967-07-05,82,58,0
"30136",1967-07-06,84,63,1.55
"30137",1967-07-07,74,67,0.54
"30138",1967-07-08,81,68,0.01
"30139",1967-07-09,84,68,0
"30140",1967-07-10,82,64,0
"30141",1967-07-11,89,70,0
"30142",1967-07-12,91,70,0.01
"30143",1967-07-13,79,69,0.03
"30144",1967-07-14,81,65,0.13
"30145",1967-07-15,78,59,0
"30146",1967-07-16,81,59,0
"30147",1967-07-17,81,64,0
"30148",1967-07-18,82,63,0
"30149",1967-07-19,85,64,0
"30150",1967-07-20,86,66,0
"30151",1967-07-21,87,63,0
"30152",1967-07-22,87,64,0.01
"30153",1967-07-23,86,66,0.08
"30154",1967-07-24,90,66,0
"30155",1967-07-25,90,67,0.6
"30156",1967-07-26,86,70,0.01
"30157",1967-07-27,86,70,0.21
"30158",1967-07-28,87,71,0.01
"30159",1967-07-29,86,71,0.04
"30160",1967-07-30,85,69,0
"30161",1967-07-31,87,65,0
"30162",1967-08-01,86,67,0
"30163",1967-08-02,89,66,0.01
"30164",1967-08-03,91,70,0
"30165",1967-08-04,88,68,0.1
"30166",1967-08-05,86,67,0.03
"30167",1967-08-06,84,66,0
"30168",1967-08-07,87,66,0.14
"30169",1967-08-08,87,63,0
"30170",1967-08-09,85,65,0
"30171",1967-08-10,87,69,0.15
"30172",1967-08-11,80,61,0
"30173",1967-08-12,78,62,0
"30174",1967-08-13,78,60,0
"30175",1967-08-14,82,62,0
"30176",1967-08-15,82,62,0
"30177",1967-08-16,82,63,0
"30178",1967-08-17,83,61,0
"30179",1967-08-18,89,67,0
"30180",1967-08-19,90,70,0
"30181",1967-08-20,85,68,0.2
"30182",1967-08-21,75,67,0.35
"30183",1967-08-22,79,68,2.17
"30184",1967-08-23,71,67,2.81
"30185",1967-08-24,74,69,1.18
"30186",1967-08-25,81,69,0.12
"30187",1967-08-26,88,66,0
"30188",1967-08-27,85,67,0.2
"30189",1967-08-28,82,61,0
"30190",1967-08-29,82,58,0
"30191",1967-08-30,84,60,0
"30192",1967-08-31,86,61,0.05
"30193",1967-09-01,70,60,0.55
"30194",1967-09-02,75,53,0
"30195",1967-09-03,76,52,0
"30196",1967-09-04,76,56,0
"30197",1967-09-05,81,55,0
"30198",1967-09-06,81,59,0
"30199",1967-09-07,82,57,0
"30200",1967-09-08,81,59,0
"30201",1967-09-09,71,65,0.83
"30202",1967-09-10,83,62,0
"30203",1967-09-11,74,61,0
"30204",1967-09-12,71,54,0
"30205",1967-09-13,71,50,0
"30206",1967-09-14,76,52,0
"30207",1967-09-15,80,51,0
"30208",1967-09-16,88,55,0
"30209",1967-09-17,84,61,0
"30210",1967-09-18,84,62,0
"30211",1967-09-19,87,68,0
"30212",1967-09-20,87,69,0
"30213",1967-09-21,88,67,0
"30214",1967-09-22,80,53,0
"30215",1967-09-23,75,48,0
"30216",1967-09-24,80,45,0
"30217",1967-09-25,77,53,0
"30218",1967-09-26,78,53,0
"30219",1967-09-27,73,60,0.36
"30220",1967-09-28,76,50,0.31
"30221",1967-09-29,64,42,0
"30222",1967-09-30,68,36,0
"30223",1967-10-01,77,42,0
"30224",1967-10-02,80,47,0
"30225",1967-10-03,82,52,0
"30226",1967-10-04,85,56,0
"30227",1967-10-05,86,54,0
"30228",1967-10-06,85,55,0
"30229",1967-10-07,69,55,0.02
"30230",1967-10-08,64,54,0.01
"30231",1967-10-09,71,59,0.55
"30232",1967-10-10,77,51,0
"30233",1967-10-11,71,47,0
"30234",1967-10-12,70,54,0
"30235",1967-10-13,71,51,0
"30236",1967-10-14,82,50,0
"30237",1967-10-15,81,54,0
"30238",1967-10-16,77,53,0
"30239",1967-10-17,69,57,1.19
"30240",1967-10-18,67,42,0
"30241",1967-10-19,64,37,0
"30242",1967-10-20,66,35,0
"30243",1967-10-21,76,42,0
"30244",1967-10-22,72,46,0
"30245",1967-10-23,69,47,0
"30246",1967-10-24,67,50,0
"30247",1967-10-25,70,40,0.58
"30248",1967-10-26,67,36,0
"30249",1967-10-27,67,39,0
"30250",1967-10-28,63,38,0
"30251",1967-10-29,63,33,0
"30252",1967-10-30,64,37,0
"30253",1967-10-31,62,53,0
"30254",1967-11-01,59,51,0.72
"30255",1967-11-02,67,45,0.5
"30256",1967-11-03,68,42,0
"30257",1967-11-04,56,31,0
"30258",1967-11-05,52,27,0
"30259",1967-11-06,48,28,0
"30260",1967-11-07,53,26,0
"30261",1967-11-08,59,28,0
"30262",1967-11-09,68,29,0
"30263",1967-11-10,72,36,0
"30264",1967-11-11,72,39,0
"30265",1967-11-12,76,43,0
"30266",1967-11-13,64,46,0
"30267",1967-11-14,63,35,0
"30268",1967-11-15,59,36,0
"30269",1967-11-16,49,27,0
"30270",1967-11-17,62,32,0
"30271",1967-11-18,69,37,0
"30272",1967-11-19,64,39,0
"30273",1967-11-20,58,34,0
"30274",1967-11-21,50,34,0.04
"30275",1967-11-22,54,46,0.76
"30276",1967-11-23,61,43,0
"30277",1967-11-24,49,43,1.06
"30278",1967-11-25,65,40,0
"30279",1967-11-26,69,41,0
"30280",1967-11-27,58,42,0.02
"30281",1967-11-28,49,30,0
"30282",1967-11-29,51,23,0.15
"30283",1967-11-30,58,37,0.25
"30284",1967-12-01,44,35,0
"30285",1967-12-02,42,31,0.51
"30286",1967-12-03,55,37,0.39
"30287",1967-12-04,60,30,0
"30288",1967-12-05,64,30,0
"30289",1967-12-06,64,35,0
"30290",1967-12-07,70,38,0
"30291",1967-12-08,67,46,0
"30292",1967-12-09,67,51,0.01
"30293",1967-12-10,55,46,1.7
"30294",1967-12-11,49,45,1.9
"30295",1967-12-12,59,38,0
"30296",1967-12-13,66,31,0
"30297",1967-12-14,71,35,0
"30298",1967-12-15,65,48,0
"30299",1967-12-16,59,35,0
"30300",1967-12-17,64,34,0
"30301",1967-12-18,63,51,0.58
"30302",1967-12-19,71,61,0.01
"30303",1967-12-20,64,56,0
"30304",1967-12-21,64,55,0.13
"30305",1967-12-22,64,36,0.32
"30306",1967-12-23,41,23,0
"30307",1967-12-24,46,20,0
"30308",1967-12-25,54,31,0
"30309",1967-12-26,53,32,0
"30310",1967-12-27,46,30,0.01
"30311",1967-12-28,42,34,1.76
"30312",1967-12-29,48,29,0
"30313",1967-12-30,46,26,0
"30314",1967-12-31,40,33,0.08
"30315",1968-01-01,42,35,0.06
"30316",1968-01-02,39,35,0.01
"30317",1968-01-03,50,36,0.12
"30318",1968-01-04,62,30,0.21
"30319",1968-01-05,40,25,0
"30320",1968-01-06,34,30,0.94
"30321",1968-01-07,38,21,0.01
"30322",1968-01-08,37,16,0
"30323",1968-01-09,32,26,0.29
"30324",1968-01-10,36,30,1.28
"30325",1968-01-11,31,26,0.02
"30326",1968-01-12,30,24,0.36
"30327",1968-01-13,33,29,0.28
"30328",1968-01-14,31,20,0
"30329",1968-01-15,37,18,0
"30330",1968-01-16,49,28,0
"30331",1968-01-17,50,22,0
"30332",1968-01-18,57,26,0
"30333",1968-01-19,64,29,0
"30334",1968-01-20,64,32,0
"30335",1968-01-21,69,34,0
"30336",1968-01-22,63,35,0
"30337",1968-01-23,67,46,0.07
"30338",1968-01-24,47,28,0.46
"30339",1968-01-25,39,25,0.01
"30340",1968-01-26,51,22,0
"30341",1968-01-27,59,24,0
"30342",1968-01-28,64,32,0
"30343",1968-01-29,64,37,0
"30344",1968-01-30,68,41,0
"30345",1968-01-31,62,43,0
"30346",1968-02-01,46,42,0
"30347",1968-02-02,53,37,0.31
"30348",1968-02-03,55,25,0
"30349",1968-02-04,59,30,0
"30350",1968-02-05,54,29,0
"30351",1968-02-06,59,25,0
"30352",1968-02-07,56,26,0
"30353",1968-02-08,54,31,0
"30354",1968-02-09,53,25,0
"30355",1968-02-10,50,24,0
"30356",1968-02-11,41,18,0
"30357",1968-02-12,47,13,0
"30358",1968-02-13,47,23,0
"30359",1968-02-14,54,15,0
"30360",1968-02-15,58,32,0
"30361",1968-02-16,55,21,0
"30362",1968-02-17,59,25,0
"30363",1968-02-18,40,27,0
"30364",1968-02-19,51,17,0
"30365",1968-02-20,64,24,0
"30366",1968-02-21,45,30,0
"30367",1968-02-22,44,23,0
"30368",1968-02-23,43,19,0
"30369",1968-02-24,52,27,0
"30370",1968-02-25,54,30,0
"30371",1968-02-26,50,17,0
"30372",1968-02-27,56,28,0
"30373",1968-02-28,47,25,0.03
"30374",1968-02-29,41,27,0.66
"30375",1968-03-01,47,21,0
"30376",1968-03-02,65,26,0
"30377",1968-03-03,51,33,0
"30378",1968-03-04,60,27,0
"30379",1968-03-05,67,23,0
"30380",1968-03-06,64,36,0
"30381",1968-03-07,59,30,0
"30382",1968-03-08,65,32,0
"30383",1968-03-09,76,45,0
"30384",1968-03-10,71,53,0.72
"30385",1968-03-11,68,46,0.66
"30386",1968-03-12,70,54,1.51
"30387",1968-03-13,55,31,0
"30388",1968-03-14,52,24,0
"30389",1968-03-15,57,31,0
"30390",1968-03-16,62,47,0.53
"30391",1968-03-17,65,42,0
"30392",1968-03-18,76,41,0
"30393",1968-03-19,81,41,0
"30394",1968-03-20,84,50,0
"30395",1968-03-21,82,58,0
"30396",1968-03-22,81,44,0.19
"30397",1968-03-23,51,31,0.04
"30398",1968-03-24,58,24,0
"30399",1968-03-25,62,31,0
"30400",1968-03-26,72,36,0
"30401",1968-03-27,77,42,0
"30402",1968-03-28,79,50,0
"30403",1968-03-29,80,51,0
"30404",1968-03-30,85,48,0.03
"30405",1968-03-31,81,53,0
"30406",1968-04-01,72,50,0
"30407",1968-04-02,63,40,0.03
"30408",1968-04-03,49,44,0.13
"30409",1968-04-04,70,47,0.14
"30410",1968-04-05,70,51,0.48
"30411",1968-04-06,63,46,0
"30412",1968-04-07,68,47,0
"30413",1968-04-08,78,53,0
"30414",1968-04-09,79,56,0
"30415",1968-04-10,60,48,0.36
"30416",1968-04-11,67,46,0
"30417",1968-04-12,72,38,0
"30418",1968-04-13,76,42,0
"30419",1968-04-14,77,50,0
"30420",1968-04-15,72,50,0.02
"30421",1968-04-16,70,37,0
"30422",1968-04-17,75,41,0
"30423",1968-04-18,83,49,0.59
"30424",1968-04-19,86,56,0
"30425",1968-04-20,86,60,0
"30426",1968-04-21,86,55,0
"30427",1968-04-22,82,61,0.02
"30428",1968-04-23,64,59,0.1
"30429",1968-04-24,67,51,0.28
"30430",1968-04-25,77,41,0
"30431",1968-04-26,76,37,0
"30432",1968-04-27,79,45,0
"30433",1968-04-28,68,50,0
"30434",1968-04-29,56,45,0.25
"30435",1968-04-30,80,43,0
"30436",1968-05-01,84,52,0
"30437",1968-05-02,84,51,0.16
"30438",1968-05-03,84,51,0
"30439",1968-05-04,77,55,0.28
"30440",1968-05-05,74,43,0
"30441",1968-05-06,69,40,0
"30442",1968-05-07,73,39,0
"30443",1968-05-08,75,53,0
"30444",1968-05-09,76,47,0
"30445",1968-05-10,79,52,0
"30446",1968-05-11,73,58,0.43
"30447",1968-05-12,82,65,0.88
"30448",1968-05-13,83,62,0.13
"30449",1968-05-14,67,56,0.4
"30450",1968-05-15,76,56,0.01
"30451",1968-05-16,83,62,0.52
"30452",1968-05-17,79,54,0
"30453",1968-05-18,79,63,0.23
"30454",1968-05-19,80,54,0
"30455",1968-05-20,72,50,0
"30456",1968-05-21,71,46,0
"30457",1968-05-22,74,49,0
"30458",1968-05-23,83,56,0
"30459",1968-05-24,89,62,0
"30460",1968-05-25,86,60,0
"30461",1968-05-26,66,62,0.86
"30462",1968-05-27,83,55,0.01
"30463",1968-05-28,66,51,0.02
"30464",1968-05-29,78,49,0
"30465",1968-05-30,76,51,0
"30466",1968-05-31,79,51,0
"30467",1968-06-01,84,55,0.01
"30468",1968-06-02,86,64,0.12
"30469",1968-06-03,84,63,0
"30470",1968-06-04,86,61,0
"30471",1968-06-05,82,61,0
"30472",1968-06-06,78,58,0
"30473",1968-06-07,70,65,3.77
"30474",1968-06-08,73,67,0.54
"30475",1968-06-09,84,68,0.16
"30476",1968-06-10,89,68,0
"30477",1968-06-11,88,68,0
"30478",1968-06-12,87,64,0.13
"30479",1968-06-13,83,59,0
"30480",1968-06-14,83,54,0
"30481",1968-06-15,87,59,0
"30482",1968-06-16,90,63,0
"30483",1968-06-17,81,68,0.68
"30484",1968-06-18,80,68,0
"30485",1968-06-19,82,64,0
"30486",1968-06-20,87,67,0
"30487",1968-06-21,84,62,0
"30488",1968-06-22,89,66,0
"30489",1968-06-23,91,69,0
"30490",1968-06-24,89,70,0.27
"30491",1968-06-25,89,69,0
"30492",1968-06-26,91,69,0.03
"30493",1968-06-27,83,61,0
"30494",1968-06-28,83,50,0
"30495",1968-06-29,90,57,0
"30496",1968-06-30,94,65,0
"30497",1968-07-01,95,67,0
"30498",1968-07-02,95,70,0
"30499",1968-07-03,86,67,0.8
"30500",1968-07-04,72,63,1.13
"30501",1968-07-05,77,65,0.45
"30502",1968-07-06,85,67,0
"30503",1968-07-07,85,62,0
"30504",1968-07-08,83,66,0
"30505",1968-07-09,74,67,0.63
"30506",1968-07-10,76,68,1.76
"30507",1968-07-11,84,67,1.37
"30508",1968-07-12,84,67,0.01
"30509",1968-07-13,85,67,0.05
"30510",1968-07-14,88,68,0
"30511",1968-07-15,88,68,0
"30512",1968-07-16,90,69,0
"30513",1968-07-17,90,67,0
"30514",1968-07-18,88,69,0.06
"30515",1968-07-19,88,68,0
"30516",1968-07-20,88,67,0
"30517",1968-07-21,90,66,0
"30518",1968-07-22,88,68,0
"30519",1968-07-23,89,66,0
"30520",1968-07-24,90,67,0
"30521",1968-07-25,93,69,0
"30522",1968-07-26,92,72,0
"30523",1968-07-27,94,69,0.44
"30524",1968-07-28,90,70,0.11
"30525",1968-07-29,85,71,0
"30526",1968-07-30,82,69,0.11
"30527",1968-07-31,85,69,0
"30528",1968-08-01,91,68,0
"30529",1968-08-02,88,71,0.75
"30530",1968-08-03,88,69,0
"30531",1968-08-04,89,69,0.04
"30532",1968-08-05,90,68,0
"30533",1968-08-06,92,69,0
"30534",1968-08-07,94,72,0
"30535",1968-08-08,93,71,0.22
"30536",1968-08-09,94,69,0
"30537",1968-08-10,94,70,0
"30538",1968-08-11,92,66,0
"30539",1968-08-12,75,65,0.01
"30540",1968-08-13,83,66,0
"30541",1968-08-14,90,67,0
"30542",1968-08-15,92,69,0
"30543",1968-08-16,95,70,0
"30544",1968-08-17,95,70,0
"30545",1968-08-18,97,71,0
"30546",1968-08-19,96,71,0.29
"30547",1968-08-20,93,70,0
"30548",1968-08-21,95,71,0
"30549",1968-08-22,96,73,0
"30550",1968-08-23,99,72,0
"30551",1968-08-24,97,72,0
"30552",1968-08-25,96,73,0
"30553",1968-08-26,91,68,0
"30554",1968-08-27,81,60,0
"30555",1968-08-28,80,58,0
"30556",1968-08-29,80,52,0
"30557",1968-08-30,80,54,0
"30558",1968-08-31,72,56,0
"30559",1968-09-01,67,60,0.53
"30560",1968-09-02,87,55,0
"30561",1968-09-03,84,60,0
"30562",1968-09-04,86,61,0
"30563",1968-09-05,82,65,0
"30564",1968-09-06,84,65,0
"30565",1968-09-07,85,58,0
"30566",1968-09-08,82,59,0
"30567",1968-09-09,82,61,0.95
"30568",1968-09-10,81,61,0.56
"30569",1968-09-11,79,54,0
"30570",1968-09-12,77,53,0
"30571",1968-09-13,77,52,0
"30572",1968-09-14,81,51,0
"30573",1968-09-15,82,58,0
"30574",1968-09-16,81,55,0
"30575",1968-09-17,79,63,0.01
"30576",1968-09-18,76,62,0.1
"30577",1968-09-19,69,61,0.03
"30578",1968-09-20,78,65,0
"30579",1968-09-21,82,60,0
