"","Date","tmax","tmin","prcp"
"19137",1943-05-25,83,76,0
"19138",1943-05-26,84,76,0.17
"19139",1943-05-27,91,75,0
"19140",1943-05-28,93,74,0
"19141",1943-05-29,89,74,0.13
"19142",1943-05-30,92,74,0
"19143",1943-05-31,90,77,0
"19144",1943-06-01,92,75,0
"19145",1943-06-02,92,76,0
"19146",1943-06-03,93,77,0
"19147",1943-06-04,94,77,0
"19148",1943-06-05,96,77,0
"19149",1943-06-06,95,74,0.22
"19150",1943-06-07,91,74,0.92
"19151",1943-06-08,91,72,0.87
"19152",1943-06-09,91,72,1.34
"19153",1943-06-10,90,74,0
"19154",1943-06-11,90,78,0
"19155",1943-06-12,92,74,0.22
"19156",1943-06-13,90,74,0
"19157",1943-06-14,92,75,0.42
"19158",1943-06-15,92,74,0
"19159",1943-06-16,92,75,0
"19160",1943-06-17,93,75,0.02
"19161",1943-06-18,92,76,0
"19162",1943-06-19,91,74,0.01
"19163",1943-06-20,93,72,0.35
"19164",1943-06-21,90,73,0
"19165",1943-06-22,90,72,1.59
"19166",1943-06-23,90,71,0
"19167",1943-06-24,90,75,0.01
"19168",1943-06-25,88,73,3.99
"19169",1943-06-26,80,74,0.48
"19170",1943-06-27,80,73,2.08
"19171",1943-06-28,85,74,0
"19172",1943-06-29,86,72,0
"19173",1943-06-30,86,75,0.02
"19174",1943-07-01,91,74,0.09
"19175",1943-07-02,92,73,0
"19176",1943-07-03,90,71,1.77
"19177",1943-07-04,90,73,0.06
"19178",1943-07-05,92,75,0
"19179",1943-07-06,91,75,0.12
"19180",1943-07-07,84,74,1.44
"19181",1943-07-08,86,73,0.02
"19182",1943-07-09,86,74,2.13
"19183",1943-07-10,82,76,0.24
"19184",1943-07-11,90,74,0.22
"19185",1943-07-12,92,74,0.17
"19186",1943-07-13,90,74,0.64
"19187",1943-07-14,89,75,0
"19188",1943-07-15,85,76,0.15
"19189",1943-07-16,86,75,0.02
"19190",1943-07-17,92,75,0
"19191",1943-07-18,92,75,0
"19192",1943-07-19,90,79,0
"19193",1943-07-20,89,75,0.72
"19194",1943-07-21,84,75,0.43
"19195",1943-07-22,88,77,0.38
"19196",1943-07-23,87,69,0.59
"19197",1943-07-24,82,72,0
"19198",1943-07-25,89,75,0.01
"19199",1943-07-26,92,72,1.6
"19200",1943-07-27,91,75,0
"19201",1943-07-28,89,76,0
"19202",1943-07-29,89,77,0
"19203",1943-07-30,89,76,0
"19204",1943-07-31,93,78,0
"19205",1943-08-01,90,77,0
"19206",1943-08-02,83,73,0.49
"19207",1943-08-03,85,74,0.04
"19208",1943-08-04,89,77,0
"19209",1943-08-05,89,77,0
"19210",1943-08-06,90,77,0
"19211",1943-08-07,93,78,0
"19212",1943-08-08,93,77,0
"19213",1943-08-09,91,77,0
"19214",1943-08-10,92,78,0
"19215",1943-08-11,95,77,0.42
"19216",1943-08-12,92,77,0
"19217",1943-08-13,94,78,0
"19218",1943-08-14,87,80,0
"19219",1943-08-15,84,74,1.15
"19220",1943-08-16,91,78,0
"19221",1943-08-17,88,80,0.03
"19222",1943-08-18,88,80,0.5
"19223",1943-08-19,84,74,1.19
"19224",1943-08-20,85,75,0.24
"19225",1943-08-21,86,75,0
"19226",1943-08-22,86,75,0
"19227",1943-08-23,90,74,0
"19228",1943-08-24,91,75,0
"19229",1943-08-25,88,74,0.31
"19230",1943-08-26,90,75,0
"19231",1943-08-27,93,74,0
"19232",1943-08-28,93,76,0
"19233",1943-08-29,92,70,1.83
"19234",1943-08-30,90,76,0.15
"19235",1943-08-31,92,75,0
"19236",1943-09-01,92,76,0
"19237",1943-09-02,89,77,0.01
"19238",1943-09-03,90,75,0
"19239",1943-09-04,91,74,0.31
"19240",1943-09-05,90,74,0.34
"19241",1943-09-06,87,75,0.06
"19242",1943-09-07,83,76,0
"19243",1943-09-08,81,73,2.24
"19244",1943-09-09,85,74,0.73
"19245",1943-09-10,91,74,0.07
"19246",1943-09-11,88,75,0
"19247",1943-09-12,87,74,0
"19248",1943-09-13,88,73,0
"19249",1943-09-14,89,71,0
"19250",1943-09-15,90,74,0
"19251",1943-09-16,91,73,0.3
"19252",1943-09-17,92,75,0.23
"19253",1943-09-18,89,73,0.37
"19254",1943-09-19,90,73,0.38
"19255",1943-09-20,87,76,0
"19256",1943-09-21,89,76,0
"19257",1943-09-22,88,75,0.03
"19258",1943-09-23,88,73,0
"19259",1943-09-24,87,70,0
"19260",1943-09-25,88,72,0
"19261",1943-09-26,86,71,0
"19262",1943-09-27,84,71,0
"19263",1943-09-28,87,72,0
"19264",1943-09-29,86,69,0
"19265",1943-09-30,86,71,0
"19266",1943-10-01,80,71,0.26
"19267",1943-10-02,81,71,0.74
"19268",1943-10-03,86,74,0.01
"19269",1943-10-04,83,72,0
"19270",1943-10-05,83,70,0
"19271",1943-10-06,84,70,0
"19272",1943-10-07,82,72,0
"19273",1943-10-08,84,71,0
"19274",1943-10-09,82,71,0
"19275",1943-10-10,86,67,0
"19276",1943-10-11,83,67,0
"19277",1943-10-12,85,68,0
"19278",1943-10-13,86,68,0
"19279",1943-10-14,87,70,0
"19280",1943-10-15,86,69,0
"19281",1943-10-16,79,58,0.03
"19282",1943-10-17,69,48,0
"19283",1943-10-18,75,50,0
"19284",1943-10-19,80,53,0
"19285",1943-10-20,84,58,0
"19286",1943-10-21,85,62,0
"19287",1943-10-22,85,64,0
"19288",1943-10-23,86,63,0
"19289",1943-10-24,85,65,0
"19290",1943-10-25,83,61,0
"19291",1943-10-26,69,52,0
"19292",1943-10-27,60,52,0
"19293",1943-10-28,70,50,0
"19294",1943-10-29,72,50,0
"19295",1943-10-30,80,52,0
"19296",1943-10-31,85,54,0
"19297",1943-11-01,83,62,0
"19298",1943-11-02,84,64,0
"19299",1943-11-03,78,67,0.01
"19300",1943-11-04,76,66,0.03
"19301",1943-11-05,81,61,0
"19302",1943-11-06,82,58,0
"19303",1943-11-07,84,68,0
"19304",1943-11-08,80,60,0.06
"19305",1943-11-09,63,51,0
"19306",1943-11-10,65,46,0
"19307",1943-11-11,66,42,0
"19308",1943-11-12,75,45,0
"19309",1943-11-13,73,51,0
"19310",1943-11-14,75,51,0
"19311",1943-11-15,79,53,0
"19312",1943-11-16,72,61,0.01
"19313",1943-11-17,65,51,0
"19314",1943-11-18,72,49,0
"19315",1943-11-19,78,57,0
"19316",1943-11-20,79,59,0
"19317",1943-11-21,79,59,0
"19318",1943-11-22,80,56,0
"19319",1943-11-23,77,54,0
"19320",1943-11-24,72,52,0
"19321",1943-11-25,73,51,0
"19322",1943-11-26,76,55,0
"19323",1943-11-27,77,59,0.01
"19324",1943-11-28,78,64,0.13
"19325",1943-11-29,75,61,0.34
"19326",1943-11-30,64,50,0
"19327",1943-12-01,70,45,0
"19328",1943-12-02,76,55,0
"19329",1943-12-03,80,60,0
"19330",1943-12-04,78,60,0
"19331",1943-12-05,81,59,0
"19332",1943-12-06,81,60,0
"19333",1943-12-07,78,60,0
"19334",1943-12-08,81,60,0
"19335",1943-12-09,82,61,0
"19336",1943-12-10,82,61,0
"19337",1943-12-11,79,65,0
"19338",1943-12-12,71,56,0
"19339",1943-12-13,72,53,0
"19340",1943-12-14,73,53,0
"19341",1943-12-15,75,49,0.21
"19342",1943-12-16,53,36,0
"19343",1943-12-17,58,32,0
"19344",1943-12-18,63,38,0
"19345",1943-12-19,60,37,0
"19346",1943-12-20,65,39,0
"19347",1943-12-21,69,40,0
"19348",1943-12-22,70,50,0
"19349",1943-12-23,72,49,0
"19350",1943-12-24,69,52,0
"19351",1943-12-25,72,62,0.08
"19352",1943-12-26,71,63,0.04
"19353",1943-12-27,78,64,0
"19354",1943-12-28,71,64,0.03
"19355",1943-12-29,69,47,0
"19356",1943-12-30,62,45,0
"19357",1943-12-31,65,45,0
"19358",1944-01-01,70,42,0
"19359",1944-01-02,71,52,0.06
"19360",1944-01-03,69,58,0.52
"19361",1944-01-04,62,48,0
"19362",1944-01-05,66,42,0
"19363",1944-01-06,67,47,0
"19364",1944-01-07,67,44,0
"19365",1944-01-08,67,61,0.49
"19366",1944-01-09,62,46,0.09
"19367",1944-01-10,59,43,0
"19368",1944-01-11,68,49,0
"19369",1944-01-12,66,48,0
"19370",1944-01-13,69,52,0
"19371",1944-01-14,71,61,0
"19372",1944-01-15,69,58,0.65
"19373",1944-01-16,61,45,0
"19374",1944-01-17,66,42,0
"19375",1944-01-18,67,50,0
"19376",1944-01-19,63,45,0
"19377",1944-01-20,64,47,0.03
"19378",1944-01-21,65,43,0
"19379",1944-01-22,68,41,0
"19380",1944-01-23,70,46,0
"19381",1944-01-24,76,49,0
"19382",1944-01-25,75,56,0
"19383",1944-01-26,79,56,0
"19384",1944-01-27,79,57,0
"19385",1944-01-28,80,57,0
"19386",1944-01-29,75,57,0
"19387",1944-01-30,76,55,0
"19388",1944-01-31,75,50,0
"19389",1944-02-01,71,50,0
"19390",1944-02-02,75,45,0
"19391",1944-02-03,70,54,0
"19392",1944-02-04,71,54,0.11
"19393",1944-02-05,76,46,0
"19394",1944-02-06,75,55,0
"19395",1944-02-07,75,55,0
"19396",1944-02-08,74,52,0
"19397",1944-02-09,72,60,0
"19398",1944-02-10,76,64,0
"19399",1944-02-11,76,66,0.23
"19400",1944-02-12,66,44,0
"19401",1944-02-13,71,39,0
"19402",1944-02-14,75,60,0.16
"19403",1944-02-15,75,61,0.04
"19404",1944-02-16,80,61,0
"19405",1944-02-17,78,63,0
"19406",1944-02-18,82,64,0
"19407",1944-02-19,83,64,0
"19408",1944-02-20,82,63,0
"19409",1944-02-21,83,60,0
"19410",1944-02-22,82,65,0
"19411",1944-02-23,82,66,0.01
"19412",1944-02-24,80,64,0
"19413",1944-02-25,83,63,0
"19414",1944-02-26,82,57,0
"19415",1944-02-27,83,62,0
"19416",1944-02-28,80,62,0
"19417",1944-02-29,81,61,0.01
"19418",1944-03-01,71,48,0
"19419",1944-03-02,79,48,0
"19420",1944-03-03,78,57,0
"19421",1944-03-04,77,63,0
"19422",1944-03-05,79,67,0
"19423",1944-03-06,81,65,0
"19424",1944-03-07,77,55,1.26
"19425",1944-03-08,65,52,0
"19426",1944-03-09,65,44,0
"19427",1944-03-10,68,51,0
"19428",1944-03-11,67,61,0.52
"19429",1944-03-12,72,64,0.2
"19430",1944-03-13,77,62,0
"19431",1944-03-14,78,55,0
"19432",1944-03-15,78,58,0
"19433",1944-03-16,80,59,0
"19434",1944-03-17,75,63,0
"19435",1944-03-18,79,66,0
"19436",1944-03-19,80,65,0
"19437",1944-03-20,76,64,0.74
"19438",1944-03-21,77,63,0
"19439",1944-03-22,85,64,0
"19440",1944-03-23,79,69,0
"19441",1944-03-24,78,72,0.2
"19442",1944-03-25,82,72,0.01
"19443",1944-03-26,87,70,0
"19444",1944-03-27,85,70,0
"19445",1944-03-28,86,71,0
"19446",1944-03-29,82,70,0
"19447",1944-03-30,77,54,0.84
"19448",1944-03-31,71,53,0.01
"19449",1944-04-01,78,54,0
"19450",1944-04-02,79,65,0.35
"19451",1944-04-03,74,66,0.21
"19452",1944-04-04,68,56,0
"19453",1944-04-05,68,51,0
"19454",1944-04-06,67,45,0
"19455",1944-04-07,76,49,0
"19456",1944-04-08,79,58,0
"19457",1944-04-09,82,68,0.07
"19458",1944-04-10,85,69,0
"19459",1944-04-11,82,72,0
"19460",1944-04-12,80,66,0
"19461",1944-04-13,80,60,0
"19462",1944-04-14,79,59,0
"19463",1944-04-15,81,70,0
"19464",1944-04-16,81,73,0
"19465",1944-04-17,86,74,0
"19466",1944-04-18,87,72,0
"19467",1944-04-19,85,69,0
"19468",1944-04-20,88,72,0
"19469",1944-04-21,90,70,0
"19470",1944-04-22,90,73,0
"19471",1944-04-23,87,71,0.04
"19472",1944-04-24,86,72,0.14
"19473",1944-04-25,88,74,0
"19474",1944-04-26,88,72,0
"19475",1944-04-27,87,76,0
"19476",1944-04-28,86,64,0
"19477",1944-04-29,82,63,0
"19478",1944-04-30,81,60,0
"19479",1944-05-01,82,62,0
"19480",1944-05-02,81,64,0
"19481",1944-05-03,83,64,0
"19482",1944-05-04,84,63,0
"19483",1944-05-05,82,66,0
"19484",1944-05-06,77,64,2.35
"19485",1944-05-07,79,62,0
"19486",1944-05-08,81,60,0
"19487",1944-05-09,85,60,0
"19488",1944-05-10,86,68,0
"19489",1944-05-11,85,66,0
"19490",1944-05-12,86,67,0
"19491",1944-05-13,84,66,0.04
"19492",1944-05-14,87,66,0
"19493",1944-05-15,89,68,0
"19494",1944-05-16,88,68,0
"19495",1944-05-17,89,71,0
"19496",1944-05-18,90,71,0
"19497",1944-05-19,94,71,0.26
"19498",1944-05-20,91,73,0.07
"19499",1944-05-21,90,70,0.19
"19500",1944-05-22,90,70,0
"19501",1944-05-23,90,71,0.04
"19502",1944-05-24,91,70,0.07
"19503",1944-05-25,89,71,0.18
"19504",1944-05-26,88,71,0
"19505",1944-05-27,90,71,0
"19506",1944-05-28,90,73,0
"19507",1944-05-29,90,72,0
"19508",1944-05-30,91,71,0
"19509",1944-05-31,91,71,0
"19510",1944-06-01,90,73,0
"19511",1944-06-02,92,73,0
"19512",1944-06-03,92,78,0
"19513",1944-06-04,94,72,0.27
"19514",1944-06-05,91,71,0.15
"19515",1944-06-06,88,70,0
"19516",1944-06-07,91,75,0
"19517",1944-06-08,90,76,0
"19518",1944-06-09,93,73,0.08
"19519",1944-06-10,87,74,0.02
"19520",1944-06-11,85,73,0.35
"19521",1944-06-12,89,76,0
"19522",1944-06-13,93,76,0
"19523",1944-06-14,92,76,0
"19524",1944-06-15,93,77,0.03
"19525",1944-06-16,95,77,0
"19526",1944-06-17,96,79,0
"19527",1944-06-18,90,72,0.48
"19528",1944-06-19,92,74,0
"19529",1944-06-20,92,80,0
"19530",1944-06-21,94,77,0
"19531",1944-06-22,94,75,0
"19532",1944-06-23,97,75,0
"19533",1944-06-24,95,82,0
"19534",1944-06-25,95,71,0.93
"19535",1944-06-26,90,72,0.96
"19536",1944-06-27,93,72,0.14
"19537",1944-06-28,89,72,0
"19538",1944-06-29,86,71,2.14
"19539",1944-06-30,90,76,0.65
"19540",1944-07-01,90,75,0.11
"19541",1944-07-02,87,78,0.47
"19542",1944-07-03,87,75,0.51
"19543",1944-07-04,88,72,0
"19544",1944-07-05,87,73,0
"19545",1944-07-06,92,73,0
"19546",1944-07-07,91,75,0
"19547",1944-07-08,93,78,0
"19548",1944-07-09,90,77,0
"19549",1944-07-10,93,75,0
"19550",1944-07-11,90,73,0
"19551",1944-07-12,90,72,0.13
"19552",1944-07-13,92,73,0
"19553",1944-07-14,93,74,0.48
"19554",1944-07-15,90,74,0.05
"19555",1944-07-16,91,78,0
"19556",1944-07-17,93,80,0
"19557",1944-07-18,93,77,0
"19558",1944-07-19,93,77,0
"19559",1944-07-20,84,75,0.22
"19560",1944-07-21,89,74,0.09
"19561",1944-07-22,87,75,0.01
"19562",1944-07-23,83,74,0.41
"19563",1944-07-24,86,74,0.25
"19564",1944-07-25,90,73,0
"19565",1944-07-26,89,78,0.02
"19566",1944-07-27,89,78,1.11
"19567",1944-07-28,92,78,0
"19568",1944-07-29,93,78,0
"19569",1944-07-30,91,75,0.14
"19570",1944-07-31,92,74,0.04
"19571",1944-08-01,92,76,0.22
"19572",1944-08-02,85,75,0.07
"19573",1944-08-03,89,73,0.97
"19574",1944-08-04,88,74,0
"19575",1944-08-05,90,74,0
"19576",1944-08-06,91,75,0
"19577",1944-08-07,90,77,0.16
"19578",1944-08-08,86,77,1.23
"19579",1944-08-09,92,75,0
"19580",1944-08-10,90,76,0
"19581",1944-08-11,90,74,0.75
"19582",1944-08-12,88,74,0.1
"19583",1944-08-13,87,74,0
"19584",1944-08-14,92,73,0.03
"19585",1944-08-15,91,74,0.3
"19586",1944-08-16,92,74,0
"19587",1944-08-17,92,76,0
"19588",1944-08-18,93,77,0.44
"19589",1944-08-19,92,77,0
"19590",1944-08-20,91,76,0
"19591",1944-08-21,91,76,0.16
"19592",1944-08-22,90,77,0
"19593",1944-08-23,93,74,0.29
"19594",1944-08-24,92,75,0
"19595",1944-08-25,90,78,0
"19596",1944-08-26,91,79,0
"19597",1944-08-27,92,76,0
"19598",1944-08-28,89,75,0.17
"19599",1944-08-29,89,76,0.6
"19600",1944-08-30,90,74,0
"19601",1944-08-31,90,77,0
"19602",1944-09-01,94,75,0.45
"19603",1944-09-02,92,75,0.04
"19604",1944-09-03,93,78,0
"19605",1944-09-04,93,78,0
"19606",1944-09-05,93,78,0.03
"19607",1944-09-06,93,79,0.26
"19608",1944-09-07,94,77,0
"19609",1944-09-08,92,75,0.43
"19610",1944-09-09,87,75,0
"19611",1944-09-10,93,74,0
"19612",1944-09-11,91,77,0.12
"19613",1944-09-12,93,78,0
"19614",1944-09-13,92,77,0
"19615",1944-09-14,90,76,0
"19616",1944-09-15,89,72,0
"19617",1944-09-16,90,73,0
"19618",1944-09-17,89,73,0.16
"19619",1944-09-18,88,75,0.35
"19620",1944-09-19,91,76,0.03
"19621",1944-09-20,91,75,0.1
"19622",1944-09-21,92,74,0.35
"19623",1944-09-22,91,74,0
"19624",1944-09-23,91,75,0
"19625",1944-09-24,91,74,0.06
"19626",1944-09-25,88,74,0
"19627",1944-09-26,88,71,0
"19628",1944-09-27,90,71,0
"19629",1944-09-28,90,73,0
"19630",1944-09-29,90,76,0
"19631",1944-09-30,90,78,0
"19632",1944-10-01,92,77,0
"19633",1944-10-02,91,73,0
"19634",1944-10-03,90,73,0
"19635",1944-10-04,91,72,0
"19636",1944-10-05,90,72,0
"19637",1944-10-06,90,71,0
"19638",1944-10-07,90,72,0
"19639",1944-10-08,89,74,0
"19640",1944-10-09,85,69,0.01
"19641",1944-10-10,84,63,0
"19642",1944-10-11,81,60,0
"19643",1944-10-12,79,66,0
"19644",1944-10-13,73,58,0.17
"19645",1944-10-14,76,53,0
"19646",1944-10-15,76,60,0
"19647",1944-10-16,77,68,0
"19648",1944-10-17,81,68,0
"19649",1944-10-18,74,70,1.88
"19650",1944-10-19,75,69,3.61
"19651",1944-10-20,78,66,0
"19652",1944-10-21,83,64,0
"19653",1944-10-22,83,62,0
"19654",1944-10-23,82,63,0
"19655",1944-10-24,78,61,0
"19656",1944-10-25,78,57,0
"19657",1944-10-26,82,59,0
"19658",1944-10-27,77,56,0
"19659",1944-10-28,72,54,0
"19660",1944-10-29,78,57,0
"19661",1944-10-30,80,56,0
"19662",1944-10-31,82,60,0
"19663",1944-11-01,81,63,0
"19664",1944-11-02,81,62,0
"19665",1944-11-03,82,64,0
"19666",1944-11-04,82,65,0
"19667",1944-11-05,78,61,0
"19668",1944-11-06,77,58,0
"19669",1944-11-07,77,53,0
"19670",1944-11-08,79,57,0
"19671",1944-11-09,79,62,0
"19672",1944-11-10,75,60,0.08
"19673",1944-11-11,73,55,0
"19674",1944-11-12,78,55,0
"19675",1944-11-13,78,58,0
"19676",1944-11-14,81,59,0
"19677",1944-11-15,79,58,0
"19678",1944-11-16,77,60,0
"19679",1944-11-17,80,62,0
"19680",1944-11-18,75,57,0
"19681",1944-11-19,80,58,0
"19682",1944-11-20,73,62,0.56
"19683",1944-11-21,62,48,0
"19684",1944-11-22,60,43,0
"19685",1944-11-23,67,54,0
"19686",1944-11-24,73,53,0
"19687",1944-11-25,73,52,0
"19688",1944-11-26,76,58,0
"19689",1944-11-27,74,62,0
"19690",1944-11-28,76,65,0.01
"19691",1944-11-29,76,55,0.05
"19692",1944-11-30,63,45,0
"19693",1944-12-01,64,41,0
"19694",1944-12-02,61,41,0
"19695",1944-12-03,64,39,0
"19696",1944-12-04,64,42,0
"19697",1944-12-05,70,44,0
"19698",1944-12-06,73,52,0
"19699",1944-12-07,67,56,0.16
"19700",1944-12-08,63,51,0
"19701",1944-12-09,64,45,0
"19702",1944-12-10,68,47,0
"19703",1944-12-11,65,49,0.03
"19704",1944-12-12,55,41,0
"19705",1944-12-13,57,40,0
"19706",1944-12-14,56,39,0.01
"19707",1944-12-15,59,33,0
"19708",1944-12-16,67,38,0
"19709",1944-12-17,70,44,0
"19710",1944-12-18,69,47,0
"19711",1944-12-19,67,46,0
"19712",1944-12-20,69,39,0
"19713",1944-12-21,72,48,0
"19714",1944-12-22,75,54,0
"19715",1944-12-23,81,55,0
"19716",1944-12-24,73,59,0
"19717",1944-12-25,80,61,0
"19718",1944-12-26,80,60,0
"19719",1944-12-27,76,58,0
"19720",1944-12-28,79,56,0
"19721",1944-12-29,80,59,0
"19722",1944-12-30,80,58,0
"19723",1944-12-31,76,60,0
"19724",1945-01-01,70,50,0.13
"19725",1945-01-02,59,43,0
"19726",1945-01-03,67,48,0.13
"19727",1945-01-04,70,56,0.02
"19728",1945-01-05,70,50,0
"19729",1945-01-06,70,50,0
"19730",1945-01-07,72,62,2.92
"19731",1945-01-08,66,54,0.57
"19732",1945-01-09,64,50,0.1
"19733",1945-01-10,57,43,0
"19734",1945-01-11,65,43,0
"19735",1945-01-12,72,44,0
"19736",1945-01-13,68,49,0
"19737",1945-01-14,68,50,0
"19738",1945-01-15,70,50,0
"19739",1945-01-16,64,48,0
"19740",1945-01-17,66,41,0
"19741",1945-01-18,69,49,0
"19742",1945-01-19,69,61,0
"19743",1945-01-20,77,56,0
"19744",1945-01-21,75,53,0
"19745",1945-01-22,74,62,0
"19746",1945-01-23,66,52,0
"19747",1945-01-24,65,49,0
"19748",1945-01-25,71,52,0
"19749",1945-01-26,66,55,0.17
"19750",1945-01-27,74,49,0
"19751",1945-01-28,75,54,0
"19752",1945-01-29,70,59,0
"19753",1945-01-30,67,54,0
"19754",1945-01-31,64,48,0.01
"19755",1945-02-01,59,39,0
"19756",1945-02-02,61,36,0
"19757",1945-02-03,67,43,0
"19758",1945-02-04,71,55,0
"19759",1945-02-05,71,58,0
"19760",1945-02-06,71,52,0.01
"19761",1945-02-07,73,51,0
"19762",1945-02-08,63,52,0
"19763",1945-02-09,65,44,0
"19764",1945-02-10,75,48,0
"19765",1945-02-11,75,52,0
"19766",1945-02-12,78,59,0
"19767",1945-02-13,75,64,0.62
"19768",1945-02-14,81,62,0
"19769",1945-02-15,81,58,0
"19770",1945-02-16,82,60,0
"19771",1945-02-17,78,64,0
"19772",1945-02-18,79,65,0
"19773",1945-02-19,74,62,0
"19774",1945-02-20,83,62,0
"19775",1945-02-21,80,66,0
"19776",1945-02-22,79,69,0
"19777",1945-02-23,74,60,0
"19778",1945-02-24,76,58,0
"19779",1945-02-25,74,64,0.12
"19780",1945-02-26,78,64,0
"19781",1945-02-27,78,66,0
"19782",1945-02-28,83,65,0
"19783",1945-03-01,82,62,0
"19784",1945-03-02,86,63,0
"19785",1945-03-03,83,67,0
"19786",1945-03-04,81,67,0
"19787",1945-03-05,84,64,0
"19788",1945-03-06,81,67,0
"19789",1945-03-07,84,66,0
"19790",1945-03-08,85,65,0
"19791",1945-03-09,83,65,0
"19792",1945-03-10,81,59,0
"19793",1945-03-11,84,59,0
"19794",1945-03-12,83,64,0
"19795",1945-03-13,79,61,0
"19796",1945-03-14,83,59,0
"19797",1945-03-15,87,65,0
"19798",1945-03-16,91,70,0
"19799",1945-03-17,86,66,0
"19800",1945-03-18,89,65,0
"19801",1945-03-19,86,64,0
"19802",1945-03-20,82,68,0
"19803",1945-03-21,76,63,0.2
"19804",1945-03-22,69,59,0
"19805",1945-03-23,77,53,0
"19806",1945-03-24,81,59,0
"19807",1945-03-25,84,63,0
"19808",1945-03-26,79,64,0
"19809",1945-03-27,84,67,0
"19810",1945-03-28,85,64,0
"19811",1945-03-29,85,62,0
"19812",1945-03-30,83,65,0
"19813",1945-03-31,84,65,0
"19814",1945-04-01,83,68,0
"19815",1945-04-02,83,69,0
"19816",1945-04-03,88,68,0
"19817",1945-04-04,87,68,0
"19818",1945-04-05,86,69,0
"19819",1945-04-06,85,63,0
"19820",1945-04-07,79,63,0
"19821",1945-04-08,84,61,0
"19822",1945-04-09,85,61,0
"19823",1945-04-10,85,58,0
"19824",1945-04-11,85,57,0
"19825",1945-04-12,86,63,0
"19826",1945-04-13,88,64,0
"19827",1945-04-14,90,65,0
"19828",1945-04-15,86,66,0
"19829",1945-04-16,86,67,0.96
"19830",1945-04-17,84,72,0
"19831",1945-04-18,89,72,0
"19832",1945-04-19,75,67,0.43
"19833",1945-04-20,88,64,0
"19834",1945-04-21,88,67,0
"19835",1945-04-22,83,68,0.01
"19836",1945-04-23,83,70,0
"19837",1945-04-24,84,76,0
"19838",1945-04-25,84,76,0
"19839",1945-04-26,86,76,0
"19840",1945-04-27,90,74,0
"19841",1945-04-28,87,69,0
"19842",1945-04-29,83,68,0.15
"19843",1945-04-30,77,63,0
"19844",1945-05-01,81,58,0
"19845",1945-05-02,82,59,0
"19846",1945-05-03,81,69,0
"19847",1945-05-04,75,65,0.2
"19848",1945-05-05,75,60,0
"19849",1945-05-06,78,57,0
"19850",1945-05-07,83,58,0
"19851",1945-05-08,83,66,0
"19852",1945-05-09,87,68,0
"19853",1945-05-10,84,68,0
"19854",1945-05-11,88,70,0
"19855",1945-05-12,86,70,0
"19856",1945-05-13,87,74,0
"19857",1945-05-14,87,72,0
"19858",1945-05-15,93,69,0.21
"19859",1945-05-16,90,68,0
"19860",1945-05-17,85,71,0.01
"19861",1945-05-18,84,69,0
"19862",1945-05-19,84,64,0
"19863",1945-05-20,90,65,0
"19864",1945-05-21,92,65,0
"19865",1945-05-22,89,70,0
"19866",1945-05-23,90,69,0
"19867",1945-05-24,91,70,0
"19868",1945-05-25,91,68,0
"19869",1945-05-26,91,68,0
"19870",1945-05-27,91,68,0
"19871",1945-05-28,90,70,0
"19872",1945-05-29,89,70,0
"19873",1945-05-30,93,75,0
"19874",1945-05-31,96,76,0
"19875",1945-06-01,96,76,0
"19876",1945-06-02,89,78,0
"19877",1945-06-03,89,78,0
"19878",1945-06-04,92,78,0
"19879",1945-06-05,93,76,0
"19880",1945-06-06,96,74,0
"19881",1945-06-07,92,73,0
"19882",1945-06-08,93,72,0
"19883",1945-06-09,94,76,0
"19884",1945-06-10,93,74,0
"19885",1945-06-11,94,77,0
"19886",1945-06-12,93,76,0
"19887",1945-06-13,93,77,0
"19888",1945-06-14,95,75,0
"19889",1945-06-15,95,74,0.4
"19890",1945-06-16,95,74,0
"19891",1945-06-17,95,72,0.06
"19892",1945-06-18,93,71,1.12
"19893",1945-06-19,89,72,0.12
"19894",1945-06-20,90,71,4.57
"19895",1945-06-21,86,73,0
"19896",1945-06-22,78,73,0.38
"19897",1945-06-23,80,73,9.88
"19898",1945-06-24,81,74,0.63
"19899",1945-06-25,89,76,0
"19900",1945-06-26,86,77,0.75
"19901",1945-06-27,90,78,0
"19902",1945-06-28,91,77,0
"19903",1945-06-29,88,71,0.61
"19904",1945-06-30,89,73,0
"19905",1945-07-01,91,74,0.17
"19906",1945-07-02,88,74,0.33
"19907",1945-07-03,88,75,0.04
"19908",1945-07-04,88,75,0.18
"19909",1945-07-05,90,74,0
"19910",1945-07-06,90,75,0
"19911",1945-07-07,94,76,0
"19912",1945-07-08,93,79,0
"19913",1945-07-09,91,78,0
"19914",1945-07-10,92,78,0
"19915",1945-07-11,92,78,0
"19916",1945-07-12,88,77,0.11
"19917",1945-07-13,87,74,0.16
"19918",1945-07-14,87,73,0.33
"19919",1945-07-15,90,73,0.17
"19920",1945-07-16,88,73,0
"19921",1945-07-17,87,74,0.83
"19922",1945-07-18,92,73,1.51
"19923",1945-07-19,87,73,0.71
"19924",1945-07-20,87,74,0.15
"19925",1945-07-21,89,75,0.02
"19926",1945-07-22,87,75,0.2
"19927",1945-07-23,83,73,1.59
"19928",1945-07-24,80,72,3.76
"19929",1945-07-25,79,73,1.56
"19930",1945-07-26,87,75,0
"19931",1945-07-27,92,73,0
"19932",1945-07-28,88,75,0.16
