"","Date","tmax","tmin","prcp"
"22359",1951-03-21,NA,NA,NA
"22360",1951-03-22,NA,NA,NA
"22361",1951-03-23,NA,NA,NA
"22362",1951-03-24,NA,NA,NA
"22363",1951-03-25,NA,NA,NA
"22364",1951-03-26,NA,NA,NA
"22365",1951-03-27,NA,NA,NA
"22366",1951-03-28,NA,NA,NA
"22367",1951-03-29,NA,NA,NA
"22368",1951-03-30,NA,NA,NA
"22369",1951-03-31,NA,NA,NA
"22370",1951-04-01,NA,NA,NA
"22371",1951-04-02,NA,NA,NA
"22372",1951-04-03,NA,NA,NA
"22373",1951-04-04,NA,NA,NA
"22374",1951-04-05,NA,NA,NA
"22375",1951-04-06,NA,NA,NA
"22376",1951-04-07,NA,NA,NA
"22377",1951-04-08,NA,NA,NA
"22378",1951-04-09,NA,NA,NA
"22379",1951-04-10,NA,NA,NA
"22380",1951-04-11,NA,NA,NA
"22381",1951-04-12,NA,NA,NA
"22382",1951-04-13,NA,NA,NA
"22383",1951-04-14,NA,NA,NA
"22384",1951-04-15,NA,NA,NA
"22385",1951-04-16,NA,NA,NA
"22386",1951-04-17,NA,NA,NA
"22387",1951-04-18,NA,NA,NA
"22388",1951-04-19,NA,NA,NA
"22389",1951-04-20,NA,NA,NA
"22390",1951-04-21,NA,NA,NA
"22391",1951-04-22,NA,NA,NA
"22392",1951-04-23,NA,NA,NA
"22393",1951-04-24,NA,NA,NA
"22394",1951-04-25,NA,NA,NA
"22395",1951-04-26,NA,NA,NA
"22396",1951-04-27,NA,NA,NA
"22397",1951-04-28,NA,NA,NA
"22398",1951-04-29,NA,NA,NA
"22399",1951-04-30,NA,NA,NA
"22400",1951-05-01,NA,NA,NA
"22401",1951-05-02,NA,NA,NA
"22402",1951-05-03,NA,NA,NA
"22403",1951-05-04,NA,NA,NA
"22404",1951-05-05,NA,NA,NA
"22405",1951-05-06,NA,NA,NA
"22406",1951-05-07,NA,NA,NA
"22407",1951-05-08,NA,NA,NA
"22408",1951-05-09,NA,NA,NA
"22409",1951-05-10,NA,NA,NA
"22410",1951-05-11,NA,NA,NA
"22411",1951-05-12,NA,NA,NA
"22412",1951-05-13,NA,NA,NA
"22413",1951-05-14,NA,NA,NA
"22414",1951-05-15,NA,NA,NA
"22415",1951-05-16,NA,NA,NA
"22416",1951-05-17,NA,NA,NA
"22417",1951-05-18,NA,NA,NA
"22418",1951-05-19,NA,NA,NA
"22419",1951-05-20,NA,NA,NA
"22420",1951-05-21,NA,NA,NA
"22421",1951-05-22,NA,NA,NA
"22422",1951-05-23,NA,NA,NA
"22423",1951-05-24,NA,NA,NA
"22424",1951-05-25,NA,NA,NA
"22425",1951-05-26,NA,NA,NA
"22426",1951-05-27,NA,NA,NA
"22427",1951-05-28,NA,NA,NA
"22428",1951-05-29,NA,NA,NA
"22429",1951-05-30,NA,NA,NA
"22430",1951-05-31,NA,NA,NA
"22431",1951-06-01,NA,NA,NA
"22432",1951-06-02,NA,NA,NA
"22433",1951-06-03,NA,NA,NA
"22434",1951-06-04,NA,NA,NA
"22435",1951-06-05,NA,NA,NA
"22436",1951-06-06,NA,NA,NA
"22437",1951-06-07,NA,NA,NA
"22438",1951-06-08,NA,NA,NA
"22439",1951-06-09,NA,NA,NA
"22440",1951-06-10,NA,NA,NA
"22441",1951-06-11,NA,NA,NA
"22442",1951-06-12,NA,NA,NA
"22443",1951-06-13,NA,NA,NA
"22444",1951-06-14,NA,NA,NA
"22445",1951-06-15,NA,NA,NA
"22446",1951-06-16,NA,NA,NA
"22447",1951-06-17,NA,NA,NA
"22448",1951-06-18,NA,NA,NA
"22449",1951-06-19,NA,NA,NA
"22450",1951-06-20,NA,NA,NA
"22451",1951-06-21,NA,NA,NA
"22452",1951-06-22,NA,NA,NA
"22453",1951-06-23,NA,NA,NA
"22454",1951-06-24,NA,NA,NA
"22455",1951-06-25,NA,NA,NA
"22456",1951-06-26,NA,NA,NA
"22457",1951-06-27,NA,NA,NA
"22458",1951-06-28,NA,NA,NA
"22459",1951-06-29,NA,NA,NA
"22460",1951-06-30,NA,NA,NA
"22461",1951-07-01,NA,NA,NA
"22462",1951-07-02,NA,NA,NA
"22463",1951-07-03,NA,NA,NA
"22464",1951-07-04,NA,NA,NA
"22465",1951-07-05,NA,NA,NA
"22466",1951-07-06,NA,NA,NA
"22467",1951-07-07,NA,NA,NA
"22468",1951-07-08,NA,NA,NA
"22469",1951-07-09,NA,NA,NA
"22470",1951-07-10,NA,NA,NA
"22471",1951-07-11,NA,NA,NA
"22472",1951-07-12,NA,NA,NA
"22473",1951-07-13,NA,NA,NA
"22474",1951-07-14,NA,NA,NA
"22475",1951-07-15,NA,NA,NA
"22476",1951-07-16,NA,NA,NA
"22477",1951-07-17,NA,NA,NA
"22478",1951-07-18,NA,NA,NA
"22479",1951-07-19,NA,NA,NA
"22480",1951-07-20,NA,NA,NA
"22481",1951-07-21,NA,NA,NA
"22482",1951-07-22,NA,NA,NA
"22483",1951-07-23,NA,NA,NA
"22484",1951-07-24,NA,NA,NA
"22485",1951-07-25,NA,NA,NA
"22486",1951-07-26,NA,NA,NA
"22487",1951-07-27,NA,NA,NA
"22488",1951-07-28,NA,NA,NA
"22489",1951-07-29,NA,NA,NA
"22490",1951-07-30,NA,NA,NA
"22491",1951-07-31,NA,NA,NA
"22492",1951-08-01,NA,NA,NA
"22493",1951-08-02,NA,NA,NA
"22494",1951-08-03,NA,NA,NA
"22495",1951-08-04,NA,NA,NA
"22496",1951-08-05,NA,NA,NA
"22497",1951-08-06,NA,NA,NA
"22498",1951-08-07,NA,NA,NA
"22499",1951-08-08,NA,NA,NA
"22500",1951-08-09,NA,NA,NA
"22501",1951-08-10,NA,NA,NA
"22502",1951-08-11,NA,NA,NA
"22503",1951-08-12,NA,NA,NA
"22504",1951-08-13,NA,NA,NA
"22505",1951-08-14,NA,NA,NA
"22506",1951-08-15,NA,NA,NA
"22507",1951-08-16,NA,NA,NA
"22508",1951-08-17,NA,NA,NA
"22509",1951-08-18,NA,NA,NA
"22510",1951-08-19,NA,NA,NA
"22511",1951-08-20,NA,NA,NA
"22512",1951-08-21,NA,NA,NA
"22513",1951-08-22,NA,NA,NA
"22514",1951-08-23,NA,NA,NA
"22515",1951-08-24,NA,NA,NA
"22516",1951-08-25,NA,NA,NA
"22517",1951-08-26,NA,NA,NA
"22518",1951-08-27,NA,NA,NA
"22519",1951-08-28,NA,NA,NA
"22520",1951-08-29,NA,NA,NA
"22521",1951-08-30,NA,NA,NA
"22522",1951-08-31,NA,NA,NA
"22523",1951-09-01,NA,NA,NA
"22524",1951-09-02,NA,NA,NA
"22525",1951-09-03,NA,NA,NA
"22526",1951-09-04,NA,NA,NA
"22527",1951-09-05,NA,NA,NA
"22528",1951-09-06,NA,NA,NA
"22529",1951-09-07,NA,NA,NA
"22530",1951-09-08,NA,NA,NA
"22531",1951-09-09,NA,NA,NA
"22532",1951-09-10,NA,NA,NA
"22533",1951-09-11,NA,NA,NA
"22534",1951-09-12,NA,NA,NA
"22535",1951-09-13,NA,NA,NA
"22536",1951-09-14,NA,NA,NA
"22537",1951-09-15,NA,NA,NA
"22538",1951-09-16,NA,NA,NA
"22539",1951-09-17,NA,NA,NA
"22540",1951-09-18,NA,NA,NA
"22541",1951-09-19,NA,NA,NA
"22542",1951-09-20,NA,NA,NA
"22543",1951-09-21,NA,NA,NA
"22544",1951-09-22,NA,NA,NA
"22545",1951-09-23,NA,NA,NA
"22546",1951-09-24,NA,NA,NA
"22547",1951-09-25,NA,NA,NA
"22548",1951-09-26,NA,NA,NA
"22549",1951-09-27,NA,NA,NA
"22550",1951-09-28,NA,NA,NA
"22551",1951-09-29,NA,NA,NA
"22552",1951-09-30,NA,NA,NA
"22553",1951-10-01,NA,NA,NA
"22554",1951-10-02,NA,NA,NA
"22555",1951-10-03,NA,NA,NA
"22556",1951-10-04,NA,NA,NA
"22557",1951-10-05,NA,NA,NA
"22558",1951-10-06,NA,NA,NA
"22559",1951-10-07,NA,NA,NA
"22560",1951-10-08,NA,NA,NA
"22561",1951-10-09,NA,NA,NA
"22562",1951-10-10,NA,NA,NA
"22563",1951-10-11,NA,NA,NA
"22564",1951-10-12,NA,NA,NA
"22565",1951-10-13,NA,NA,NA
"22566",1951-10-14,NA,NA,NA
"22567",1951-10-15,NA,NA,NA
"22568",1951-10-16,NA,NA,NA
"22569",1951-10-17,NA,NA,NA
"22570",1951-10-18,NA,NA,NA
"22571",1951-10-19,NA,NA,NA
"22572",1951-10-20,NA,NA,NA
"22573",1951-10-21,NA,NA,NA
"22574",1951-10-22,NA,NA,NA
"22575",1951-10-23,NA,NA,NA
"22576",1951-10-24,NA,NA,NA
"22577",1951-10-25,NA,NA,NA
"22578",1951-10-26,NA,NA,NA
"22579",1951-10-27,NA,NA,NA
"22580",1951-10-28,NA,NA,NA
"22581",1951-10-29,NA,NA,NA
"22582",1951-10-30,NA,NA,NA
"22583",1951-10-31,NA,NA,NA
"22584",1951-11-01,NA,NA,NA
"22585",1951-11-02,NA,NA,NA
"22586",1951-11-03,NA,NA,NA
"22587",1951-11-04,NA,NA,NA
"22588",1951-11-05,NA,NA,NA
"22589",1951-11-06,NA,NA,NA
"22590",1951-11-07,NA,NA,NA
"22591",1951-11-08,NA,NA,NA
"22592",1951-11-09,NA,NA,NA
"22593",1951-11-10,NA,NA,NA
"22594",1951-11-11,NA,NA,NA
"22595",1951-11-12,NA,NA,NA
"22596",1951-11-13,NA,NA,NA
"22597",1951-11-14,NA,NA,NA
"22598",1951-11-15,NA,NA,NA
"22599",1951-11-16,NA,NA,NA
"22600",1951-11-17,NA,NA,NA
"22601",1951-11-18,NA,NA,NA
"22602",1951-11-19,NA,NA,NA
"22603",1951-11-20,NA,NA,NA
"22604",1951-11-21,NA,NA,NA
"22605",1951-11-22,NA,NA,NA
"22606",1951-11-23,NA,NA,NA
"22607",1951-11-24,NA,NA,NA
"22608",1951-11-25,NA,NA,NA
"22609",1951-11-26,NA,NA,NA
"22610",1951-11-27,NA,NA,NA
"22611",1951-11-28,NA,NA,NA
"22612",1951-11-29,NA,NA,NA
"22613",1951-11-30,NA,NA,NA
"22614",1951-12-01,NA,NA,NA
"22615",1951-12-02,NA,NA,NA
"22616",1951-12-03,NA,NA,NA
"22617",1951-12-04,NA,NA,NA
"22618",1951-12-05,NA,NA,NA
"22619",1951-12-06,NA,NA,NA
"22620",1951-12-07,NA,NA,NA
"22621",1951-12-08,NA,NA,NA
"22622",1951-12-09,NA,NA,NA
"22623",1951-12-10,NA,NA,NA
"22624",1951-12-11,NA,NA,NA
"22625",1951-12-12,NA,NA,NA
"22626",1951-12-13,NA,NA,NA
"22627",1951-12-14,NA,NA,NA
"22628",1951-12-15,NA,NA,NA
"22629",1951-12-16,NA,NA,NA
"22630",1951-12-17,NA,NA,NA
"22631",1951-12-18,NA,NA,NA
"22632",1951-12-19,NA,NA,NA
"22633",1951-12-20,NA,NA,NA
"22634",1951-12-21,NA,NA,NA
"22635",1951-12-22,NA,NA,NA
"22636",1951-12-23,NA,NA,NA
"22637",1951-12-24,NA,NA,NA
"22638",1951-12-25,NA,NA,NA
"22639",1951-12-26,NA,NA,NA
"22640",1951-12-27,NA,NA,NA
"22641",1951-12-28,NA,NA,NA
"22642",1951-12-29,NA,NA,NA
"22643",1951-12-30,NA,NA,NA
"22644",1951-12-31,NA,NA,NA
"22645",1952-01-01,NA,NA,NA
"22646",1952-01-02,NA,NA,NA
"22647",1952-01-03,NA,NA,NA
"22648",1952-01-04,NA,NA,NA
"22649",1952-01-05,NA,NA,NA
"22650",1952-01-06,NA,NA,NA
"22651",1952-01-07,NA,NA,NA
"22652",1952-01-08,NA,NA,NA
"22653",1952-01-09,NA,NA,NA
"22654",1952-01-10,NA,NA,NA
"22655",1952-01-11,NA,NA,NA
"22656",1952-01-12,NA,NA,NA
"22657",1952-01-13,NA,NA,NA
"22658",1952-01-14,NA,NA,NA
"22659",1952-01-15,NA,NA,NA
"22660",1952-01-16,NA,NA,NA
"22661",1952-01-17,NA,NA,NA
"22662",1952-01-18,NA,NA,NA
"22663",1952-01-19,NA,NA,NA
"22664",1952-01-20,NA,NA,NA
"22665",1952-01-21,NA,NA,NA
"22666",1952-01-22,NA,NA,NA
"22667",1952-01-23,NA,NA,NA
"22668",1952-01-24,NA,NA,NA
"22669",1952-01-25,NA,NA,NA
"22670",1952-01-26,NA,NA,NA
"22671",1952-01-27,NA,NA,NA
"22672",1952-01-28,NA,NA,NA
"22673",1952-01-29,NA,NA,NA
"22674",1952-01-30,NA,NA,NA
"22675",1952-01-31,NA,NA,NA
"22676",1952-02-01,NA,NA,NA
"22677",1952-02-02,NA,NA,NA
"22678",1952-02-03,NA,NA,NA
"22679",1952-02-04,NA,NA,NA
"22680",1952-02-05,NA,NA,NA
"22681",1952-02-06,NA,NA,NA
"22682",1952-02-07,NA,NA,NA
"22683",1952-02-08,NA,NA,NA
"22684",1952-02-09,NA,NA,NA
"22685",1952-02-10,NA,NA,NA
"22686",1952-02-11,NA,NA,NA
"22687",1952-02-12,NA,NA,NA
"22688",1952-02-13,NA,NA,NA
"22689",1952-02-14,NA,NA,NA
"22690",1952-02-15,NA,NA,NA
"22691",1952-02-16,NA,NA,NA
"22692",1952-02-17,NA,NA,NA
"22693",1952-02-18,NA,NA,NA
"22694",1952-02-19,NA,NA,NA
"22695",1952-02-20,NA,NA,NA
"22696",1952-02-21,NA,NA,NA
"22697",1952-02-22,NA,NA,NA
"22698",1952-02-23,NA,NA,NA
"22699",1952-02-24,NA,NA,NA
"22700",1952-02-25,NA,NA,NA
"22701",1952-02-26,NA,NA,NA
"22702",1952-02-27,NA,NA,NA
"22703",1952-02-28,NA,NA,NA
"22704",1952-02-29,NA,NA,NA
"22705",1952-03-01,NA,NA,NA
"22706",1952-03-02,NA,NA,NA
"22707",1952-03-03,NA,NA,NA
"22708",1952-03-04,NA,NA,NA
"22709",1952-03-05,NA,NA,NA
"22710",1952-03-06,NA,NA,NA
"22711",1952-03-07,NA,NA,NA
"22712",1952-03-08,NA,NA,NA
"22713",1952-03-09,NA,NA,NA
"22714",1952-03-10,NA,NA,NA
"22715",1952-03-11,NA,NA,NA
"22716",1952-03-12,NA,NA,NA
"22717",1952-03-13,NA,NA,NA
"22718",1952-03-14,NA,NA,NA
"22719",1952-03-15,NA,NA,NA
"22720",1952-03-16,NA,NA,NA
"22721",1952-03-17,NA,NA,NA
"22722",1952-03-18,NA,NA,NA
"22723",1952-03-19,NA,NA,NA
"22724",1952-03-20,NA,NA,NA
"22725",1952-03-21,NA,NA,NA
"22726",1952-03-22,NA,NA,NA
"22727",1952-03-23,NA,NA,NA
"22728",1952-03-24,NA,NA,NA
"22729",1952-03-25,NA,NA,NA
"22730",1952-03-26,NA,NA,NA
"22731",1952-03-27,NA,NA,NA
"22732",1952-03-28,NA,NA,NA
"22733",1952-03-29,NA,NA,NA
"22734",1952-03-30,NA,NA,NA
"22735",1952-03-31,NA,NA,NA
"22736",1952-04-01,NA,NA,NA
"22737",1952-04-02,NA,NA,NA
"22738",1952-04-03,NA,NA,NA
"22739",1952-04-04,NA,NA,NA
"22740",1952-04-05,NA,NA,NA
"22741",1952-04-06,NA,NA,NA
"22742",1952-04-07,NA,NA,NA
"22743",1952-04-08,NA,NA,NA
"22744",1952-04-09,NA,NA,NA
"22745",1952-04-10,NA,NA,NA
"22746",1952-04-11,NA,NA,NA
"22747",1952-04-12,NA,NA,NA
"22748",1952-04-13,NA,NA,NA
"22749",1952-04-14,NA,NA,NA
"22750",1952-04-15,NA,NA,NA
"22751",1952-04-16,NA,NA,NA
"22752",1952-04-17,NA,NA,NA
"22753",1952-04-18,NA,NA,NA
"22754",1952-04-19,NA,NA,NA
"22755",1952-04-20,NA,NA,NA
"22756",1952-04-21,NA,NA,NA
"22757",1952-04-22,NA,NA,NA
"22758",1952-04-23,NA,NA,NA
"22759",1952-04-24,NA,NA,NA
"22760",1952-04-25,NA,NA,NA
"22761",1952-04-26,NA,NA,NA
"22762",1952-04-27,NA,NA,NA
"22763",1952-04-28,NA,NA,NA
"22764",1952-04-29,NA,NA,NA
"22765",1952-04-30,NA,NA,NA
"22766",1952-05-01,NA,NA,NA
"22767",1952-05-02,NA,NA,NA
"22768",1952-05-03,NA,NA,NA
"22769",1952-05-04,NA,NA,NA
"22770",1952-05-05,NA,NA,NA
"22771",1952-05-06,NA,NA,NA
"22772",1952-05-07,NA,NA,NA
"22773",1952-05-08,NA,NA,NA
"22774",1952-05-09,NA,NA,NA
"22775",1952-05-10,NA,NA,NA
"22776",1952-05-11,NA,NA,NA
"22777",1952-05-12,NA,NA,NA
"22778",1952-05-13,NA,NA,NA
"22779",1952-05-14,NA,NA,NA
"22780",1952-05-15,NA,NA,NA
"22781",1952-05-16,NA,NA,NA
"22782",1952-05-17,NA,NA,NA
"22783",1952-05-18,NA,NA,NA
"22784",1952-05-19,NA,NA,NA
"22785",1952-05-20,NA,NA,NA
"22786",1952-05-21,NA,NA,NA
"22787",1952-05-22,NA,NA,NA
"22788",1952-05-23,NA,NA,NA
"22789",1952-05-24,NA,NA,NA
"22790",1952-05-25,NA,NA,NA
"22791",1952-05-26,NA,NA,NA
"22792",1952-05-27,NA,NA,NA
"22793",1952-05-28,NA,NA,NA
"22794",1952-05-29,NA,NA,NA
"22795",1952-05-30,NA,NA,NA
"22796",1952-05-31,NA,NA,NA
"22797",1952-06-01,NA,NA,NA
"22798",1952-06-02,NA,NA,NA
"22799",1952-06-03,NA,NA,NA
"22800",1952-06-04,NA,NA,NA
"22801",1952-06-05,NA,NA,NA
"22802",1952-06-06,NA,NA,NA
"22803",1952-06-07,NA,NA,NA
"22804",1952-06-08,NA,NA,NA
"22805",1952-06-09,NA,NA,NA
"22806",1952-06-10,NA,NA,NA
"22807",1952-06-11,NA,NA,NA
"22808",1952-06-12,NA,NA,NA
"22809",1952-06-13,NA,NA,NA
"22810",1952-06-14,NA,NA,NA
"22811",1952-06-15,NA,NA,NA
"22812",1952-06-16,NA,NA,NA
"22813",1952-06-17,NA,NA,NA
"22814",1952-06-18,NA,NA,NA
"22815",1952-06-19,NA,NA,NA
"22816",1952-06-20,NA,NA,NA
"22817",1952-06-21,NA,NA,NA
"22818",1952-06-22,NA,NA,NA
"22819",1952-06-23,NA,NA,NA
"22820",1952-06-24,NA,NA,NA
"22821",1952-06-25,NA,NA,NA
"22822",1952-06-26,NA,NA,NA
"22823",1952-06-27,NA,NA,NA
"22824",1952-06-28,NA,NA,NA
"22825",1952-06-29,NA,NA,NA
"22826",1952-06-30,NA,NA,NA
"22827",1952-07-01,NA,NA,NA
"22828",1952-07-02,NA,NA,NA
"22829",1952-07-03,NA,NA,NA
"22830",1952-07-04,NA,NA,NA
"22831",1952-07-05,NA,NA,NA
"22832",1952-07-06,NA,NA,NA
"22833",1952-07-07,NA,NA,NA
"22834",1952-07-08,NA,NA,NA
"22835",1952-07-09,NA,NA,NA
"22836",1952-07-10,NA,NA,NA
"22837",1952-07-11,NA,NA,NA
"22838",1952-07-12,NA,NA,NA
"22839",1952-07-13,NA,NA,NA
"22840",1952-07-14,NA,NA,NA
"22841",1952-07-15,NA,NA,NA
"22842",1952-07-16,NA,NA,NA
"22843",1952-07-17,NA,NA,NA
"22844",1952-07-18,NA,NA,NA
"22845",1952-07-19,NA,NA,NA
"22846",1952-07-20,NA,NA,NA
"22847",1952-07-21,NA,NA,NA
"22848",1952-07-22,NA,NA,NA
"22849",1952-07-23,NA,NA,NA
"22850",1952-07-24,NA,NA,NA
"22851",1952-07-25,NA,NA,NA
"22852",1952-07-26,NA,NA,NA
"22853",1952-07-27,NA,NA,NA
"22854",1952-07-28,NA,NA,NA
"22855",1952-07-29,NA,NA,NA
"22856",1952-07-30,NA,NA,NA
"22857",1952-07-31,NA,NA,NA
"22858",1952-08-01,NA,NA,NA
"22859",1952-08-02,NA,NA,NA
"22860",1952-08-03,NA,NA,NA
"22861",1952-08-04,NA,NA,NA
"22862",1952-08-05,NA,NA,NA
"22863",1952-08-06,NA,NA,NA
"22864",1952-08-07,NA,NA,NA
"22865",1952-08-08,NA,NA,NA
"22866",1952-08-09,NA,NA,NA
"22867",1952-08-10,NA,NA,NA
"22868",1952-08-11,NA,NA,NA
"22869",1952-08-12,NA,NA,NA
"22870",1952-08-13,NA,NA,NA
"22871",1952-08-14,NA,NA,NA
"22872",1952-08-15,NA,NA,NA
"22873",1952-08-16,NA,NA,NA
"22874",1952-08-17,NA,NA,NA
"22875",1952-08-18,NA,NA,NA
"22876",1952-08-19,NA,NA,NA
"22877",1952-08-20,NA,NA,NA
"22878",1952-08-21,NA,NA,NA
"22879",1952-08-22,NA,NA,NA
"22880",1952-08-23,NA,NA,NA
"22881",1952-08-24,NA,NA,NA
"22882",1952-08-25,NA,NA,NA
"22883",1952-08-26,NA,NA,NA
"22884",1952-08-27,NA,NA,NA
"22885",1952-08-28,NA,NA,NA
"22886",1952-08-29,NA,NA,NA
"22887",1952-08-30,NA,NA,NA
"22888",1952-08-31,NA,NA,NA
"22889",1952-09-01,NA,NA,NA
"22890",1952-09-02,NA,NA,NA
"22891",1952-09-03,NA,NA,NA
"22892",1952-09-04,NA,NA,NA
"22893",1952-09-05,NA,NA,NA
"22894",1952-09-06,NA,NA,NA
"22895",1952-09-07,NA,NA,NA
"22896",1952-09-08,NA,NA,NA
"22897",1952-09-09,NA,NA,NA
"22898",1952-09-10,NA,NA,NA
"22899",1952-09-11,NA,NA,NA
"22900",1952-09-12,NA,NA,NA
"22901",1952-09-13,NA,NA,NA
"22902",1952-09-14,NA,NA,NA
"22903",1952-09-15,NA,NA,NA
"22904",1952-09-16,NA,NA,NA
"22905",1952-09-17,NA,NA,NA
"22906",1952-09-18,NA,NA,NA
"22907",1952-09-19,NA,NA,NA
"22908",1952-09-20,NA,NA,NA
"22909",1952-09-21,NA,NA,NA
"22910",1952-09-22,NA,NA,NA
"22911",1952-09-23,NA,NA,NA
"22912",1952-09-24,NA,NA,NA
"22913",1952-09-25,NA,NA,NA
"22914",1952-09-26,NA,NA,NA
"22915",1952-09-27,NA,NA,NA
"22916",1952-09-28,NA,NA,NA
"22917",1952-09-29,NA,NA,NA
"22918",1952-09-30,NA,NA,NA
"22919",1952-10-01,NA,NA,NA
"22920",1952-10-02,NA,NA,NA
"22921",1952-10-03,NA,NA,NA
"22922",1952-10-04,NA,NA,NA
"22923",1952-10-05,NA,NA,NA
"22924",1952-10-06,NA,NA,NA
"22925",1952-10-07,NA,NA,NA
"22926",1952-10-08,NA,NA,NA
"22927",1952-10-09,NA,NA,NA
"22928",1952-10-10,NA,NA,NA
"22929",1952-10-11,NA,NA,NA
"22930",1952-10-12,NA,NA,NA
"22931",1952-10-13,NA,NA,NA
"22932",1952-10-14,NA,NA,NA
"22933",1952-10-15,NA,NA,NA
"22934",1952-10-16,NA,NA,NA
"22935",1952-10-17,NA,NA,NA
"22936",1952-10-18,NA,NA,NA
"22937",1952-10-19,NA,NA,NA
"22938",1952-10-20,NA,NA,NA
"22939",1952-10-21,NA,NA,NA
"22940",1952-10-22,NA,NA,NA
"22941",1952-10-23,NA,NA,NA
"22942",1952-10-24,NA,NA,NA
"22943",1952-10-25,NA,NA,NA
"22944",1952-10-26,NA,NA,NA
"22945",1952-10-27,NA,NA,NA
"22946",1952-10-28,NA,NA,NA
"22947",1952-10-29,NA,NA,NA
"22948",1952-10-30,NA,NA,NA
"22949",1952-10-31,NA,NA,NA
"22950",1952-11-01,NA,NA,NA
"22951",1952-11-02,NA,NA,NA
"22952",1952-11-03,NA,NA,NA
"22953",1952-11-04,NA,NA,NA
"22954",1952-11-05,NA,NA,NA
"22955",1952-11-06,NA,NA,NA
"22956",1952-11-07,NA,NA,NA
"22957",1952-11-08,NA,NA,NA
"22958",1952-11-09,NA,NA,NA
"22959",1952-11-10,NA,NA,NA
"22960",1952-11-11,NA,NA,NA
"22961",1952-11-12,NA,NA,NA
"22962",1952-11-13,NA,NA,NA
"22963",1952-11-14,NA,NA,NA
"22964",1952-11-15,NA,NA,NA
"22965",1952-11-16,NA,NA,NA
"22966",1952-11-17,NA,NA,NA
"22967",1952-11-18,NA,NA,NA
"22968",1952-11-19,NA,NA,NA
"22969",1952-11-20,NA,NA,NA
"22970",1952-11-21,NA,NA,NA
"22971",1952-11-22,NA,NA,NA
"22972",1952-11-23,NA,NA,NA
"22973",1952-11-24,NA,NA,NA
"22974",1952-11-25,NA,NA,NA
"22975",1952-11-26,NA,NA,NA
"22976",1952-11-27,NA,NA,NA
"22977",1952-11-28,NA,NA,NA
"22978",1952-11-29,NA,NA,NA
"22979",1952-11-30,NA,NA,NA
"22980",1952-12-01,NA,NA,NA
"22981",1952-12-02,NA,NA,NA
"22982",1952-12-03,NA,NA,NA
"22983",1952-12-04,NA,NA,NA
"22984",1952-12-05,NA,NA,NA
"22985",1952-12-06,NA,NA,NA
"22986",1952-12-07,NA,NA,NA
"22987",1952-12-08,NA,NA,NA
"22988",1952-12-09,NA,NA,NA
"22989",1952-12-10,NA,NA,NA
"22990",1952-12-11,NA,NA,NA
"22991",1952-12-12,NA,NA,NA
"22992",1952-12-13,NA,NA,NA
"22993",1952-12-14,NA,NA,NA
"22994",1952-12-15,NA,NA,NA
"22995",1952-12-16,NA,NA,NA
"22996",1952-12-17,NA,NA,NA
"22997",1952-12-18,NA,NA,NA
"22998",1952-12-19,NA,NA,NA
"22999",1952-12-20,NA,NA,NA
"23000",1952-12-21,NA,NA,NA
"23001",1952-12-22,NA,NA,NA
"23002",1952-12-23,NA,NA,NA
"23003",1952-12-24,NA,NA,NA
"23004",1952-12-25,NA,NA,NA
"23005",1952-12-26,NA,NA,NA
"23006",1952-12-27,NA,NA,NA
"23007",1952-12-28,NA,NA,NA
"23008",1952-12-29,NA,NA,NA
"23009",1952-12-30,NA,NA,NA
"23010",1952-12-31,NA,NA,NA
"23011",1953-01-01,NA,NA,NA
"23012",1953-01-02,NA,NA,NA
"23013",1953-01-03,NA,NA,NA
"23014",1953-01-04,NA,NA,NA
"23015",1953-01-05,NA,NA,NA
"23016",1953-01-06,NA,NA,NA
"23017",1953-01-07,NA,NA,NA
"23018",1953-01-08,NA,NA,NA
"23019",1953-01-09,NA,NA,NA
"23020",1953-01-10,NA,NA,NA
"23021",1953-01-11,NA,NA,NA
"23022",1953-01-12,NA,NA,NA
"23023",1953-01-13,NA,NA,NA
"23024",1953-01-14,NA,NA,NA
"23025",1953-01-15,NA,NA,NA
"23026",1953-01-16,NA,NA,NA
"23027",1953-01-17,NA,NA,NA
"23028",1953-01-18,NA,NA,NA
"23029",1953-01-19,NA,NA,NA
"23030",1953-01-20,NA,NA,NA
"23031",1953-01-21,NA,NA,NA
"23032",1953-01-22,NA,NA,NA
"23033",1953-01-23,NA,NA,NA
"23034",1953-01-24,NA,NA,NA
"23035",1953-01-25,NA,NA,NA
"23036",1953-01-26,NA,NA,NA
"23037",1953-01-27,NA,NA,NA
"23038",1953-01-28,NA,NA,NA
"23039",1953-01-29,NA,NA,NA
"23040",1953-01-30,NA,NA,NA
"23041",1953-01-31,NA,NA,NA
"23042",1953-02-01,NA,NA,NA
"23043",1953-02-02,NA,NA,NA
"23044",1953-02-03,NA,NA,NA
"23045",1953-02-04,NA,NA,NA
"23046",1953-02-05,NA,NA,NA
"23047",1953-02-06,NA,NA,NA
"23048",1953-02-07,NA,NA,NA
"23049",1953-02-08,NA,NA,NA
"23050",1953-02-09,NA,NA,NA
"23051",1953-02-10,NA,NA,NA
"23052",1953-02-11,NA,NA,NA
"23053",1953-02-12,NA,NA,NA
"23054",1953-02-13,NA,NA,NA
"23055",1953-02-14,NA,NA,NA
"23056",1953-02-15,NA,NA,NA
"23057",1953-02-16,NA,NA,NA
