"","Date","tmax","tmin","prcp"
"28455",1969-11-27,46,36,0
"28456",1969-11-28,40,28,0
"28457",1969-11-29,44,23,0
"28458",1969-11-30,37,23,0
"28459",1969-12-01,35,22,0
"28460",1969-12-02,40,16,0
"28461",1969-12-03,35,24,0.01
"28462",1969-12-04,25,16,0.01
"28463",1969-12-05,35,18,0
"28464",1969-12-06,38,20,0
"28465",1969-12-07,34,29,0.45
"28466",1969-12-08,37,32,0.02
"28467",1969-12-09,39,29,0
"28468",1969-12-10,35,34,0.92
"28469",1969-12-11,40,33,0.1
"28470",1969-12-12,34,24,0.02
"28471",1969-12-13,40,21,0
"28472",1969-12-14,41,26,0.18
"28473",1969-12-15,28,24,0.07
"28474",1969-12-16,25,19,0.02
"28475",1969-12-17,29,15,0
"28476",1969-12-18,35,16,0.02
"28477",1969-12-19,35,26,0
"28478",1969-12-20,26,17,0
"28479",1969-12-21,34,17,0.11
"28480",1969-12-22,29,22,0.05
"28481",1969-12-23,38,22,0.01
"28482",1969-12-24,29,21,0
"28483",1969-12-25,26,22,0.45
"28484",1969-12-26,23,20,0.1
"28485",1969-12-27,20,15,0.02
"28486",1969-12-28,41,15,0
"28487",1969-12-29,48,32,0.65
"28488",1969-12-30,59,46,1.65
"28489",1969-12-31,57,27,0
"28490",1970-01-01,31,25,0
"28491",1970-01-02,34,23,0
"28492",1970-01-03,31,17,0.17
"28493",1970-01-04,24,14,0
"28494",1970-01-05,35,19,0
"28495",1970-01-06,33,25,0.23
"28496",1970-01-07,25,0,0.02
"28497",1970-01-08,0,-6,0
"28498",1970-01-09,0,-8,0
"28499",1970-01-10,15,-2,0
"28500",1970-01-11,34,10,0.07
"28501",1970-01-12,31,21,0.03
"28502",1970-01-13,26,17,0
"28503",1970-01-14,38,21,0
"28504",1970-01-15,45,30,0
"28505",1970-01-16,46,31,0
"28506",1970-01-17,44,34,0.3
"28507",1970-01-18,36,26,0.01
"28508",1970-01-19,27,18,0
"28509",1970-01-20,23,2,0.25
"28510",1970-01-21,5,-6,0
"28511",1970-01-22,17,-5,0
"28512",1970-01-23,24,16,0.09
"28513",1970-01-24,39,13,0
"28514",1970-01-25,51,37,0
"28515",1970-01-26,50,34,0
"28516",1970-01-27,47,32,0
"28517",1970-01-28,60,35,0
"28518",1970-01-29,61,30,1.04
"28519",1970-01-30,30,22,0
"28520",1970-01-31,40,22,0
"28521",1970-02-01,53,31,0
"28522",1970-02-02,55,40,0.03
"28523",1970-02-03,44,2,0.03
"28524",1970-02-04,29,-8,0.03
"28525",1970-02-05,42,29,0
"28526",1970-02-06,42,31,0
"28527",1970-02-07,48,30,0.09
"28528",1970-02-08,43,35,0.2
"28529",1970-02-09,38,30,0.32
"28530",1970-02-10,30,25,0.02
"28531",1970-02-11,27,24,0.01
"28532",1970-02-12,28,21,0.02
"28533",1970-02-13,33,24,0
"28534",1970-02-14,34,24,0.55
"28535",1970-02-15,49,33,0.24
"28536",1970-02-16,35,30,0.04
"28537",1970-02-17,40,30,0.01
"28538",1970-02-18,60,33,0
"28539",1970-02-19,54,23,0
"28540",1970-02-20,26,19,0
"28541",1970-02-21,36,12,0
"28542",1970-02-22,50,29,0.01
"28543",1970-02-23,44,34,0
"28544",1970-02-24,52,30,0
"28545",1970-02-25,43,9,0.07
"28546",1970-02-26,33,0,0
"28547",1970-02-27,48,27,0
"28548",1970-02-28,51,29,0
"28549",1970-03-01,47,35,0
"28550",1970-03-02,56,42,0.07
"28551",1970-03-03,64,48,0
"28552",1970-03-04,54,45,0.13
"28553",1970-03-05,49,31,0
"28554",1970-03-06,46,25,0
"28555",1970-03-07,52,29,0
"28556",1970-03-08,55,35,0
"28557",1970-03-09,61,38,0
"28558",1970-03-10,62,39,0
"28559",1970-03-11,58,38,0
"28560",1970-03-12,50,37,0.62
"28561",1970-03-13,40,26,0.02
"28562",1970-03-14,26,20,0
"28563",1970-03-15,24,16,0.05
"28564",1970-03-16,29,13,0
"28565",1970-03-17,43,19,0
"28566",1970-03-18,54,36,0.28
"28567",1970-03-19,57,42,0
"28568",1970-03-20,50,42,0.01
"28569",1970-03-21,43,33,0
"28570",1970-03-22,36,34,0.1
"28571",1970-03-23,42,32,0.04
"28572",1970-03-24,36,29,0
"28573",1970-03-25,65,32,0
"28574",1970-03-26,63,32,0.04
"28575",1970-03-27,45,27,0
"28576",1970-03-28,60,35,0
"28577",1970-03-29,51,30,0.25
"28578",1970-03-30,54,28,0
"28579",1970-03-31,52,37,0.02
"28580",1970-04-01,48,38,0.2
"28581",1970-04-02,61,30,0.34
"28582",1970-04-03,53,30,0
"28583",1970-04-04,57,36,0
"28584",1970-04-05,52,27,0
"28585",1970-04-06,51,34,0.25
"28586",1970-04-07,46,33,0.03
"28587",1970-04-08,66,38,0
"28588",1970-04-09,66,47,0
"28589",1970-04-10,59,40,0
"28590",1970-04-11,62,35,0
"28591",1970-04-12,72,44,0
"28592",1970-04-13,70,46,0.65
"28593",1970-04-14,47,37,0.19
"28594",1970-04-15,56,37,0
"28595",1970-04-16,72,46,0
"28596",1970-04-17,64,53,0
"28597",1970-04-18,71,51,0
"28598",1970-04-19,64,47,0.23
"28599",1970-04-20,67,48,0.22
"28600",1970-04-21,68,51,0
"28601",1970-04-22,72,48,0
"28602",1970-04-23,69,61,0
"28603",1970-04-24,68,52,0.06
"28604",1970-04-25,68,47,0.09
"28605",1970-04-26,58,51,0.41
"28606",1970-04-27,75,51,0.43
"28607",1970-04-28,67,58,1.16
"28608",1970-04-29,80,60,0
"28609",1970-04-30,80,64,0
"28610",1970-05-01,79,60,0
"28611",1970-05-02,72,47,0.11
"28612",1970-05-03,48,43,0.02
"28613",1970-05-04,60,42,0
"28614",1970-05-05,68,46,0
"28615",1970-05-06,55,40,0
"28616",1970-05-07,67,34,0
"28617",1970-05-08,76,52,0
"28618",1970-05-09,78,58,0
"28619",1970-05-10,76,60,0
"28620",1970-05-11,74,61,0.05
"28621",1970-05-12,68,58,0.44
"28622",1970-05-13,77,56,0.06
"28623",1970-05-14,78,58,0
"28624",1970-05-15,78,61,0.02
"28625",1970-05-16,69,53,1.08
"28626",1970-05-17,56,42,0.2
"28627",1970-05-18,64,40,0
"28628",1970-05-19,75,47,0
"28629",1970-05-20,79,56,0
"28630",1970-05-21,84,56,1.82
"28631",1970-05-22,80,60,0
"28632",1970-05-23,80,62,0
"28633",1970-05-24,80,65,0
"28634",1970-05-25,80,63,0
"28635",1970-05-26,68,55,0.03
"28636",1970-05-27,69,50,0
"28637",1970-05-28,74,51,0
"28638",1970-05-29,67,56,0
"28639",1970-05-30,64,53,0
"28640",1970-05-31,72,60,0
"28641",1970-06-01,80,62,0
"28642",1970-06-02,78,64,0.2
"28643",1970-06-03,75,63,0.19
"28644",1970-06-04,69,61,0
"28645",1970-06-05,74,54,0.27
"28646",1970-06-06,68,48,0
"28647",1970-06-07,70,46,0
"28648",1970-06-08,77,56,0.31
"28649",1970-06-09,78,53,0.04
"28650",1970-06-10,78,57,0
"28651",1970-06-11,77,56,0.31
"28652",1970-06-12,78,55,0
"28653",1970-06-13,77,61,0
"28654",1970-06-14,67,59,0
"28655",1970-06-15,71,59,0
"28656",1970-06-16,76,62,0
"28657",1970-06-17,81,63,0.83
"28658",1970-06-18,82,68,0
"28659",1970-06-19,76,63,0
"28660",1970-06-20,72,59,0.08
"28661",1970-06-21,74,61,0.32
"28662",1970-06-22,73,59,0
"28663",1970-06-23,76,52,0
"28664",1970-06-24,79,62,0
"28665",1970-06-25,77,63,0
"28666",1970-06-26,77,60,0.27
"28667",1970-06-27,64,52,0
"28668",1970-06-28,66,50,0
"28669",1970-06-29,75,52,0
"28670",1970-06-30,77,61,0
"28671",1970-07-01,84,70,0
"28672",1970-07-02,80,66,0.52
"28673",1970-07-03,84,65,0.1
"28674",1970-07-04,77,63,0.04
"28675",1970-07-05,68,55,0
"28676",1970-07-06,71,48,0
"28677",1970-07-07,76,55,0
"28678",1970-07-08,78,65,0.07
"28679",1970-07-09,74,60,0.07
"28680",1970-07-10,73,60,0
"28681",1970-07-11,72,60,0
"28682",1970-07-12,77,58,0
"28683",1970-07-13,82,60,0
"28684",1970-07-14,82,69,0
"28685",1970-07-15,84,67,0
"28686",1970-07-16,76,61,0
"28687",1970-07-17,79,57,0
"28688",1970-07-18,81,56,0
"28689",1970-07-19,86,67,0.19
"28690",1970-07-20,80,59,0.17
"28691",1970-07-21,66,53,0.02
"28692",1970-07-22,63,56,0.11
"28693",1970-07-23,76,61,0.1
"28694",1970-07-24,81,66,0.52
"28695",1970-07-25,78,64,0.03
"28696",1970-07-26,82,61,0
"28697",1970-07-27,78,65,0.78
"28698",1970-07-28,81,63,0
"28699",1970-07-29,83,64,0.08
"28700",1970-07-30,80,65,0.05
"28701",1970-07-31,80,64,0.05
"28702",1970-08-01,81,65,0.15
"28703",1970-08-02,79,65,0
"28704",1970-08-03,82,63,0.95
"28705",1970-08-04,75,61,0
"28706",1970-08-05,75,57,0
"28707",1970-08-06,77,61,0
"28708",1970-08-07,78,63,0
"28709",1970-08-08,78,64,0.02
"28710",1970-08-09,66,57,1.67
"28711",1970-08-10,59,57,0.49
"28712",1970-08-11,72,56,0
"28713",1970-08-12,75,59,0
"28714",1970-08-13,77,60,0.3
"28715",1970-08-14,78,55,0
"28716",1970-08-15,80,61,0
"28717",1970-08-16,80,64,0
"28718",1970-08-17,78,65,0
"28719",1970-08-18,81,66,0
"28720",1970-08-19,80,68,0
"28721",1970-08-20,76,64,0
"28722",1970-08-21,79,64,0
"28723",1970-08-22,79,66,0
"28724",1970-08-23,71,57,0.42
"28725",1970-08-24,70,55,0
"28726",1970-08-25,74,53,0
"28727",1970-08-26,75,61,0
"28728",1970-08-27,76,59,0
"28729",1970-08-28,81,59,0
"28730",1970-08-29,80,63,0
"28731",1970-08-30,81,68,0.81
"28732",1970-08-31,73,67,0.18
"28733",1970-09-01,74,63,0.02
"28734",1970-09-02,79,55,0
"28735",1970-09-03,81,68,0
"28736",1970-09-04,77,66,0.34
"28737",1970-09-05,75,63,1.06
"28738",1970-09-06,77,60,0
"28739",1970-09-07,79,60,0
"28740",1970-09-08,80,63,0
"28741",1970-09-09,76,67,0.59
"28742",1970-09-10,79,66,0.14
"28743",1970-09-11,72,58,0
"28744",1970-09-12,71,59,0
"28745",1970-09-13,80,55,0
"28746",1970-09-14,80,64,0
"28747",1970-09-15,84,64,0
"28748",1970-09-16,82,66,0
"28749",1970-09-17,83,62,0
"28750",1970-09-18,80,66,0.29
"28751",1970-09-19,74,64,0
"28752",1970-09-20,75,64,0.37
"28753",1970-09-21,80,65,0
"28754",1970-09-22,83,67,0
"28755",1970-09-23,83,68,0
"28756",1970-09-24,83,67,0
"28757",1970-09-25,80,65,0.39
"28758",1970-09-26,81,63,0.01
"28759",1970-09-27,67,45,0.85
"28760",1970-09-28,57,42,0
"28761",1970-09-29,58,38,0
"28762",1970-09-30,72,46,0
"28763",1970-10-01,68,46,0
"28764",1970-10-02,72,59,0
"28765",1970-10-03,72,50,0
"28766",1970-10-04,59,40,0
"28767",1970-10-05,71,40,0
"28768",1970-10-06,75,49,0
"28769",1970-10-07,72,55,0
"28770",1970-10-08,67,58,0
"28771",1970-10-09,73,61,0.02
"28772",1970-10-10,67,64,0.11
"28773",1970-10-11,73,65,0.12
"28774",1970-10-12,75,63,0
"28775",1970-10-13,76,61,0
"28776",1970-10-14,73,63,0.18
"28777",1970-10-15,66,51,0.04
"28778",1970-10-16,51,35,0
"28779",1970-10-17,52,30,0
"28780",1970-10-18,61,32,0
"28781",1970-10-19,68,44,0
"28782",1970-10-20,55,49,0.37
"28783",1970-10-21,60,53,0.16
"28784",1970-10-22,63,50,0
"28785",1970-10-23,64,43,0
"28786",1970-10-24,69,50,0
"28787",1970-10-25,67,54,0
"28788",1970-10-26,69,50,0
"28789",1970-10-27,56,47,0
"28790",1970-10-28,52,45,0
"28791",1970-10-29,52,47,1.15
"28792",1970-10-30,57,52,0.37
"28793",1970-10-31,57,55,0.36
"28794",1970-11-01,57,53,0.07
"28795",1970-11-02,62,46,0.44
"28796",1970-11-03,48,36,0.04
"28797",1970-11-04,36,32,0.38
"28798",1970-11-05,47,33,0.02
"28799",1970-11-06,61,39,0
"28800",1970-11-07,61,46,0
"28801",1970-11-08,64,46,0
"28802",1970-11-09,62,50,0
"28803",1970-11-10,57,50,0.57
"28804",1970-11-11,51,49,0.11
"28805",1970-11-12,56,47,0.03
"28806",1970-11-13,49,46,0
"28807",1970-11-14,53,44,0
"28808",1970-11-15,53,28,0.01
"28809",1970-11-16,33,24,0
"28810",1970-11-17,48,20,0
"28811",1970-11-18,48,36,0
"28812",1970-11-19,61,40,0
"28813",1970-11-20,57,41,0.28
"28814",1970-11-21,51,32,0
"28815",1970-11-22,64,45,0
"28816",1970-11-23,45,9,0.01
"28817",1970-11-24,15,7,0
"28818",1970-11-25,36,7,0
"28819",1970-11-26,58,29,0
"28820",1970-11-27,57,49,0
"28821",1970-11-28,58,52,0
"28822",1970-11-29,62,48,0
"28823",1970-11-30,66,55,0
"28824",1970-12-01,65,51,0
"28825",1970-12-02,64,53,0
"28826",1970-12-03,62,52,0.03
"28827",1970-12-04,60,30,0
"28828",1970-12-05,56,24,0
"28829",1970-12-06,37,17,0
"28830",1970-12-07,28,16,0
"28831",1970-12-08,51,20,0
"28832",1970-12-09,49,41,0
"28833",1970-12-10,58,47,0
"28834",1970-12-11,60,50,0
"28835",1970-12-12,55,38,0.31
"28836",1970-12-13,38,30,0
"28837",1970-12-14,39,27,0
"28838",1970-12-15,43,30,0
"28839",1970-12-16,38,33,0.09
"28840",1970-12-17,40,31,0.04
"28841",1970-12-18,58,29,0
"28842",1970-12-19,55,44,0
"28843",1970-12-20,50,35,0
"28844",1970-12-21,55,41,1.19
"28845",1970-12-22,58,54,0.21
"28846",1970-12-23,60,46,0.03
"28847",1970-12-24,46,24,0
"28848",1970-12-25,42,20,0.03
"28849",1970-12-26,21,9,0
"28850",1970-12-27,29,20,0
"28851",1970-12-28,27,17,0
"28852",1970-12-29,33,18,0
"28853",1970-12-30,33,15,0
"28854",1970-12-31,32,23,0.48
"28855",1971-01-01,29,20,0.05
"28856",1971-01-02,39,25,0
"28857",1971-01-03,46,28,0
"28858",1971-01-04,61,42,0.03
"28859",1971-01-05,58,24,0.08
"28860",1971-01-06,32,21,0
"28861",1971-01-07,23,14,0
"28862",1971-01-08,26,17,0
"28863",1971-01-09,43,24,0
"28864",1971-01-10,49,29,0
"28865",1971-01-11,53,37,0
"28866",1971-01-12,44,39,0
"28867",1971-01-13,51,41,0.23
"28868",1971-01-14,61,50,0.15
"28869",1971-01-15,51,22,0.02
"28870",1971-01-16,26,18,0
"28871",1971-01-17,29,23,0
"28872",1971-01-18,26,12,0
"28873",1971-01-19,14,8,0.02
"28874",1971-01-20,21,8,0
"28875",1971-01-21,39,17,0
"28876",1971-01-22,51,34,0.37
"28877",1971-01-23,51,32,0.11
"28878",1971-01-24,46,30,0.39
"28879",1971-01-25,59,38,0
"28880",1971-01-26,49,15,0
"28881",1971-01-27,15,5,0
"28882",1971-01-28,20,10,0.03
"28883",1971-01-29,51,11,0
"28884",1971-01-30,51,24,0.76
"28885",1971-01-31,24,4,0.05
"28886",1971-02-01,10,-2,0
"28887",1971-02-02,19,1,0
"28888",1971-02-03,32,18,0.36
"28889",1971-02-04,40,32,0.71
"28890",1971-02-05,52,37,0.27
"28891",1971-02-06,49,28,0
"28892",1971-02-07,39,31,0.63
"28893",1971-02-08,35,15,0.5
"28894",1971-02-09,15,7,0.04
"28895",1971-02-10,23,2,0
"28896",1971-02-11,47,21,0
"28897",1971-02-12,52,39,0
"28898",1971-02-13,48,13,0.94
"28899",1971-02-14,22,5,0.05
"28900",1971-02-15,38,22,0
"28901",1971-02-16,46,25,0
"28902",1971-02-17,55,39,0
"28903",1971-02-18,62,36,0
"28904",1971-02-19,64,49,0
"28905",1971-02-20,62,45,0.01
"28906",1971-02-21,58,39,0
"28907",1971-02-22,53,46,0.21
"28908",1971-02-23,46,30,0
"28909",1971-02-24,39,29,0
"28910",1971-02-25,57,36,0
"28911",1971-02-26,58,49,0.06
"28912",1971-02-27,60,45,0
"28913",1971-02-28,54,40,0
"28914",1971-03-01,64,40,0
"28915",1971-03-02,55,43,0.48
"28916",1971-03-03,43,19,0.25
"28917",1971-03-04,25,14,0.02
"28918",1971-03-05,48,19,0
"28919",1971-03-06,55,37,0.06
"28920",1971-03-07,49,23,0.06
"28921",1971-03-08,25,18,0.04
"28922",1971-03-09,40,18,0
"28923",1971-03-10,42,34,0.07
"28924",1971-03-11,48,32,0
"28925",1971-03-12,59,40,0
"28926",1971-03-13,64,47,0
"28927",1971-03-14,73,46,0
"28928",1971-03-15,71,47,0.09
"28929",1971-03-16,58,33,0
"28930",1971-03-17,33,24,0.01
"28931",1971-03-18,57,22,0
"28932",1971-03-19,47,30,0.11
"28933",1971-03-20,30,26,0.15
"28934",1971-03-21,49,24,0
"28935",1971-03-22,55,35,0.15
"28936",1971-03-23,35,22,0.11
"28937",1971-03-24,32,18,0
"28938",1971-03-25,43,21,0.05
"28939",1971-03-26,32,27,0.2
"28940",1971-03-27,51,26,0
"28941",1971-03-28,67,46,0.02
"28942",1971-03-29,49,35,0.04
"28943",1971-03-30,44,28,0
"28944",1971-03-31,62,30,0
"28945",1971-04-01,67,48,0
"28946",1971-04-02,55,34,0.07
"28947",1971-04-03,56,30,0
"28948",1971-04-04,66,41,0
"28949",1971-04-05,65,47,0
"28950",1971-04-06,48,31,1.16
"28951",1971-04-07,43,29,0.65
"28952",1971-04-08,56,33,0
"28953",1971-04-09,66,44,0
"28954",1971-04-10,56,34,0
"28955",1971-04-11,71,39,0
"28956",1971-04-12,74,52,0
"28957",1971-04-13,77,54,0
"28958",1971-04-14,54,35,0.14
"28959",1971-04-15,59,32,0
"28960",1971-04-16,63,39,0
"28961",1971-04-17,72,48,0
"28962",1971-04-18,70,53,0
"28963",1971-04-19,74,46,0
"28964",1971-04-20,75,53,0
"28965",1971-04-21,64,51,0.42
"28966",1971-04-22,51,36,0
"28967",1971-04-23,43,36,0.19
"28968",1971-04-24,56,38,0
"28969",1971-04-25,62,39,0
"28970",1971-04-26,64,47,0
"28971",1971-04-27,66,38,0.61
"28972",1971-04-28,69,47,0.56
"28973",1971-04-29,57,40,0
"28974",1971-04-30,57,36,0
"28975",1971-05-01,63,40,0
"28976",1971-05-02,52,38,0.27
"28977",1971-05-03,40,32,0.08
"28978",1971-05-04,55,34,0
"28979",1971-05-05,66,46,0.09
"28980",1971-05-06,62,55,1.69
"28981",1971-05-07,66,54,0.65
"28982",1971-05-08,64,51,0
"28983",1971-05-09,63,47,0
"28984",1971-05-10,70,47,0
"28985",1971-05-11,66,52,0
"28986",1971-05-12,72,59,0.64
"28987",1971-05-13,68,40,0.53
"28988",1971-05-14,66,39,0
"28989",1971-05-15,64,49,0.35
"28990",1971-05-16,67,48,0.02
"28991",1971-05-17,74,50,0
"28992",1971-05-18,81,60,0
"28993",1971-05-19,81,62,0
"28994",1971-05-20,76,55,0.13
"28995",1971-05-21,67,52,0
"28996",1971-05-22,65,46,0
"28997",1971-05-23,72,44,0
"28998",1971-05-24,77,60,0
"28999",1971-05-25,73,56,0.11
"29000",1971-05-26,70,51,0
"29001",1971-05-27,61,51,0.23
"29002",1971-05-28,51,44,0.79
"29003",1971-05-29,49,43,1
"29004",1971-05-30,60,46,0.64
"29005",1971-05-31,73,48,0
"29006",1971-06-01,78,54,0
"29007",1971-06-02,72,62,0.04
"29008",1971-06-03,80,58,0
"29009",1971-06-04,78,61,0
"29010",1971-06-05,81,62,0
"29011",1971-06-06,82,63,0
"29012",1971-06-07,81,66,0.35
"29013",1971-06-08,76,62,0.02
"29014",1971-06-09,74,56,0
"29015",1971-06-10,73,56,0
"29016",1971-06-11,79,59,0
"29017",1971-06-12,77,61,0.6
"29018",1971-06-13,72,62,0.19
"29019",1971-06-14,76,61,0.22
"29020",1971-06-15,71,61,0.28
"29021",1971-06-16,71,59,0.11
"29022",1971-06-17,72,58,0
"29023",1971-06-18,72,61,0
"29024",1971-06-19,76,59,0.47
"29025",1971-06-20,76,62,0.22
"29026",1971-06-21,77,61,0.46
"29027",1971-06-22,74,60,0.05
"29028",1971-06-23,74,62,0.21
"29029",1971-06-24,79,58,0
"29030",1971-06-25,81,65,0
"29031",1971-06-26,78,61,0.11
"29032",1971-06-27,82,63,0
"29033",1971-06-28,84,66,0
"29034",1971-06-29,82,64,0.28
"29035",1971-06-30,81,66,0.14
"29036",1971-07-01,79,66,0.02
"29037",1971-07-02,76,64,0
"29038",1971-07-03,75,60,0
"29039",1971-07-04,76,59,0
"29040",1971-07-05,77,58,0
"29041",1971-07-06,77,65,0.05
"29042",1971-07-07,80,60,0
"29043",1971-07-08,81,63,0
"29044",1971-07-09,83,64,0.48
"29045",1971-07-10,81,63,0
"29046",1971-07-11,80,64,0.21
"29047",1971-07-12,71,59,0.08
"29048",1971-07-13,80,61,0
"29049",1971-07-14,74,65,0.04
"29050",1971-07-15,76,61,0
"29051",1971-07-16,76,60,0.83
"29052",1971-07-17,78,60,0
"29053",1971-07-18,79,60,0.08
"29054",1971-07-19,72,60,0.83
"29055",1971-07-20,69,59,0
"29056",1971-07-21,72,55,0
"29057",1971-07-22,77,61,0
"29058",1971-07-23,78,64,0
"29059",1971-07-24,74,63,0
"29060",1971-07-25,72,63,0.17
"29061",1971-07-26,75,63,0.22
"29062",1971-07-27,71,61,0.01
"29063",1971-07-28,79,57,0
"29064",1971-07-29,72,61,0.51
"29065",1971-07-30,76,59,1.28
"29066",1971-07-31,71,61,0.59
"29067",1971-08-01,76,63,0.52
"29068",1971-08-02,78,63,1.1
"29069",1971-08-03,78,65,0.01
"29070",1971-08-04,80,65,0.35
"29071",1971-08-05,77,61,0.04
"29072",1971-08-06,72,61,0
"29073",1971-08-07,75,63,0
"29074",1971-08-08,77,56,0
"29075",1971-08-09,80,60,0
"29076",1971-08-10,82,64,0
"29077",1971-08-11,80,64,0.75
"29078",1971-08-12,73,58,0
"29079",1971-08-13,75,56,0
"29080",1971-08-14,76,54,0
"29081",1971-08-15,77,56,0
"29082",1971-08-16,77,60,0
"29083",1971-08-17,71,62,0
"29084",1971-08-18,71,63,0.14
"29085",1971-08-19,75,59,0
"29086",1971-08-20,78,63,0
"29087",1971-08-21,77,65,0
"29088",1971-08-22,71,62,0.97
"29089",1971-08-23,74,61,0
"29090",1971-08-24,74,51,0
"29091",1971-08-25,80,56,0
"29092",1971-08-26,80,60,0
"29093",1971-08-27,75,60,0
"29094",1971-08-28,68,56,0
"29095",1971-08-29,73,53,0
"29096",1971-08-30,76,55,0
"29097",1971-08-31,79,58,0
"29098",1971-09-01,79,62,0
"29099",1971-09-02,72,65,0
"29100",1971-09-03,68,64,0.08
"29101",1971-09-04,78,61,0
"29102",1971-09-05,81,63,0
"29103",1971-09-06,83,63,0
"29104",1971-09-07,80,62,0
"29105",1971-09-08,79,61,0
"29106",1971-09-09,81,61,0
"29107",1971-09-10,80,61,0
"29108",1971-09-11,73,63,0.07
"29109",1971-09-12,64,58,0.14
"29110",1971-09-13,59,54,0.3
"29111",1971-09-14,68,54,0.05
"29112",1971-09-15,82,56,0
"29113",1971-09-16,78,60,0.02
"29114",1971-09-17,72,60,0.04
"29115",1971-09-18,66,62,0.15
"29116",1971-09-19,70,64,0.35
"29117",1971-09-20,77,61,0.04
"29118",1971-09-21,62,55,0.26
"29119",1971-09-22,65,55,0
"29120",1971-09-23,70,59,0.04
"29121",1971-09-24,68,53,0
"29122",1971-09-25,65,51,0
"29123",1971-09-26,72,55,0.17
"29124",1971-09-27,76,58,0
"29125",1971-09-28,78,62,0
"29126",1971-09-29,77,56,0
"29127",1971-09-30,75,62,0
"29128",1971-10-01,70,59,0.4
"29129",1971-10-02,65,61,0.01
"29130",1971-10-03,72,61,0
"29131",1971-10-04,75,61,0.16
"29132",1971-10-05,68,58,0.74
"29133",1971-10-06,66,51,0
"29134",1971-10-07,55,41,0
"29135",1971-10-08,62,38,0
"29136",1971-10-09,55,52,0.14
"29137",1971-10-10,52,42,0
"29138",1971-10-11,61,38,0
"29139",1971-10-12,68,47,0
"29140",1971-10-13,69,46,0
"29141",1971-10-14,68,53,0
"29142",1971-10-15,72,42,0.32
"29143",1971-10-16,65,57,0.52
"29144",1971-10-17,67,47,0
"29145",1971-10-18,62,48,0
"29146",1971-10-19,68,43,0
"29147",1971-10-20,58,55,0.01
"29148",1971-10-21,57,54,0.07
"29149",1971-10-22,59,51,0.17
"29150",1971-10-23,58,53,1.26
"29151",1971-10-24,68,53,0.13
"29152",1971-10-25,59,50,1.1
"29153",1971-10-26,58,49,0
"29154",1971-10-27,72,50,0
"29155",1971-10-28,69,50,0
"29156",1971-10-29,72,53,0
"29157",1971-10-30,74,57,0
"29158",1971-10-31,66,62,0.14
"29159",1971-11-01,74,62,0
"29160",1971-11-02,72,61,0.28
"29161",1971-11-03,61,36,0.37
"29162",1971-11-04,43,33,0
"29163",1971-11-05,53,30,0
"29164",1971-11-06,61,41,0.03
"29165",1971-11-07,45,21,0.06
"29166",1971-11-08,36,15,0
"29167",1971-11-09,46,30,0
"29168",1971-11-10,44,32,0
"29169",1971-11-11,52,31,0
"29170",1971-11-12,59,40,0
"29171",1971-11-13,65,49,0
"29172",1971-11-14,58,45,0
"29173",1971-11-15,64,46,0
"29174",1971-11-16,66,52,0
"29175",1971-11-17,69,45,0
"29176",1971-11-18,68,42,0
"29177",1971-11-19,61,36,0.05
"29178",1971-11-20,44,29,0
"29179",1971-11-21,42,25,0.06
"29180",1971-11-22,25,16,0.01
"29181",1971-11-23,29,15,0
"29182",1971-11-24,30,24,0.61
"29183",1971-11-25,27,18,0
"29184",1971-11-26,41,18,0
"29185",1971-11-27,39,32,0.13
"29186",1971-11-28,37,31,0
"29187",1971-11-29,50,37,0.03
"29188",1971-11-30,39,27,0
"29189",1971-12-01,32,23,0
"29190",1971-12-02,31,18,0
"29191",1971-12-03,24,21,0.07
"29192",1971-12-04,41,21,0
"29193",1971-12-05,36,31,0
"29194",1971-12-06,55,35,0.11
"29195",1971-12-07,66,51,0.34
"29196",1971-12-08,51,44,0
"29197",1971-12-09,57,45,0
"29198",1971-12-10,68,47,0
"29199",1971-12-11,64,49,0.01
"29200",1971-12-12,60,47,0.06
"29201",1971-12-13,53,43,0
"29202",1971-12-14,63,47,0
"29203",1971-12-15,67,55,0.29
"29204",1971-12-16,63,47,0
"29205",1971-12-17,47,22,0.15
"29206",1971-12-18,23,10,0
"29207",1971-12-19,48,20,0
"29208",1971-12-20,53,38,0.05
"29209",1971-12-21,53,35,0
"29210",1971-12-22,41,26,0
"29211",1971-12-23,42,25,0
"29212",1971-12-24,53,40,0.02
"29213",1971-12-25,58,35,0
"29214",1971-12-26,54,48,0
"29215",1971-12-27,59,47,0
"29216",1971-12-28,56,34,0.09
"29217",1971-12-29,58,29,0
"29218",1971-12-30,62,48,0
"29219",1971-12-31,48,26,0
"29220",1972-01-01,42,24,0.1
"29221",1972-01-02,48,28,0.03
"29222",1972-01-03,48,22,0
"29223",1972-01-04,49,36,0.59
"29224",1972-01-05,49,19,0.35
"29225",1972-01-06,30,15,0
"29226",1972-01-07,35,22,0
"29227",1972-01-08,42,21,0
"29228",1972-01-09,49,34,0.16
"29229",1972-01-10,55,49,0.04
"29230",1972-01-11,54,42,0.04
"29231",1972-01-12,59,31,0
"29232",1972-01-13,66,32,0.24
"29233",1972-01-14,32,21,0.05
"29234",1972-01-15,21,-6,0
"29235",1972-01-16,9,-13,0
"29236",1972-01-17,36,7,0
"29237",1972-01-18,54,29,0
"29238",1972-01-19,45,40,0.03
"29239",1972-01-20,50,42,2.05
