"","Date","tmax","tmin","prcp"
"32210",1967-03-10,57,40,0.07
"32211",1967-03-11,75,55,0
"32212",1967-03-12,83,53,0
"32213",1967-03-13,83,57,0
"32214",1967-03-14,81,59,0
"32215",1967-03-15,79,40,0
"32216",1967-03-16,56,34,0
"32217",1967-03-17,48,28,0
"32218",1967-03-18,46,22,0
"32219",1967-03-19,56,22,0
"32220",1967-03-20,61,40,0.37
"32221",1967-03-21,61,38,0.07
"32222",1967-03-22,63,32,0
"32223",1967-03-23,72,32,0
"32224",1967-03-24,79,37,0
"32225",1967-03-25,79,42,0
"32226",1967-03-26,80,51,0
"32227",1967-03-27,70,53,0
"32228",1967-03-28,68,55,0.01
"32229",1967-03-29,74,50,0
"32230",1967-03-30,73,47,0
"32231",1967-03-31,76,45,0
"32232",1967-04-01,78,43,0
"32233",1967-04-02,84,45,0
"32234",1967-04-03,85,48,0
"32235",1967-04-04,79,47,0
"32236",1967-04-05,87,51,0
"32237",1967-04-06,86,63,0
"32238",1967-04-07,85,58,0
"32239",1967-04-08,81,49,0
"32240",1967-04-09,74,55,0
"32241",1967-04-10,74,61,0
"32242",1967-04-11,75,52,0
"32243",1967-04-12,76,45,0
"32244",1967-04-13,70,61,0
"32245",1967-04-14,77,62,0
"32246",1967-04-15,85,54,0
"32247",1967-04-16,85,49,0.16
"32248",1967-04-17,82,62,0
"32249",1967-04-18,78,52,0
"32250",1967-04-19,74,45,0
"32251",1967-04-20,79,43,0
"32252",1967-04-21,82,57,0
"32253",1967-04-22,83,57,0.04
"32254",1967-04-23,68,50,0.95
"32255",1967-04-24,65,46,0.37
"32256",1967-04-25,60,43,0.4
"32257",1967-04-26,67,50,1.47
"32258",1967-04-27,61,41,0
"32259",1967-04-28,66,34,0
"32260",1967-04-29,74,35,0
"32261",1967-04-30,77,50,0
"32262",1967-05-01,78,64,0
"32263",1967-05-02,67,50,0.12
"32264",1967-05-03,67,44,0
"32265",1967-05-04,61,46,0.19
"32266",1967-05-05,75,49,0
"32267",1967-05-06,68,59,0.35
"32268",1967-05-07,67,52,0.98
"32269",1967-05-08,68,49,0.03
"32270",1967-05-09,72,43,0
"32271",1967-05-10,72,40,0
"32272",1967-05-11,78,58,0
"32273",1967-05-12,78,64,1.05
"32274",1967-05-13,75,63,0.22
"32275",1967-05-14,86,61,0
"32276",1967-05-15,68,49,1.31
"32277",1967-05-16,69,43,0
"32278",1967-05-17,71,46,0.21
"32279",1967-05-18,77,46,0
"32280",1967-05-19,83,51,0
"32281",1967-05-20,79,61,0.36
"32282",1967-05-21,63,56,0.35
"32283",1967-05-22,61,58,0.18
"32284",1967-05-23,71,55,0
"32285",1967-05-24,79,51,0
"32286",1967-05-25,84,54,0
"32287",1967-05-26,90,57,0
"32288",1967-05-27,89,59,0
"32289",1967-05-28,89,60,0
"32290",1967-05-29,89,64,0
"32291",1967-05-30,86,62,0.2
"32292",1967-05-31,81,67,0.47
"32293",1967-06-01,70,60,0.02
"32294",1967-06-02,64,56,0
"32295",1967-06-03,65,58,0.61
"32296",1967-06-04,76,61,0.01
"32297",1967-06-05,79,59,0
"32298",1967-06-06,81,59,0
"32299",1967-06-07,82,56,0
"32300",1967-06-08,83,60,0
"32301",1967-06-09,83,60,0
"32302",1967-06-10,85,57,0
"32303",1967-06-11,85,58,0
"32304",1967-06-12,83,59,0
"32305",1967-06-13,87,62,0
"32306",1967-06-14,88,64,0.01
"32307",1967-06-15,88,64,0
"32308",1967-06-16,88,63,0.06
"32309",1967-06-17,89,66,0
"32310",1967-06-18,93,65,0.02
"32311",1967-06-19,92,66,0
"32312",1967-06-20,90,67,0
"32313",1967-06-21,87,66,0.07
"32314",1967-06-22,89,68,0.45
"32315",1967-06-23,85,66,0
"32316",1967-06-24,88,68,0.05
"32317",1967-06-25,90,67,0.07
"32318",1967-06-26,83,65,0
"32319",1967-06-27,85,67,0
"32320",1967-06-28,77,65,0
"32321",1967-06-29,81,66,0.17
"32322",1967-06-30,83,64,0.09
"32323",1967-07-01,84,70,1.14
"32324",1967-07-02,83,65,0.34
"32325",1967-07-03,82,63,0
"32326",1967-07-04,78,56,0
"32327",1967-07-05,79,60,1.04
"32328",1967-07-06,78,65,2.85
"32329",1967-07-07,76,66,1.62
"32330",1967-07-08,81,67,0.52
"32331",1967-07-09,82,63,0
"32332",1967-07-10,84,70,0.53
"32333",1967-07-11,83,70,0.17
"32334",1967-07-12,87,69,0.07
"32335",1967-07-13,73,66,0.47
"32336",1967-07-14,74,56,0.01
"32337",1967-07-15,76,51,0
"32338",1967-07-16,79,53,0
"32339",1967-07-17,81,60,0
"32340",1967-07-18,82,57,0
"32341",1967-07-19,84,58,0
"32342",1967-07-20,85,61,0
"32343",1967-07-21,86,64,0.01
"32344",1967-07-22,78,66,0.42
"32345",1967-07-23,82,68,0.16
"32346",1967-07-24,88,68,0
"32347",1967-07-25,85,70,0.07
"32348",1967-07-26,81,72,0.13
"32349",1967-07-27,87,71,0.08
"32350",1967-07-28,84,69,0.69
"32351",1967-07-29,78,65,0.24
"32352",1967-07-30,83,63,0
"32353",1967-07-31,85,64,0
"32354",1967-08-01,90,67,0
"32355",1967-08-02,84,66,0.02
"32356",1967-08-03,86,66,0
"32357",1967-08-04,84,70,0.25
"32358",1967-08-05,84,65,0
"32359",1967-08-06,83,59,0
"32360",1967-08-07,86,61,0
"32361",1967-08-08,90,65,0
"32362",1967-08-09,82,70,0.03
"32363",1967-08-10,87,65,0.01
"32364",1967-08-11,76,56,0
"32365",1967-08-12,77,61,0.07
"32366",1967-08-13,81,58,0
"32367",1967-08-14,83,55,0
"32368",1967-08-15,85,56,0
"32369",1967-08-16,83,63,0
"32370",1967-08-17,83,68,0
"32371",1967-08-18,86,67,0.15
"32372",1967-08-19,82,66,0.21
"32373",1967-08-20,83,69,0.09
"32374",1967-08-21,78,70,0.14
"32375",1967-08-22,83,72,0.02
"32376",1967-08-23,78,70,0.05
"32377",1967-08-24,77,69,0.01
"32378",1967-08-25,78,69,0.14
"32379",1967-08-26,85,69,0.8
"32380",1967-08-27,80,64,0.33
"32381",1967-08-28,80,57,0
"32382",1967-08-29,83,58,0
"32383",1967-08-30,85,61,0
"32384",1967-08-31,82,64,0.35
"32385",1967-09-01,71,60,0
"32386",1967-09-02,76,59,0
"32387",1967-09-03,74,62,0
"32388",1967-09-04,77,62,0.01
"32389",1967-09-05,80,57,0
"32390",1967-09-06,82,58,0
"32391",1967-09-07,84,60,0
"32392",1967-09-08,73,67,0.27
"32393",1967-09-09,82,67,0.15
"32394",1967-09-10,82,65,0
"32395",1967-09-11,78,65,0
"32396",1967-09-12,75,62,0
"32397",1967-09-13,77,55,0
"32398",1967-09-14,78,58,0
"32399",1967-09-15,80,59,0
"32400",1967-09-16,85,52,0
"32401",1967-09-17,85,54,0
"32402",1967-09-18,86,57,0
"32403",1967-09-19,86,61,0
"32404",1967-09-20,88,64,0
"32405",1967-09-21,84,64,0.33
"32406",1967-09-22,77,53,0
"32407",1967-09-23,75,47,0
"32408",1967-09-24,79,45,0
"32409",1967-09-25,79,47,0
"32410",1967-09-26,83,52,0
"32411",1967-09-27,81,59,0.44
"32412",1967-09-28,66,48,0.88
"32413",1967-09-29,58,40,0
"32414",1967-09-30,70,36,0
"32415",1967-10-01,76,42,0
"32416",1967-10-02,80,50,0
"32417",1967-10-03,82,52,0
"32418",1967-10-04,83,52,0
"32419",1967-10-05,83,53,0
"32420",1967-10-06,85,59,0
"32421",1967-10-07,85,62,0.7
"32422",1967-10-08,67,63,0.78
"32423",1967-10-09,68,51,0.12
"32424",1967-10-10,70,43,0
"32425",1967-10-11,63,39,0
"32426",1967-10-12,68,45,0
"32427",1967-10-13,75,40,0
"32428",1967-10-14,83,54,0
"32429",1967-10-15,82,54,0
"32430",1967-10-16,70,54,0
"32431",1967-10-17,70,58,0.53
"32432",1967-10-18,63,50,1.24
"32433",1967-10-19,63,42,0
"32434",1967-10-20,68,35,0
"32435",1967-10-21,72,40,0
"32436",1967-10-22,72,36,0
"32437",1967-10-23,75,43,0
"32438",1967-10-24,74,50,0.61
"32439",1967-10-25,61,41,0.05
"32440",1967-10-26,67,36,0
"32441",1967-10-27,67,41,0.03
"32442",1967-10-28,64,32,0
"32443",1967-10-29,70,34,0
"32444",1967-10-30,63,40,0.07
"32445",1967-10-31,60,59,0.78
"32446",1967-11-01,59,55,1.55
"32447",1967-11-02,62,47,0.01
"32448",1967-11-03,63,37,0.09
"32449",1967-11-04,48,34,0
"32450",1967-11-05,48,29,0
"32451",1967-11-06,44,28,0
"32452",1967-11-07,53,23,0
"32453",1967-11-08,54,24,0
"32454",1967-11-09,64,25,0
"32455",1967-11-10,68,32,0
"32456",1967-11-11,71,36,0
"32457",1967-11-12,76,46,0
"32458",1967-11-13,70,38,0
"32459",1967-11-14,62,36,0
"32460",1967-11-15,53,32,0
"32461",1967-11-16,57,28,0
"32462",1967-11-17,61,31,0
"32463",1967-11-18,62,33,0
"32464",1967-11-19,58,28,0
"32465",1967-11-20,57,30,0
"32466",1967-11-21,51,43,0.08
"32467",1967-11-22,65,50,0.81
"32468",1967-11-23,55,43,0.05
"32469",1967-11-24,65,47,1.12
"32470",1967-11-25,62,38,0
"32471",1967-11-26,68,38,0
"32472",1967-11-27,55,36,0
"32473",1967-11-28,40,26,0
"32474",1967-11-29,43,26,0.36
"32475",1967-11-30,60,40,0.42
"32476",1967-12-01,60,32,0
"32477",1967-12-02,50,41,1.24
"32478",1967-12-03,50,34,0
"32479",1967-12-04,54,30,0
"32480",1967-12-05,60,28,0
"32481",1967-12-06,63,38,0
"32482",1967-12-07,67,44,0
"32483",1967-12-08,66,48,0
"32484",1967-12-09,62,55,0.02
"32485",1967-12-10,60,54,1.49
"32486",1967-12-11,65,51,0.39
"32487",1967-12-12,51,36,0
"32488",1967-12-13,58,32,0
"32489",1967-12-14,56,38,0.12
"32490",1967-12-15,53,38,0.06
"32491",1967-12-16,48,30,0
"32492",1967-12-17,59,31,0
"32493",1967-12-18,66,57,2.27
"32494",1967-12-19,67,58,0.06
"32495",1967-12-20,65,58,0
"32496",1967-12-21,72,58,0.5
"32497",1967-12-22,64,27,0.6
"32498",1967-12-23,33,22,0
"32499",1967-12-24,46,21,0
"32500",1967-12-25,52,33,0
"32501",1967-12-26,42,27,0
"32502",1967-12-27,41,22,0.19
"32503",1967-12-28,40,31,0.6
"32504",1967-12-29,33,25,0
"32505",1967-12-30,39,22,0
"32506",1967-12-31,42,33,0.35
"32507",1968-01-01,36,32,0.05
"32508",1968-01-02,43,35,0.01
"32509",1968-01-03,44,41,0.83
"32510",1968-01-04,47,24,0.15
"32511",1968-01-05,37,18,0
"32512",1968-01-06,40,32,1.21
"32513",1968-01-07,39,17,0
"32514",1968-01-08,32,13,0
"32515",1968-01-09,34,31,0.76
"32516",1968-01-10,40,33,1.09
"32517",1968-01-11,40,36,0.02
"32518",1968-01-12,36,30,0.27
"32519",1968-01-13,32,23,0.19
"32520",1968-01-14,24,17,0.02
"32521",1968-01-15,33,23,0
"32522",1968-01-16,40,25,0
"32523",1968-01-17,46,20,0
"32524",1968-01-18,52,22,0
"32525",1968-01-19,57,23,0
"32526",1968-01-20,61,27,0
"32527",1968-01-21,66,30,0
"32528",1968-01-22,68,32,0
"32529",1968-01-23,52,34,0.27
"32530",1968-01-24,34,25,0.07
"32531",1968-01-25,40,19,0
"32532",1968-01-26,50,21,0
"32533",1968-01-27,58,26,0
"32534",1968-01-28,58,31,0
"32535",1968-01-29,65,38,0
"32536",1968-01-30,65,40,0.04
"32537",1968-01-31,67,46,0
"32538",1968-02-01,61,49,0
"32539",1968-02-02,54,37,0.3
"32540",1968-02-03,53,29,0
"32541",1968-02-04,55,24,0
"32542",1968-02-05,57,25,0
"32543",1968-02-06,60,26,0
"32544",1968-02-07,43,26,0.03
"32545",1968-02-08,38,28,0
"32546",1968-02-09,47,30,0
"32547",1968-02-10,38,25,0.01
"32548",1968-02-11,29,16,0.08
"32549",1968-02-12,38,10,0
"32550",1968-02-13,38,19,0
"32551",1968-02-14,44,16,0
"32552",1968-02-15,40,25,0.02
"32553",1968-02-16,50,25,0
"32554",1968-02-17,45,23,0
"32555",1968-02-18,36,22,0
"32556",1968-02-19,47,14,0
"32557",1968-02-20,56,27,0
"32558",1968-02-21,39,20,0
"32559",1968-02-22,34,11,0
"32560",1968-02-23,43,23,0
"32561",1968-02-24,49,14,0
"32562",1968-02-25,46,19,0
"32563",1968-02-26,49,15,0
"32564",1968-02-27,44,35,0
"32565",1968-02-28,40,25,0.29
"32566",1968-02-29,34,25,0.21
"32567",1968-03-01,41,22,0
"32568",1968-03-02,61,25,0
"32569",1968-03-03,46,29,0
"32570",1968-03-04,54,19,0
"32571",1968-03-05,63,18,0
"32572",1968-03-06,55,35,0
"32573",1968-03-07,60,28,0
"32574",1968-03-08,67,28,0
"32575",1968-03-09,68,50,0.02
"32576",1968-03-10,71,56,0.33
"32577",1968-03-11,62,45,0.91
"32578",1968-03-12,70,37,0.63
"32579",1968-03-13,42,30,0
"32580",1968-03-14,54,25,0
"32581",1968-03-15,61,41,0
"32582",1968-03-16,57,43,0.2
"32583",1968-03-17,64,35,0
"32584",1968-03-18,70,32,0
"32585",1968-03-19,78,44,0
"32586",1968-03-20,78,45,0
"32587",1968-03-21,71,51,0.2
"32588",1968-03-22,58,33,0.62
"32589",1968-03-23,39,26,0
"32590",1968-03-24,53,24,0
"32591",1968-03-25,63,28,0
"32592",1968-03-26,73,33,0
"32593",1968-03-27,76,37,0
"32594",1968-03-28,73,49,0
"32595",1968-03-29,79,52,0
"32596",1968-03-30,80,49,0.45
"32597",1968-03-31,69,58,0.34
"32598",1968-04-01,62,46,0.01
"32599",1968-04-02,60,40,0.27
"32600",1968-04-03,57,44,0.14
"32601",1968-04-04,69,54,0.54
"32602",1968-04-05,58,38,0.01
"32603",1968-04-06,67,32,0
"32604",1968-04-07,70,43,0
"32605",1968-04-08,60,51,0.12
"32606",1968-04-09,65,52,0
"32607",1968-04-10,63,42,0.3
"32608",1968-04-11,65,36,0
"32609",1968-04-12,70,34,0
"32610",1968-04-13,69,41,0
"32611",1968-04-14,66,55,1.48
"32612",1968-04-15,64,44,0
"32613",1968-04-16,72,36,0
"32614",1968-04-17,78,47,0
"32615",1968-04-18,84,57,0
"32616",1968-04-19,84,54,0
"32617",1968-04-20,78,58,0
"32618",1968-04-21,82,48,0
"32619",1968-04-22,77,60,0.04
"32620",1968-04-23,83,53,0.09
"32621",1968-04-24,68,44,0.04
"32622",1968-04-25,72,36,0
"32623",1968-04-26,77,39,0
"32624",1968-04-27,67,50,0.35
"32625",1968-04-28,70,51,0
"32626",1968-04-29,62,50,0.33
"32627",1968-04-30,77,41,0
"32628",1968-05-01,83,46,0
"32629",1968-05-02,84,49,0
"32630",1968-05-03,83,52,0
"32631",1968-05-04,76,51,0.14
"32632",1968-05-05,67,42,0
"32633",1968-05-06,69,36,0
"32634",1968-05-07,76,41,0
"32635",1968-05-08,76,56,0
"32636",1968-05-09,77,58,0
"32637",1968-05-10,76,55,0
"32638",1968-05-11,75,64,0.28
"32639",1968-05-12,79,63,0.03
"32640",1968-05-13,82,65,0.24
"32641",1968-05-14,78,65,1.31
"32642",1968-05-15,82,68,0
"32643",1968-05-16,78,65,0.78
"32644",1968-05-17,75,61,0.11
"32645",1968-05-18,75,57,0.01
"32646",1968-05-19,75,51,0
"32647",1968-05-20,69,45,0
"32648",1968-05-21,70,46,0
"32649",1968-05-22,75,44,0
"32650",1968-05-23,85,55,0
"32651",1968-05-24,89,59,0
"32652",1968-05-25,90,63,0
"32653",1968-05-26,72,67,0.85
"32654",1968-05-27,75,58,0
"32655",1968-05-28,73,51,0
"32656",1968-05-29,76,51,0.18
"32657",1968-05-30,75,49,0
"32658",1968-05-31,80,51,0
"32659",1968-06-01,86,59,0.02
"32660",1968-06-02,86,63,0
"32661",1968-06-03,85,62,0
"32662",1968-06-04,86,60,0
"32663",1968-06-05,85,62,0
"32664",1968-06-06,86,60,0
"32665",1968-06-07,76,62,0
"32666",1968-06-08,80,68,0.02
"32667",1968-06-09,90,69,0
"32668",1968-06-10,92,64,0
"32669",1968-06-11,93,66,0.07
"32670",1968-06-12,92,67,0
"32671",1968-06-13,83,58,0
"32672",1968-06-14,86,51,0
"32673",1968-06-15,90,56,0
"32674",1968-06-16,93,62,0
"32675",1968-06-17,82,67,0.68
"32676",1968-06-18,86,65,0
"32677",1968-06-19,87,68,0.05
"32678",1968-06-20,88,64,0
"32679",1968-06-21,87,62,0
"32680",1968-06-22,88,68,0
"32681",1968-06-23,89,69,0
"32682",1968-06-24,93,70,0
"32683",1968-06-25,92,71,0
"32684",1968-06-26,91,71,0.03
"32685",1968-06-27,80,58,0
"32686",1968-06-28,86,50,0
"32687",1968-06-29,93,60,0
"32688",1968-06-30,95,62,0
"32689",1968-07-01,97,67,0
"32690",1968-07-02,96,71,0.01
"32691",1968-07-03,76,65,0.28
"32692",1968-07-04,85,62,0
"32693",1968-07-05,87,60,0
"32694",1968-07-06,90,67,0
"32695",1968-07-07,92,63,0
"32696",1968-07-08,82,65,0.53
"32697",1968-07-09,82,68,0.14
"32698",1968-07-10,83,68,0.44
"32699",1968-07-11,88,68,0
"32700",1968-07-12,90,69,0
"32701",1968-07-13,85,69,0
"32702",1968-07-14,89,67,0.35
"32703",1968-07-15,90,68,0
"32704",1968-07-16,91,69,0
"32705",1968-07-17,93,68,0
"32706",1968-07-18,93,69,0
"32707",1968-07-19,91,72,0.07
"32708",1968-07-20,91,69,0
"32709",1968-07-21,92,71,0
"32710",1968-07-22,92,70,0
"32711",1968-07-23,93,68,0
"32712",1968-07-24,92,70,0
"32713",1968-07-25,95,69,0
"32714",1968-07-26,94,72,0
"32715",1968-07-27,97,72,0
"32716",1968-07-28,94,75,0
"32717",1968-07-29,89,72,0
"32718",1968-07-30,89,72,0.08
"32719",1968-07-31,92,73,0.02
"32720",1968-08-01,94,70,0
"32721",1968-08-02,90,71,0.57
"32722",1968-08-03,91,69,0
"32723",1968-08-04,92,71,0.4
"32724",1968-08-05,92,71,0.57
"32725",1968-08-06,94,71,0
"32726",1968-08-07,93,72,0
"32727",1968-08-08,94,72,0
"32728",1968-08-09,95,72,0
"32729",1968-08-10,94,72,0
"32730",1968-08-11,87,70,0
"32731",1968-08-12,86,67,0
"32732",1968-08-13,84,70,0
"32733",1968-08-14,89,72,0.18
"32734",1968-08-15,85,72,0.19
"32735",1968-08-16,91,71,0.01
"32736",1968-08-17,95,70,0
"32737",1968-08-18,94,74,0
"32738",1968-08-19,96,73,0.21
"32739",1968-08-20,97,73,0.77
"32740",1968-08-21,97,77,0
"32741",1968-08-22,100,77,0
"32742",1968-08-23,102,78,0
"32743",1968-08-24,101,76,0
"32744",1968-08-25,91,80,0
"32745",1968-08-26,91,69,0
"32746",1968-08-27,83,65,0
"32747",1968-08-28,86,61,0
"32748",1968-08-29,87,56,0
"32749",1968-08-30,86,58,0
"32750",1968-08-31,80,58,0
"32751",1968-09-01,86,68,0.01
"32752",1968-09-02,92,65,0
"32753",1968-09-03,94,59,0
"32754",1968-09-04,90,71,0.09
"32755",1968-09-05,80,73,0.5
"32756",1968-09-06,85,67,0
"32757",1968-09-07,86,54,0
"32758",1968-09-08,88,57,0
"32759",1968-09-09,85,70,0
"32760",1968-09-10,85,63,0
"32761",1968-09-11,74,54,0
"32762",1968-09-12,82,50,0
"32763",1968-09-13,84,51,0
"32764",1968-09-14,87,54,0
"32765",1968-09-15,87,56,0
"32766",1968-09-16,83,65,0
"32767",1968-09-17,80,68,0.33
"32768",1968-09-18,71,61,1.05
"32769",1968-09-19,74,64,0.2
"32770",1968-09-20,81,70,0.02
"32771",1968-09-21,84,67,0
"32772",1968-09-22,87,65,0
"32773",1968-09-23,88,62,0
"32774",1968-09-24,87,61,0
"32775",1968-09-25,84,65,0
"32776",1968-09-26,75,61,0.62
"32777",1968-09-27,80,50,0
"32778",1968-09-28,81,53,0
"32779",1968-09-29,82,60,0
"32780",1968-09-30,85,54,0
"32781",1968-10-01,86,56,0
"32782",1968-10-02,86,65,0
"32783",1968-10-03,80,62,0.22
"32784",1968-10-04,65,45,0
"32785",1968-10-05,68,38,0
"32786",1968-10-06,63,48,1.34
"32787",1968-10-07,74,58,0
"32788",1968-10-08,80,54,0
"32789",1968-10-09,76,62,0
"32790",1968-10-10,70,61,0.36
"32791",1968-10-11,79,60,0
"32792",1968-10-12,79,63,0
"32793",1968-10-13,86,64,0
"32794",1968-10-14,82,60,0
"32795",1968-10-15,81,59,0
"32796",1968-10-16,80,58,0.01
"32797",1968-10-17,77,66,0.04
"32798",1968-10-18,74,64,0.55
"32799",1968-10-19,72,51,0
"32800",1968-10-20,76,43,0
"32801",1968-10-21,75,40,0
"32802",1968-10-22,75,43,0
"32803",1968-10-23,74,49,0
"32804",1968-10-24,66,47,0
"32805",1968-10-25,53,37,0
"32806",1968-10-26,62,29,0
"32807",1968-10-27,73,32,0
"32808",1968-10-28,64,42,0
"32809",1968-10-29,57,33,0
"32810",1968-10-30,65,31,0
"32811",1968-10-31,77,40,0
"32812",1968-11-01,80,49,0
"32813",1968-11-02,78,48,0
"32814",1968-11-03,75,49,0.35
"32815",1968-11-04,67,51,0.72
"32816",1968-11-05,66,46,0
"32817",1968-11-06,63,55,0.36
"32818",1968-11-07,59,50,0
"32819",1968-11-08,53,46,0
"32820",1968-11-09,47,40,0.21
"32821",1968-11-10,50,33,0
"32822",1968-11-11,40,32,0.14
"32823",1968-11-12,42,32,0
"32824",1968-11-13,50,23,0
"32825",1968-11-14,65,25,0
"32826",1968-11-15,68,35,0
"32827",1968-11-16,72,52,0.14
"32828",1968-11-17,67,47,0.38
"32829",1968-11-18,65,43,0.08
"32830",1968-11-19,43,36,0
"32831",1968-11-20,44,30,0
"32832",1968-11-21,55,23,0
"32833",1968-11-22,65,28,0
"32834",1968-11-23,68,36,0
"32835",1968-11-24,57,37,0.04
"32836",1968-11-25,59,29,0
"32837",1968-11-26,63,28,0
"32838",1968-11-27,68,38,0
"32839",1968-11-28,68,51,0.39
"32840",1968-11-29,54,43,0
"32841",1968-11-30,56,42,0
"32842",1968-12-01,46,44,0.59
"32843",1968-12-02,58,41,0
"32844",1968-12-03,52,40,0.32
"32845",1968-12-04,45,32,0
"32846",1968-12-05,53,31,0
"32847",1968-12-06,50,23,0
"32848",1968-12-07,49,32,0
"32849",1968-12-08,38,22,0
"32850",1968-12-09,40,19,0
"32851",1968-12-10,45,26,0
"32852",1968-12-11,53,22,0
"32853",1968-12-12,51,25,0
"32854",1968-12-13,52,44,0.23
"32855",1968-12-14,44,18,0
"32856",1968-12-15,31,18,0
"32857",1968-12-16,40,14,0
"32858",1968-12-17,46,18,0
"32859",1968-12-18,60,27,0
"32860",1968-12-19,60,44,0.08
"32861",1968-12-20,53,29,0
"32862",1968-12-21,44,30,0.42
"32863",1968-12-22,51,44,1.4
"32864",1968-12-23,51,29,0
"32865",1968-12-24,39,23,0
"32866",1968-12-25,39,21,0
"32867",1968-12-26,51,23,0
"32868",1968-12-27,61,45,0.04
"32869",1968-12-28,61,40,0.81
"32870",1968-12-29,45,29,0
"32871",1968-12-30,51,24,0
"32872",1968-12-31,48,24,0.09
"32873",1969-01-01,31,14,0
"32874",1969-01-02,36,17,0
"32875",1969-01-03,41,25,0.01
"32876",1969-01-04,28,12,0
"32877",1969-01-05,35,9,0
"32878",1969-01-06,43,23,0
"32879",1969-01-07,43,23,0
"32880",1969-01-08,48,20,0
"32881",1969-01-09,62,26,0.02
"32882",1969-01-10,35,17,0
"32883",1969-01-11,40,20,0
"32884",1969-01-12,43,20,0
"32885",1969-01-13,46,24,0
"32886",1969-01-14,48,19,0
"32887",1969-01-15,50,28,0
"32888",1969-01-16,56,28,0
"32889",1969-01-17,57,42,0.15
"32890",1969-01-18,56,46,0.57
"32891",1969-01-19,53,50,2.25
"32892",1969-01-20,52,43,0.51
"32893",1969-01-21,50,43,0
"32894",1969-01-22,53,44,0.01
"32895",1969-01-23,55,49,0.4
"32896",1969-01-24,57,34,0.03
"32897",1969-01-25,41,28,0
"32898",1969-01-26,38,23,0.05
"32899",1969-01-27,35,30,0.68
"32900",1969-01-28,39,34,0.79
"32901",1969-01-29,49,39,0.35
"32902",1969-01-30,65,49,0.44
"32903",1969-01-31,60,50,0.58
"32904",1969-02-01,59,53,1.49
"32905",1969-02-02,68,51,1.72
"32906",1969-02-03,64,35,0
"32907",1969-02-04,52,25,0
"32908",1969-02-05,55,27,0
"32909",1969-02-06,47,43,0.56
"32910",1969-02-07,59,40,0
"32911",1969-02-08,55,37,0.58
"32912",1969-02-09,46,33,0
"32913",1969-02-10,50,26,0
"32914",1969-02-11,55,23,0
"32915",1969-02-12,48,27,0
"32916",1969-02-13,43,23,0
"32917",1969-02-14,41,27,0
"32918",1969-02-15,39,33,0.82
"32919",1969-02-16,39,33,0.04
"32920",1969-02-17,39,35,0
"32921",1969-02-18,42,33,0
"32922",1969-02-19,52,25,0
"32923",1969-02-20,54,25,0
"32924",1969-02-21,61,28,0
"32925",1969-02-22,51,38,0.54
"32926",1969-02-23,46,38,0.01
"32927",1969-02-24,48,40,0
"32928",1969-02-25,50,39,0
"32929",1969-02-26,53,38,0
"32930",1969-02-27,49,34,0
"32931",1969-02-28,48,36,0.06
"32932",1969-03-01,47,35,0
"32933",1969-03-02,54,33,0
"32934",1969-03-03,47,33,0
"32935",1969-03-04,49,28,0
"32936",1969-03-05,50,22,0
"32937",1969-03-06,42,34,0.59
"32938",1969-03-07,51,33,0
"32939",1969-03-08,57,32,0.19
"32940",1969-03-09,49,34,0.01
"32941",1969-03-10,36,25,0
"32942",1969-03-11,43,25,0
"32943",1969-03-12,43,20,0
"32944",1969-03-13,50,25,0
"32945",1969-03-14,55,23,0
"32946",1969-03-15,52,33,0
"32947",1969-03-16,63,37,0
"32948",1969-03-17,70,30,0
"32949",1969-03-18,57,48,1.18
"32950",1969-03-19,73,35,0
"32951",1969-03-20,76,39,0
"32952",1969-03-21,66,40,0
"32953",1969-03-22,65,30,0
"32954",1969-03-23,61,35,0.79
"32955",1969-03-24,74,54,0.17
"32956",1969-03-25,54,44,0
"32957",1969-03-26,46,34,0
"32958",1969-03-27,54,28,0
"32959",1969-03-28,68,28,0
"32960",1969-03-29,64,42,0.03
"32961",1969-03-30,59,38,0
"32962",1969-03-31,59,31,0
"32963",1969-04-01,77,35,0
"32964",1969-04-02,79,52,0
"32965",1969-04-03,82,55,0
"32966",1969-04-04,87,55,0
"32967",1969-04-05,75,64,1.16
"32968",1969-04-06,71,55,0.05
"32969",1969-04-07,78,43,0
"32970",1969-04-08,79,44,0
"32971",1969-04-09,83,54,0.53
"32972",1969-04-10,73,54,0.4
"32973",1969-04-11,75,51,0
"32974",1969-04-12,80,41,0
"32975",1969-04-13,63,52,0.08
"32976",1969-04-14,60,53,0.38
"32977",1969-04-15,72,56,0.04
"32978",1969-04-16,82,55,0
"32979",1969-04-17,82,55,1.07
"32980",1969-04-18,80,59,0.2
"32981",1969-04-19,59,48,0
"32982",1969-04-20,68,44,0
"32983",1969-04-21,77,41,0
"32984",1969-04-22,71,45,0.09
"32985",1969-04-23,60,36,0
"32986",1969-04-24,68,38,0
"32987",1969-04-25,73,37,0
"32988",1969-04-26,81,38,0
"32989",1969-04-27,82,43,0
"32990",1969-04-28,72,52,0.2
"32991",1969-04-29,68,45,0
"32992",1969-04-30,71,39,0
"32993",1969-05-01,75,41,0
"32994",1969-05-02,77,45,0
"32995",1969-05-03,77,44,0
"32996",1969-05-04,81,47,0
"32997",1969-05-05,84,51,0
"32998",1969-05-06,86,48,0
"32999",1969-05-07,87,51,0
"33000",1969-05-08,73,63,0.29
